tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
4808024,4,0,0,0,0,2,1,20,1,passed
4808240,54,0,0,0,0,3,1,4,1,passed
4808944,108,0,0,0,0,2,1,21,1,passed
4809784,89,0,0,0,0,5,1,38,1,passed
4809802,0,0,0,0,0,1,1,3,1,passed
4809835,0,0,0,0,0,1,1,4,1,passed
5047935,4,0,0,0,0,2,1,5,1,passed
5539750,2,0,0,0,0,1,1,4,1,passed
5783248,26,0,2,0,0,2,1,6,1,passed
5961265,8,0,0,0,0,1,1,6,1,passed
6357161,2,0,0,0,0,1,1,7,1,passed
6368090,42,0,0,0,0,1,1,21,1,passed
6371769,42,0,0,0,0,1,1,22,1,passed
6372488,4,0,0,0,0,2,1,37,1,passed
6732118,12,0,0,0,0,1,1,22,1,passed
6732277,12,0,0,0,0,1,1,24,1,passed
7813343,0,0,0,0,0,1,1,3,1,passed
7813437,7,0,16,0,0,2,1,24,1,passed
8182673,8,0,0,0,0,1,1,9,1,passed
9411193,6,0,0,0,0,1,1,26,1,passed
9411446,12,0,0,0,0,1,2,19,2,failed
9411466,18,0,0,0,0,2,1,45,1,failed
9460764,0,0,2,0,0,1,1,22,1,passed
10560857,4,0,0,0,0,2,1,38,1,passed
11928462,47,0,110,0,0,2,5,44,5,passed
11990866,25,0,0,0,0,1,2,32,2,passed
11994485,34,0,36,0,0,2,1,51,1,passed
11995188,60,0,0,0,0,1,1,35,1,passed
11995483,8,0,0,0,0,1,1,36,1,passed
12760826,23,0,24,1,0,3,1,39,1,passed
14128459,34,0,25,1,0,5,1,38,1,passed
14186904,379,0,61,1,1,6,5,42,5,passed
20251330,23,0,24,1,0,3,1,40,1,passed
23995696,36,0,0,0,0,2,1,59,1,failed
24025663,34,0,0,0,0,2,1,61,1,passed
24053075,34,0,0,0,0,2,1,62,1,passed
26081242,4,0,2,0,0,2,1,41,1,passed
26091309,4,0,2,0,0,2,1,42,1,passed
27569108,32,0,7,1,0,2,2,63,2,passed
29747742,32,0,7,1,0,2,1,65,1,passed
30302451,2,0,0,0,0,1,1,43,1,passed
30403069,2,0,0,0,0,1,1,44,1,passed
33343174,269,0,72,1,0,6,1,56,1,passed
37023022,2,0,0,0,0,1,1,36,1,passed
37054075,2,0,0,0,0,1,1,37,1,passed
41652483,1029,0,344,16,11,11,1,143,1,passed
41653616,0,0,0,0,0,1,1,16,1,passed
41654263,0,0,0,0,0,1,1,17,1,passed
41666948,0,0,0,0,0,1,1,18,1,passed
41667964,0,0,0,0,0,1,1,19,1,passed
41669959,7,0,6,0,0,4,1,34,1,passed
41670181,0,0,0,0,0,1,1,20,1,passed
41736467,15,0,0,0,0,2,2,21,2,passed
41762832,19,0,26,0,0,5,1,92,1,passed
41902457,2,0,0,0,0,1,1,48,1,failed
41904501,2,0,12,0,0,2,1,67,1,passed
41912780,22,0,0,0,0,2,1,65,1,failed
41913508,0,0,8,0,0,1,1,51,1,passed
42137336,3,0,17,2,0,2,1,90,1,passed
42276959,6,0,14,0,0,2,2,72,2,passed
42333019,6,0,10,0,0,2,1,74,1,passed
42559205,8,0,0,0,0,2,1,37,1,passed
42915353,2,0,0,0,0,1,1,20,1,passed
43023887,0,0,0,0,0,1,1,23,1,passed
43309950,18,0,3,0,0,3,1,91,1,passed
45436365,100,0,35,0,0,4,2,108,2,passed
45479229,84,0,35,0,0,2,1,98,1,passed
46338758,198,0,145,3,0,8,7,113,7,passed
46345607,174,0,127,3,0,6,1,120,1,passed
46939607,30,0,0,0,0,1,1,17,1,passed
47008595,30,0,0,0,0,1,1,18,1,passed
47011572,60,0,0,0,0,3,2,42,2,passed
47579953,26,0,2,0,0,2,1,106,1,passed
47598170,26,0,2,0,0,2,1,107,1,passed
47722587,27,0,0,0,0,2,1,105,1,passed
55504470,87,0,49,2,0,4,1,125,1,passed
62639321,15,0,2,0,0,4,1,115,1,passed
62748525,15,0,2,0,0,4,1,116,1,passed
63881943,100,0,51,2,0,6,1,130,1,passed
63882255,2,0,0,0,0,1,1,33,1,passed
64649238,72,0,0,0,0,3,1,116,1,passed
65605123,2,0,6,1,0,2,1,121,1,passed
68424870,4,0,2,0,0,3,2,107,2,passed
68510309,4,0,2,0,0,3,1,109,1,passed
68611487,11,0,0,0,0,1,1,70,1,passed
69673220,25,0,5,0,0,4,1,162,1,passed
72223508,2,0,2,0,0,2,1,112,1,passed
73923102,139,0,23,0,0,13,1,150,1,passed
83815820,0,0,0,0,0,1,1,5,1,passed
83820145,19,0,0,0,0,3,1,68,1,passed
83868251,3,0,10,0,0,2,2,115,2,failed
84116816,6,0,8,0,0,2,1,119,1,passed
86446977,20,0,12,0,0,2,1,136,1,passed
131565177,0,0,0,0,0,1,1,7,1,passed
131581438,112,0,2,0,0,8,1,195,1,passed
131582749,22,0,0,0,0,1,1,80,1,passed
131587446,25,0,0,0,0,1,1,81,1,passed
131589205,2,0,0,0,0,1,1,82,1,passed
137307403,30,0,0,0,0,3,1,125,1,failed
137309333,4,0,0,0,0,1,1,30,1,passed
141416317,8,0,0,0,0,2,1,53,1,passed
145149336,21,0,0,0,0,4,1,78,1,passed
