tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
54712661,30,0,227,5,8,15,5,8,5,passed
54964074,135,0,9,16,0,4,1,12,1,passed
55319140,92,0,0,0,0,26,1,24,1,passed
55416571,35,0,0,0,0,2,1,10,1,passed
55416665,2,0,0,0,0,1,1,3,1,passed
55689403,293,0,0,0,0,7,1,27,1,passed
55851477,48,0,12,0,0,7,1,12,1,failed
55853872,4,0,0,0,0,1,1,5,1,passed
55882343,10,0,0,0,0,1,1,3,1,passed
56118873,2,0,0,0,0,1,1,3,1,passed
56409918,713,0,178,12,11,18,1,24,1,passed
56410441,0,0,0,0,0,0,1,0,1,passed
56411000,3,0,0,0,0,1,1,4,1,passed
56411066,2,0,0,0,0,1,1,5,1,passed
56495027,2,0,0,0,0,1,1,3,1,passed
56614078,73,0,0,0,0,5,2,14,2,passed
56618364,2,0,0,0,0,1,1,3,1,passed
56624982,2,0,0,0,0,1,1,7,1,passed
56716682,2,0,41,2,0,3,1,9,1,passed
56755722,36,0,8,0,0,9,1,19,1,passed
56756664,36,0,8,0,0,9,1,20,1,passed
57118177,8,0,121,2,0,11,1,7,1,passed
57163542,18,0,48,7,0,2,1,11,1,passed
57165364,4,0,0,0,0,1,1,6,1,passed
57171142,27,0,0,0,0,3,1,2,1,passed
57178989,0,0,0,0,0,1,1,2,1,passed
57326481,2,0,0,0,0,1,1,6,1,passed
57434176,325,0,76,19,0,6,1,18,1,passed
57434193,0,0,0,0,0,1,1,7,1,passed
57439535,65,0,52,0,1,9,1,13,1,passed
57439788,0,0,0,0,0,1,1,9,1,passed
57526903,48,0,9,0,0,7,1,3,1,passed
57850956,2,0,0,0,0,1,1,5,1,passed
57851663,4,0,0,0,0,2,2,13,2,passed
57851916,2,0,0,0,0,1,1,8,1,passed
59363266,4,0,31,1,0,1,1,2,1,passed
59424306,7,0,0,0,0,1,1,16,1,passed
59561840,8,0,12,9,4,6,1,9,1,passed
59619393,4,0,0,1,0,11,1,27,1,passed
59622800,2,0,0,0,0,1,1,9,1,passed
59762827,0,0,0,0,0,1,1,3,1,passed
59764196,4,0,0,6,1,8,1,11,1,passed
59764327,395,0,162,36,6,23,1,70,1,passed
60461971,538,0,25,25,28,32,1,68,1,passed
60522286,0,0,0,0,0,1,1,2,1,passed
60525843,0,0,0,0,0,5,1,11,1,passed
60527499,2,0,0,0,0,1,1,11,1,passed
60549127,0,0,0,1,0,0,1,4,1,passed
60571806,14,0,0,0,0,7,1,19,1,passed
60699914,3,0,0,0,0,2,1,21,1,passed
60729059,7,0,0,0,0,6,1,21,1,passed
60955689,0,0,0,0,0,1,1,2,1,passed
61176976,51,0,0,0,0,1,1,4,1,passed
61365688,51,0,0,0,0,1,1,5,1,passed
61375996,10,0,0,0,0,3,1,25,1,passed
62105657,0,0,0,0,0,8,1,24,1,passed
62122618,0,0,0,0,0,1,1,8,1,passed
62127982,2,0,0,0,0,1,1,12,1,passed
62234373,137,0,31,0,1,18,3,46,3,passed
62284697,109,0,0,0,0,5,1,28,1,passed
62383440,200,0,0,0,6,4,1,16,1,failed
62384853,82,0,0,0,3,0,1,1,1,passed
62413683,85,0,12,0,0,2,1,16,1,passed
62697237,5,0,0,0,1,2,1,12,1,passed
63330986,2,0,0,0,0,1,1,4,1,passed
63359457,0,0,0,0,1,0,1,5,1,passed
63413807,2,0,0,0,0,1,1,14,1,passed
63486593,3,0,0,7,0,2,1,16,1,passed
64085982,0,0,0,0,0,2,1,15,1,passed
64097382,3,0,0,0,0,3,2,24,2,passed
