tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
29834630,20,0,0,0,0,7,5,136,5,failed
30411964,0,0,0,0,0,2,2,88,2,failed
30412067,0,0,0,0,0,1,1,87,1,failed
30412448,0,0,0,0,0,1,1,3,1,failed
30434481,0,0,0,0,0,1,1,88,1,failed
30493257,6,0,0,0,0,2,2,18,2,failed
32148242,169,0,3,2,0,6,11,114,11,failed
32365183,0,0,0,0,0,1,1,93,1,failed
32369092,0,0,0,0,0,1,1,5,1,failed
32514486,41,0,0,0,0,1,1,4,1,failed
32524219,0,0,0,0,0,1,1,8,1,passed
32525986,2,0,0,0,0,1,1,7,1,passed
32527175,0,0,0,0,0,1,1,9,1,passed
33152589,4,0,0,0,0,4,7,126,7,passed
33411760,20,0,0,0,0,2,1,29,1,passed
34443207,113,0,10,0,1,17,16,187,16,failed
34449862,174,0,0,0,0,8,2,37,2,failed
34586404,188,0,0,1,0,5,3,10,3,failed
34645364,0,0,6,0,0,3,3,106,3,passed
35364227,272,0,13,1,0,13,9,143,9,failed
35875543,110,0,0,2,0,12,7,145,7,failed
36491628,30,0,0,0,0,3,3,37,3,passed
36491791,0,0,0,0,0,1,1,108,1,passed
38339994,173,0,7,1,0,9,4,162,4,passed
38341578,20,0,0,0,0,3,2,117,2,passed
41282852,778,0,10,5,0,23,20,195,20,failed
43264617,24,0,0,0,0,4,3,147,3,failed
44506231,0,0,0,0,1,2,2,124,2,failed
44555639,29,0,0,0,0,2,3,127,3,failed
45885384,0,0,2,0,0,2,3,124,3,failed
46378775,0,0,0,0,0,1,1,125,1,failed
48686562,1887,0,279,32,1,34,6,273,6,failed
49241479,0,0,0,0,0,1,1,128,1,failed
49785145,3,0,24,0,1,4,2,17,2,failed
49785321,0,0,0,0,0,1,1,129,1,failed
49919412,75,0,0,1,0,9,3,51,3,failed
49992683,87,0,0,11,0,7,1,160,1,failed
50549916,93,0,2,1,1,10,5,42,5,failed
50550286,0,0,0,1,0,0,1,0,1,failed
50618147,25,0,0,0,0,3,3,141,3,failed
50782999,5,0,0,0,0,4,3,161,3,failed
50870724,4,0,0,0,0,5,3,48,3,failed
50994181,0,0,0,2,0,2,2,3,2,failed
51298196,6,0,0,0,0,1,1,17,1,failed
51406154,123,0,4,1,0,5,6,155,6,failed
51549218,0,0,3,0,0,2,2,140,2,failed
51560304,4,0,0,0,0,2,2,16,2,failed
51753382,83,0,0,0,0,9,6,175,6,failed
51760445,0,0,0,2,0,1,2,2,2,failed
52055557,5,0,0,0,0,1,1,17,1,failed
52191296,0,0,0,0,0,1,1,137,1,failed
52309285,3141,0,0,8,0,2,2,6,2,failed
52655148,299,0,0,0,0,9,5,208,5,failed
52657038,0,0,0,0,0,1,1,141,1,failed
52792710,0,0,0,0,0,1,1,142,1,failed
52820177,15,0,0,1,0,2,3,145,3,failed
52965089,160,0,0,0,1,5,5,179,5,failed
53265073,26,0,0,0,0,3,3,6,3,failed
53348716,21,0,0,0,0,3,2,6,2,failed
53580390,15,0,1,0,0,3,3,13,3,failed
53583464,0,0,0,0,0,1,1,147,1,failed
53585964,0,0,0,0,0,2,1,162,1,failed
53874517,0,0,0,0,0,1,1,149,1,failed
54023628,0,0,0,0,0,1,1,150,1,failed
54226041,9,0,0,0,0,2,1,159,1,failed
54252869,115,0,0,0,2,5,1,197,1,failed
54264839,0,0,0,0,0,1,1,153,1,failed
54301994,0,0,0,0,0,3,3,12,3,failed
54356189,3,0,0,0,0,1,1,3,1,failed
54480891,23,0,0,1,0,6,2,27,2,failed
54644656,0,0,0,2,0,0,1,0,1,failed
55403568,61,0,0,0,0,4,3,27,3,failed
55408662,0,0,0,0,0,1,1,154,1,failed
55964947,1,0,0,0,0,2,3,159,3,failed
56026440,157,0,0,1,0,5,2,184,2,failed
56154652,0,0,0,0,0,1,1,21,1,failed
56246470,2,0,0,0,0,1,1,11,1,failed
56596742,4,0,0,0,0,1,1,5,1,failed
56704704,180,0,0,0,0,10,2,201,2,failed
56785695,33,0,0,0,0,4,4,45,4,failed
56799220,4,0,10,0,0,2,2,13,2,failed
57072146,424,0,4,0,0,14,1,87,1,failed
57191753,0,0,0,1,0,1,2,159,2,failed
57255126,0,0,0,0,0,1,2,160,2,failed
57271563,0,0,0,0,0,1,1,162,1,failed
57383581,176,0,2,0,0,12,2,55,2,failed
58011893,2,0,0,0,0,1,1,12,1,failed
58200485,0,0,0,0,1,0,1,11,1,failed
58822625,0,0,0,0,0,1,1,163,1,failed
