tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
118450,0,0,0,1,0,0,1,0,1,failed
123299,26,0,0,0,0,1,1,22,1,failed
123390,0,0,0,0,0,1,1,1,1,failed
123439,16,0,0,0,0,2,1,24,1,failed
123727,0,0,2,0,0,1,1,3,1,failed
146207,26,0,0,0,0,2,1,27,1,failed
146527,39,0,0,0,0,4,2,48,2,failed
147235,37,0,6,0,0,7,2,56,2,passed
147307,14,0,2,0,0,4,1,44,1,passed
147490,37,0,65,4,0,5,2,51,2,passed
148535,15,0,0,0,0,4,1,52,1,passed
148655,5,0,0,0,0,3,1,53,1,passed
148672,8,0,0,0,0,1,1,30,1,passed
148915,2,0,0,0,0,2,1,30,1,failed
153263,4,0,6,0,0,4,1,53,1,passed
154349,21,0,0,0,0,4,3,55,3,passed
161588,0,0,0,0,0,1,1,2,1,passed
163898,13,0,8,0,0,2,1,1,1,passed
172043,0,0,0,0,0,1,1,27,1,failed
172082,45,0,225,0,2,11,2,63,2,passed
174412,30,0,0,0,0,3,1,43,1,passed
174418,0,0,0,0,0,1,1,29,1,passed
220226,29,0,32,2,0,5,2,60,2,passed
220306,15,0,4,0,0,5,2,72,2,passed
534559,300,0,147,2,0,13,4,61,4,failed
534644,9,0,0,0,0,1,1,1,1,passed
535954,55,0,116,0,0,5,1,15,1,passed
536098,38,0,10,0,0,2,1,3,1,passed
536207,60,0,8,0,0,2,1,9,1,failed
536247,20,0,0,0,0,1,1,5,1,passed
539687,78,0,63,1,0,8,2,46,2,passed
550063,0,0,0,0,0,1,1,5,1,passed
550069,0,0,0,0,0,1,1,6,1,passed
609436,0,0,0,0,0,1,1,32,1,failed
609817,78,0,67,0,4,2,2,53,2,failed
631962,40,0,15,0,0,5,2,53,2,passed
631995,0,0,0,0,0,1,1,34,1,passed
632035,7,0,0,0,0,3,1,71,1,passed
632295,8,0,11,0,0,10,1,56,1,passed
632544,44,0,254,0,0,4,1,20,1,failed
632549,0,0,0,3,0,0,1,0,1,passed
637413,12,0,8,0,0,4,1,20,1,passed
686103,32,0,0,0,0,4,2,75,2,passed
692950,126,0,85,3,2,6,7,85,7,passed
704275,40,0,65,2,0,5,2,80,2,passed
713951,12,0,3,0,0,2,1,6,1,passed
734916,12,0,10,0,0,4,2,84,2,passed
759363,211,0,117,7,0,8,2,74,2,failed
759399,8,0,24,0,0,2,1,1,1,failed
759524,6,0,0,0,0,1,1,1,1,failed
759544,5,0,0,0,0,1,1,2,1,failed
759944,3,0,0,0,0,1,1,49,1,failed
