tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
7304432,25,0,10,0,0,4,1,25,1,failed
7311017,2,0,0,0,0,1,1,244,1,failed
7314014,2,0,0,0,0,1,1,245,1,failed
7359274,9,0,0,0,0,2,2,310,2,failed
7378292,14,0,53,1,0,8,1,16,1,passed
7379625,14,0,53,1,0,8,1,16,1,failed
7411876,9,0,4,0,0,4,1,54,1,passed
7445383,4,0,56,0,0,8,1,21,1,passed
7898608,192,0,0,2,0,2,3,266,3,passed
7898962,3,0,0,0,0,1,1,249,1,passed
7999581,8,0,0,0,0,1,1,257,1,failed
7999828,3,0,0,0,0,1,1,12,1,failed
8000772,2,0,12,1,0,3,1,269,1,failed
8001091,2,0,0,0,0,1,1,260,1,failed
8004389,19,0,0,0,0,2,2,274,2,passed
8004471,13,0,0,0,0,1,1,14,1,passed
8029613,18,0,0,0,0,2,2,26,2,passed
8029752,2,0,0,0,0,1,1,262,1,passed
8029792,5,0,0,0,0,1,1,16,1,passed
8071339,47,0,0,0,0,4,1,302,1,passed
8077156,6,0,0,0,0,1,1,32,1,passed
8173183,16,0,0,0,0,2,1,350,1,passed
8202193,0,0,1,0,0,1,1,12,1,passed
8202312,2,0,0,0,0,1,1,49,1,passed
8218709,83,0,0,0,0,2,1,290,1,passed
8221549,15,0,0,0,0,1,2,19,2,passed
8240850,14,0,0,0,0,2,2,357,2,failed
8248067,15,0,0,0,0,1,1,290,1,failed
8250736,2,0,0,0,0,1,1,291,1,passed
8337206,9,0,5,0,0,3,1,22,1,failed
8337211,9,0,5,0,0,3,1,23,1,failed
8337223,10,0,0,0,0,1,1,17,1,failed
8353659,10,0,0,0,0,1,1,20,1,passed
8473216,21,0,11,0,0,5,1,36,1,passed
8631305,21,0,11,0,0,5,1,37,1,passed
8639028,2,0,0,0,0,1,1,292,1,passed
8846283,2,0,0,0,0,1,1,61,1,passed
8889979,1136,0,0,3,0,12,1,398,1,passed
8891420,1136,0,0,3,0,12,1,399,1,passed
8907051,2,0,0,0,0,1,1,295,1,passed
8907945,5,0,0,0,0,1,1,2,1,passed
8908951,24,0,0,0,0,2,3,365,3,passed
8950764,223,0,0,3,1,8,7,401,7,passed
9146491,25,0,0,0,0,5,3,438,3,passed
9146493,2,0,0,0,0,1,1,300,1,passed
9243734,8,0,0,0,0,2,2,381,2,passed
9368526,2,0,0,0,0,1,1,307,1,failed
9368626,4,0,0,0,0,1,1,79,1,failed
9398610,8,0,41,1,0,5,3,404,3,failed
9411669,2,0,0,0,0,1,1,309,1,failed
9439575,28,0,0,0,0,1,1,310,1,failed
9458953,4,0,0,0,0,1,1,81,1,failed
9459902,12,0,7,0,0,3,2,30,2,passed
9461168,32,0,56,0,1,6,9,334,9,passed
