tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2804017,32,0,32,2,1,7,6,12,6,failed
2804100,2,0,0,0,0,1,1,1,1,failed
2833447,2,0,0,0,0,1,1,4,1,failed
2848274,32,0,19,0,0,3,1,6,1,failed
2848305,192,0,0,0,1,1,1,3,1,failed
2848585,2,0,0,0,0,1,1,3,1,failed
2848748,26,0,8,0,0,4,1,3,1,failed
3062342,13,0,0,1,0,2,2,6,2,failed
3062465,0,0,22,0,0,0,1,0,1,passed
3062562,2,0,0,0,0,1,1,1,1,passed
3092710,1,0,9,0,0,2,1,2,1,passed
3188194,17,0,9,2,0,1,1,6,1,passed
3394344,8,0,0,0,0,1,1,2,1,passed
3401641,494,0,79,17,0,5,1,11,1,failed
3402263,494,0,79,17,0,5,1,11,1,failed
3909950,2,0,0,1,0,1,1,7,1,failed
3910057,2,0,0,0,0,1,1,8,1,failed
3945295,0,0,0,0,0,1,1,4,1,failed
6527067,13,0,0,0,0,2,2,5,2,passed
6646591,13,0,0,1,0,1,1,12,1,passed
6647306,20,0,0,0,0,3,2,7,2,passed
6744434,1,0,0,0,0,1,1,1,1,passed
7154538,0,0,0,0,0,1,1,5,1,passed
7532667,5,0,9,2,0,1,2,3,2,passed
7751819,2,0,0,0,0,1,1,11,1,passed
7772185,36,0,60,0,0,2,1,3,1,passed
7948799,0,0,0,0,1,0,1,1,1,passed
8296593,99,0,0,1,0,9,1,26,1,passed
8296619,2,0,0,0,0,1,1,5,1,passed
8530106,4,0,0,0,0,1,1,4,1,passed
8955554,307,0,84,3,2,4,3,14,3,failed
10182684,84,0,18,5,1,25,5,46,5,failed
10732225,21,0,0,0,1,1,1,3,1,failed
10733922,0,0,46,0,0,3,2,5,2,failed
11043813,35,0,0,0,0,5,5,24,5,failed
11136441,16,0,0,1,0,1,1,15,1,failed
11137269,19,0,47,2,0,2,2,16,2,failed
11222978,0,0,86,0,0,1,2,6,2,failed
11834536,9,0,0,0,0,1,1,3,1,failed
11834659,2,0,0,0,0,1,1,4,1,failed
11835210,4,0,0,0,0,1,1,5,1,failed
12080365,20,0,65,1,0,3,3,23,3,failed
12211573,3,0,0,0,0,1,1,6,1,failed
12211793,2,0,1,0,0,2,2,9,2,passed
12252774,5,0,0,0,0,1,1,8,1,passed
12396861,13,0,0,1,0,1,1,17,1,passed
12397600,13,0,0,1,0,1,1,18,1,passed
12551312,5,0,0,0,0,1,1,2,1,failed
12552587,5,5,1,0,0,2,1,15,1,passed
