tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
868268,0,0,0,0,0,1,1,2,1,passed
1562064,4,0,6,2,0,3,2,17,2,passed
1735065,2,0,0,0,0,1,1,7,1,failed
2060673,2,0,5,0,0,2,2,17,2,failed
2062032,4,0,14,0,0,4,4,16,4,passed
2062128,21,0,0,0,0,2,1,4,1,passed
2068674,2,0,0,0,0,1,1,9,1,passed
2110284,2,0,0,0,0,1,1,5,1,passed
2158484,2,0,0,0,0,1,1,6,1,passed
2204112,2,0,4,1,0,2,2,7,2,passed
2204123,2,0,0,0,0,1,1,3,1,passed
2270303,17,0,15,0,0,4,1,15,1,failed
2273738,17,0,15,0,0,4,1,16,1,failed
2303123,0,0,6,0,0,2,1,11,1,passed
2303639,0,0,6,0,0,2,1,12,1,passed
2387906,0,0,4,0,0,1,1,13,1,passed
2387924,0,0,4,0,0,1,1,14,1,passed
2388685,0,0,36,0,0,1,1,15,1,passed
2388690,0,0,36,0,0,1,1,16,1,passed
2406097,0,0,37,0,0,1,1,17,1,passed
2407948,0,0,37,0,0,1,1,18,1,passed
2483349,4,0,8,0,0,2,1,16,1,failed
2519401,4,0,8,0,0,2,1,17,1,failed
2519463,0,0,7,0,0,1,1,19,1,passed
2617187,14,0,20,0,0,4,3,29,3,failed
2692939,2,0,3,0,0,2,2,29,2,failed
2797513,129,0,0,0,0,2,1,15,1,failed
2798615,26,0,58,0,0,2,2,19,2,failed
2798690,2,0,0,0,0,1,1,17,1,passed
2798839,2,0,0,0,0,1,1,10,1,failed
2799663,137,0,58,0,0,3,1,23,1,passed
2834474,403,0,86,1,0,10,24,90,24,passed
2834492,403,0,86,1,0,10,24,90,24,passed
2834496,403,0,86,1,0,10,24,90,24,passed
2835404,52,0,89,1,0,7,8,27,8,passed
2835418,0,0,0,0,0,1,1,10,1,failed
2835423,0,0,0,0,0,1,1,10,1,failed
2835527,33,0,0,4,0,2,1,13,1,failed
2835528,33,0,0,4,0,2,1,13,1,failed
2835607,5,0,0,0,0,2,2,12,2,failed
2835611,5,0,0,0,0,2,2,12,2,failed
2835642,1,0,1,0,0,2,1,6,1,failed
2835643,1,0,1,0,0,2,1,6,1,failed
2835878,4,0,0,0,0,1,1,1,1,passed
2835879,4,0,0,0,0,1,1,1,1,passed
2835896,0,0,0,0,0,1,1,13,1,failed
2835929,0,0,0,0,0,1,1,13,1,failed
2836010,6,0,0,0,0,1,1,44,1,failed
2836011,6,0,0,0,0,1,1,44,1,failed
2836274,0,0,0,0,0,1,3,14,3,failed
2836275,0,0,0,0,0,1,3,14,3,failed
2836302,0,0,3,0,0,1,1,34,1,passed
2836309,0,0,3,0,0,1,1,34,1,passed
2840179,5,0,0,0,0,2,1,17,1,failed
2840181,5,0,0,0,0,2,1,17,1,failed
2840240,1,0,0,0,0,1,1,2,1,passed
2840245,1,0,0,0,0,1,1,2,1,passed
2840519,21,0,16,0,0,2,1,7,1,passed
2840530,21,0,16,0,0,2,1,7,1,passed
2841775,46,0,20,0,0,5,7,72,7,passed
2855375,2,0,0,0,0,1,1,8,1,passed
2855376,2,0,0,0,0,1,1,8,1,passed
3004397,109,0,63,0,0,2,9,10,9,passed
3004408,109,0,63,0,0,2,9,10,9,passed
3004594,9,0,11,0,0,3,1,26,1,passed
3004600,9,0,11,0,0,3,1,26,1,passed
3188673,3,0,0,0,0,3,2,11,2,failed
3188674,3,0,0,0,0,3,2,11,2,failed
3763633,2,0,0,0,0,1,1,17,1,failed
3763644,2,0,0,0,0,1,1,17,1,failed
3763750,2,0,0,0,0,1,1,17,1,failed
3763765,2,0,0,0,0,1,1,17,1,failed
3909449,9,0,4,6,0,3,2,84,2,failed
3909450,9,0,4,6,0,3,2,84,2,failed
3985021,12,0,0,0,0,4,3,82,3,failed
3985032,12,0,0,0,0,4,3,82,3,failed
3985127,7,0,0,0,0,1,1,15,1,failed
3985136,7,0,0,0,0,1,1,15,1,failed
4334229,9,0,4,6,0,3,2,78,2,failed
4334238,9,0,4,6,0,3,2,78,2,failed
7742050,8,0,0,0,0,3,4,30,4,failed
7742052,8,0,0,0,0,3,4,30,4,failed
7745969,5,0,0,0,0,1,1,7,1,passed
7746515,0,0,0,0,1,1,2,28,2,passed
7746518,0,0,0,0,1,1,2,28,2,passed
7747418,10,0,0,0,0,2,1,12,1,failed
7747430,10,0,0,0,0,2,1,12,1,failed
7751330,15,0,0,0,1,4,1,42,1,passed
7751335,15,0,0,0,1,4,1,42,1,passed
7751372,15,0,0,0,1,4,1,43,1,passed
7751374,15,0,0,0,1,4,1,43,1,passed
7751914,48,0,0,0,0,2,1,37,1,passed
8979608,3,0,0,0,0,1,1,50,1,passed
8981099,4,0,0,0,0,1,1,51,1,passed
8981108,4,0,0,0,0,1,1,51,1,passed
9314307,1,0,0,0,0,1,1,14,1,passed
9314315,1,0,0,0,0,1,1,14,1,passed
9348945,2,0,0,0,0,1,1,15,1,passed
9348954,2,0,0,0,0,1,1,15,1,passed
9351210,2,0,0,0,0,1,1,16,1,passed
9351211,2,0,0,0,0,1,1,16,1,passed
9521682,4,0,0,0,0,1,1,52,1,passed
9521683,4,0,0,0,0,1,1,52,1,passed
9521714,4,0,0,0,0,1,1,53,1,passed
9521715,4,0,0,0,0,1,1,53,1,passed
9627711,2,0,0,0,0,1,1,54,1,passed
9627712,2,0,0,0,0,1,1,54,1,passed
9899537,4,0,0,0,0,1,1,26,1,passed
9899538,4,0,0,0,0,1,1,26,1,passed
9899621,4,0,0,0,0,1,1,27,1,passed
9899622,4,0,0,0,0,1,1,27,1,passed
10297476,4,0,0,0,0,1,1,19,1,passed
10297477,4,0,0,0,0,1,1,19,1,passed
11326113,6,1,9,0,0,3,2,88,2,failed
11326114,6,1,9,0,0,3,2,88,2,failed
11331087,4,0,0,0,0,1,2,29,2,failed
11331088,4,0,0,0,0,1,2,29,2,failed
12584347,9,0,36,1,0,3,1,17,1,passed
12584348,9,0,36,1,0,3,1,17,1,passed
12585042,2,0,0,0,0,1,1,57,1,passed
12585043,2,0,0,0,0,1,1,57,1,passed
12587844,6,0,0,0,0,1,1,8,1,passed
12587846,6,0,0,0,0,1,1,8,1,passed
12625828,16,0,0,0,0,3,2,21,2,passed
13295605,15,0,19,2,0,4,1,78,1,passed
15048835,0,0,0,0,0,1,1,29,1,passed
15351826,35,0,19,2,0,4,3,79,3,passed
15411705,13,0,4,0,0,4,1,132,1,passed
16481974,61,0,60,0,0,5,1,115,1,passed
16607336,0,0,0,0,0,1,1,31,1,passed
16608907,6,0,0,0,0,3,1,12,1,failed
16612758,6,0,0,0,0,4,1,43,1,passed
16628405,61,0,60,0,0,5,1,116,1,passed
17779004,2,2,0,0,0,1,1,23,1,passed
17779800,3,0,0,0,0,1,1,24,1,passed
17919108,12,0,12,0,0,2,1,37,1,passed
18201777,12,0,12,0,0,2,1,38,1,passed
18225299,0,0,0,0,0,1,1,2,1,passed
18232298,7,0,0,0,0,1,1,26,1,passed
18869769,3,0,0,0,0,2,2,42,2,passed
21457925,19,0,18,0,0,2,1,86,1,passed
21507654,3,0,0,0,0,1,1,2,1,passed
21640848,12,0,9,0,0,4,1,67,1,passed
21685054,19,0,18,0,0,2,1,87,1,passed
21685200,3,0,0,0,0,1,1,3,1,passed
22291967,3,0,0,0,0,2,1,50,1,passed
22292088,12,1,9,0,0,4,1,70,1,passed
22293281,10,0,0,0,0,2,2,41,2,passed
22295077,40,1,32,1,3,6,3,116,3,passed
22295509,2,3,0,0,0,1,1,18,1,passed
22295982,8,0,9,0,0,3,2,52,2,passed
22303703,6,0,0,0,0,2,1,27,1,passed
22308130,2,0,0,0,0,1,1,10,1,passed
22312365,178,0,0,0,2,2,2,111,2,passed
22320280,178,0,0,0,2,2,1,113,1,passed
22616844,17,0,15,0,0,4,1,91,1,passed
22630050,21,0,6,1,0,4,1,104,1,passed
22631580,6,0,6,0,0,5,6,96,6,passed
22669007,14,0,22,0,0,2,1,93,1,passed
22709550,14,0,22,0,0,2,1,94,1,passed
22713213,4,0,0,0,0,1,1,73,1,passed
22784692,4,0,0,0,0,1,1,74,1,passed
22796869,19,0,0,0,0,2,1,13,1,passed
22800690,1,0,0,0,0,1,1,48,1,passed
22800984,10,0,1,0,0,2,1,33,1,passed
22912624,14,0,34,0,0,4,1,74,1,failed
23280385,12,0,15,0,0,4,3,63,3,passed
23283240,4,0,0,0,0,1,1,30,1,passed
23295772,24,0,16,0,0,2,1,97,1,passed
23457217,1,0,7,1,0,2,1,97,1,passed
23526256,1,0,7,1,0,2,1,98,1,passed
23537740,4,0,16,0,0,2,1,59,1,passed
23539276,15,0,76,0,0,2,1,109,1,failed
23541622,0,0,32,0,0,1,1,61,1,passed
23548673,0,0,32,0,0,1,1,62,1,passed
23707254,2,0,0,0,0,1,1,32,1,passed
24192896,24,0,37,0,0,6,1,114,1,passed
25365197,55,0,120,2,0,5,1,155,1,failed
25416416,0,0,35,0,0,1,1,66,1,passed
25875361,2,0,0,0,0,1,1,39,1,passed
29150599,1,0,0,0,0,1,1,20,1,passed
33017889,4,1,0,0,0,2,1,19,1,passed
33578641,3,1,0,0,0,1,1,21,1,passed
33592349,3,0,0,0,0,1,1,22,1,passed
33993418,2,0,0,0,0,1,1,24,1,passed
34009202,2,0,0,0,0,1,1,25,1,passed
34009372,2,0,0,0,0,1,1,26,1,passed
34009790,4,0,0,0,0,1,1,55,1,passed
34106527,4,0,0,0,0,1,1,56,1,passed
38167565,5,0,0,1,0,1,1,38,1,failed
38195163,2,0,0,0,0,1,1,23,1,failed
41915384,2,0,0,0,0,1,2,35,2,failed
41916619,2,0,0,0,0,1,1,6,1,passed
41919934,21,0,0,3,0,1,1,47,1,failed
41920035,0,0,1,0,0,1,1,13,1,passed
41920226,44,0,1,3,3,3,2,65,2,failed
41922657,13,0,17,1,0,3,1,163,1,passed
41922919,6,0,17,0,0,2,1,118,1,passed
41922984,0,0,2,0,0,1,1,82,1,passed
41923032,0,0,2,0,0,1,1,84,1,passed
41923357,32,0,0,0,4,2,1,90,1,passed
41924078,8,0,0,0,0,2,2,47,2,passed
41924346,0,0,0,0,0,0,1,0,1,passed
41924598,0,0,16,0,0,1,1,85,1,passed
41924713,44,0,120,0,2,3,1,150,1,passed
41924902,20,0,0,0,0,1,1,89,1,passed
41925757,12,0,10,0,0,2,1,138,1,passed
41926300,14,0,15,0,0,2,1,139,1,passed
41927153,50,0,3,1,0,3,1,194,1,passed
41928329,40,0,17,0,0,2,2,141,2,passed
41929215,59,0,15,0,0,2,1,143,1,passed
41930001,7,0,0,0,0,2,1,152,1,passed
41931329,48,0,146,0,0,6,2,267,2,passed
41931457,2,0,0,0,0,1,1,66,1,failed
41931718,2,0,0,0,0,1,1,67,1,passed
41932083,13,0,2,0,0,2,1,147,1,passed
42440293,12,0,0,0,0,2,2,73,2,passed
42440547,5,0,8,0,0,2,1,83,1,passed
42493921,4,0,0,0,0,2,2,54,2,passed
42494174,4,0,0,0,0,2,1,56,1,passed
42495576,82,0,36,0,0,3,1,104,1,passed
42508566,3,0,0,0,0,1,1,73,1,passed
42510706,3,0,0,0,0,1,1,30,1,passed
42681631,0,0,6,0,0,1,1,97,1,passed
42683633,32,1,56,0,0,7,3,267,3,passed
42756699,23,0,44,0,0,4,1,199,1,passed
42895360,2,0,0,0,0,1,1,43,1,passed
42895803,4,0,0,0,0,1,1,74,1,passed
42923676,0,0,116,0,0,1,1,105,1,failed
42928196,0,0,6,0,0,1,1,106,1,failed
42928412,0,0,8,0,0,1,1,110,1,failed
42933327,0,0,0,0,0,0,1,0,1,passed
43017454,2,0,0,0,0,1,1,44,1,passed
43018512,2,0,0,0,0,1,1,45,1,passed
43228799,21,0,0,0,0,1,1,101,1,passed
43229047,21,0,0,0,0,1,1,102,1,passed
44019595,2,0,0,0,0,1,1,31,1,passed
44019718,2,0,0,0,0,1,1,31,1,passed
45025654,2,0,0,0,0,2,2,87,2,passed
45026048,0,0,0,0,0,1,1,57,1,failed
47700415,9,0,0,1,0,2,1,64,1,failed
47701247,0,0,0,0,0,1,1,64,1,failed
47702782,0,0,0,0,0,1,2,65,2,passed
47825968,30,0,0,0,0,1,2,80,2,failed
47826776,1,0,0,0,0,1,1,82,1,passed
47869866,0,0,0,0,0,0,1,0,1,passed
47955013,0,0,0,0,0,0,1,0,1,passed
47955302,2,0,0,0,0,1,1,33,1,passed
48659711,17,0,0,0,0,1,1,34,1,passed
48660053,17,0,0,0,0,1,1,35,1,passed
49261456,103,1,4,0,0,2,2,104,2,passed
49262167,2,0,6,0,0,2,1,106,1,passed
49262481,1,0,8,0,0,2,1,106,1,passed
49262509,2,0,6,0,0,2,1,108,1,passed
49543723,8,0,15,0,0,2,2,113,2,failed
49705566,5,0,0,0,0,1,1,91,1,passed
49705821,13,0,88,0,0,3,1,143,1,passed
49706821,60,0,0,0,0,1,1,93,1,passed
49709124,2,0,4,0,0,2,2,58,2,passed
49710301,25,0,30,0,0,3,1,120,1,failed
49985247,64,0,90,0,0,4,1,216,1,passed
50244803,64,0,90,0,0,4,1,217,1,passed
50249477,30,3,113,0,0,2,3,173,3,passed
50288088,19,0,0,0,0,1,1,107,1,passed
50289387,19,0,0,0,0,1,1,108,1,passed
55743256,0,0,68,0,0,4,2,246,2,failed
56326840,0,0,44,0,0,2,2,188,2,passed
56328599,0,0,80,0,0,4,1,251,1,passed
56347035,1,0,0,0,0,1,1,96,1,passed
58168699,2,0,0,0,0,1,1,48,1,passed
59050964,2,0,0,0,0,1,1,52,1,failed
59051078,2,0,0,0,0,1,1,53,1,failed
60065600,36,0,0,1,0,1,1,99,1,failed
60261101,2,0,0,0,0,1,1,1,1,failed
60261568,0,0,0,0,0,1,1,71,1,passed
60421484,15,0,20,3,0,2,1,182,1,passed
60472289,15,0,20,3,0,2,1,183,1,passed
61667248,15,0,0,0,0,1,1,37,1,passed
61668667,141,0,0,0,1,0,1,38,1,failed
62486989,2,0,44,0,0,2,1,175,1,failed
62493605,13,0,20,0,0,2,1,186,1,failed
62940011,0,0,2,0,0,1,1,20,1,passed
63052076,26,0,0,0,0,1,1,114,1,passed
66508246,2,0,0,0,0,1,1,49,1,failed
67223932,2,0,0,0,0,1,1,50,1,failed
68572567,2,0,0,0,0,1,1,56,1,failed
71280928,112,0,258,5,0,8,1,401,1,passed
73072931,21,0,2,0,0,4,1,280,1,passed
75696500,3,1,0,0,0,2,2,27,2,passed
79200051,23,0,0,0,0,3,1,18,1,passed
79202516,16,0,17,0,0,2,1,131,1,passed
79423297,119,0,0,1,0,2,1,133,1,failed
79425318,0,0,0,0,0,1,1,76,1,passed
81067161,2,0,0,0,0,1,1,60,1,passed
81067851,6,0,0,0,0,2,2,137,2,passed
82213611,34,0,6,0,0,4,1,282,1,passed
82302411,34,0,6,0,0,4,1,283,1,passed
82462157,115,0,67,0,0,2,1,196,1,passed
82739304,6,0,0,0,0,1,1,123,1,passed
82795366,167,0,103,0,0,5,1,358,1,passed
82798125,3,0,0,0,0,2,1,121,1,failed
84030015,78,0,0,0,0,1,1,127,1,passed
84030965,3,0,0,0,0,1,1,112,1,passed
90805944,22,0,0,0,0,1,1,129,1,passed
97533605,2,9,0,0,0,1,1,18,1,failed
97610693,0,0,0,0,0,1,1,79,1,failed
98052265,2,0,0,0,0,1,1,53,1,failed
99670465,0,0,0,0,0,1,1,3,1,failed
100167206,0,0,0,0,0,1,1,80,1,failed
103367184,2,0,0,0,0,1,1,65,1,failed
104172069,4,0,0,0,0,2,1,170,1,failed
104173998,0,0,2,0,0,1,1,23,1,failed
104181097,0,0,2,0,0,1,1,24,1,failed
104204547,7,0,11,0,0,3,1,205,1,failed
105525133,2,0,0,0,0,1,1,19,1,failed
110245510,2,0,0,0,0,1,1,6,1,failed
110248007,2,0,0,0,0,1,1,116,1,failed
111252991,2,0,0,0,0,1,1,20,1,failed
111517556,33,0,0,1,0,2,1,232,1,failed
111569837,15,0,0,0,0,2,1,233,1,failed
113179125,23,1,0,0,0,3,3,248,3,failed
113179526,2,0,0,0,0,1,1,22,1,failed
113231536,2,0,0,0,0,1,1,69,1,failed
116419894,0,0,10,0,0,1,1,144,1,failed
116679891,40,0,16,0,0,3,1,261,1,passed
117004914,40,0,16,0,0,3,1,262,1,failed
124095311,5,0,17,0,0,2,1,150,1,passed
132397767,12,0,31,0,0,5,1,390,1,passed
136546412,29,0,72,2,0,3,1,212,1,failed
139380658,2,0,0,0,0,1,1,75,1,passed
140560008,21,0,38,0,0,3,2,281,2,passed
140575100,19,0,87,0,0,3,1,283,1,passed
140689387,2,0,0,0,0,1,1,23,1,failed
140977680,2,0,0,0,0,1,1,129,1,failed
140977811,2,0,0,0,0,1,1,24,1,passed
155983842,10,0,0,0,0,1,1,131,1,passed
