tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
15635400,328,0,313,3,3,19,9,81,9,passed
15647843,14,0,0,0,0,1,2,12,2,passed
17152131,26,0,14,0,0,2,1,48,1,passed
17152921,2,0,0,0,0,1,1,2,1,passed
17153241,26,0,14,0,0,2,1,50,1,passed
17153338,0,0,0,0,0,0,1,0,1,passed
17345487,60,0,31,2,0,3,1,9,1,passed
17369247,321,0,100,5,0,4,1,59,1,passed
17369289,2,0,0,0,0,1,1,2,1,passed
18041372,14,0,9,0,0,2,1,57,1,passed
18095546,14,0,9,0,0,2,1,58,1,passed
18100551,878,0,78,8,4,22,11,82,11,passed
18107775,9,0,0,0,0,1,1,16,1,passed
18200526,4,0,0,0,0,1,1,17,1,passed
18271895,855,0,70,8,4,16,1,91,1,passed
18736211,2,0,0,0,0,1,1,3,1,passed
19217956,8,0,0,0,0,2,1,15,1,passed
19261497,8,0,0,0,0,2,1,16,1,passed
21553129,2,0,0,0,0,1,1,3,1,passed
21578355,2,0,0,0,0,1,1,4,1,passed
21674807,122,0,155,1,0,5,6,66,6,passed
21675416,0,0,3,0,0,1,1,1,1,failed
21693219,47,0,35,0,0,2,1,8,1,passed
21713961,129,0,137,1,0,6,2,78,2,passed
21783006,6,0,21,0,0,2,1,3,1,passed
21784401,4,0,0,0,0,1,1,3,1,passed
21797345,19,0,37,2,0,1,1,4,1,passed
21832483,6,0,21,0,0,2,1,5,1,passed
21832498,2,0,0,0,0,1,1,5,1,passed
22354474,2,0,0,0,0,1,1,19,1,passed
25615615,280,0,129,4,0,9,1,96,1,passed
26148537,0,0,0,1,1,0,1,1,1,passed
35457575,0,0,0,0,0,1,1,7,1,passed
35458960,4,0,0,0,0,1,1,22,1,passed
35516776,7,0,0,0,0,1,1,3,1,passed
35532921,11,0,0,0,0,2,1,25,1,passed
35533121,2,0,0,0,0,1,1,10,1,passed
106302851,0,0,0,0,0,1,1,9,1,passed
106303215,2,0,0,0,0,1,1,11,1,passed
106308876,2,0,0,0,0,1,1,12,1,passed
