tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
113916,9,0,0,0,0,2,1,74,1,passed
134417,65,0,0,0,0,3,1,86,1,passed
134728,19,0,0,0,0,1,1,56,1,passed
134951,0,0,0,0,0,1,1,5,1,failed
134957,0,0,2,0,0,1,1,4,1,failed
134967,0,0,0,0,0,1,1,6,1,passed
135044,0,0,2,0,0,1,1,20,1,failed
165821,79,2,98,0,0,8,4,198,4,passed
223968,8,0,0,0,0,2,1,84,1,passed
252783,7,0,0,0,0,3,1,118,1,passed
254396,24,0,0,0,0,1,1,17,1,passed
258131,26,0,8,0,0,6,1,123,1,passed
260163,3,0,0,0,0,1,1,21,1,passed
288110,11,0,0,0,0,1,1,73,1,passed
315334,2,0,0,0,0,1,1,58,1,passed
333217,62,0,0,1,0,1,1,75,1,passed
337111,14,0,0,0,0,2,1,88,1,passed
338581,23,0,6,0,0,6,1,225,1,passed
341722,28,0,15,0,0,8,2,243,2,passed
396575,9,0,2,0,0,5,4,160,4,passed
399575,2,0,0,0,0,1,1,3,1,passed
542874,6,0,0,0,0,2,1,94,1,passed
547227,12,0,0,0,0,1,1,61,1,passed
563710,9,0,4,0,0,6,3,111,3,passed
563833,0,0,0,0,0,1,1,6,1,passed
605085,2,0,82,0,0,11,1,117,1,passed
605170,1,0,1,0,0,2,1,100,1,passed
610370,9,0,0,0,0,2,1,138,1,passed
739090,10,0,33,0,0,3,1,69,1,passed
739234,10,0,0,0,0,2,1,90,1,passed
746112,14,0,0,0,0,2,1,140,1,passed
746906,1,0,0,0,0,1,1,87,1,passed
747015,1,0,0,0,0,1,1,88,1,passed
747136,10,0,15,0,0,4,1,174,1,passed
914311,9,0,30,0,0,5,1,199,1,passed
926716,147,0,14,0,0,9,3,276,3,failed
926998,0,0,1,0,0,1,1,20,1,failed
927178,0,0,61,0,0,2,1,46,1,passed
941257,82,0,0,0,0,4,1,204,1,passed
944432,10,0,0,0,0,1,1,89,1,passed
944469,2,0,21,0,0,2,1,124,1,passed
970407,12,0,0,0,0,2,1,108,1,passed
970518,4,0,0,0,0,1,1,68,1,passed
975534,4,0,0,0,0,1,1,69,1,passed
978428,9,0,14,0,0,3,1,129,1,passed
982466,7,0,14,0,0,4,1,135,1,passed
1004543,7,0,34,0,0,4,1,195,1,passed
1024945,2,0,7,0,0,2,1,83,1,passed
1032896,13,0,0,0,0,1,1,70,1,passed
1059814,3,0,1,0,0,3,1,135,1,passed
1062816,3,0,6,0,0,3,1,199,1,passed
1062824,2,0,0,0,0,1,1,106,1,passed
1086363,4,0,0,0,0,2,1,111,1,passed
1136454,2,0,0,0,0,1,1,72,1,passed
1183796,13,0,67,0,0,5,1,134,1,failed
1184220,7,0,0,0,0,2,1,112,1,failed
1203224,0,0,4,0,0,2,1,46,1,passed
1226770,0,0,14,0,0,1,1,67,1,failed
1226780,0,0,4,0,0,1,1,68,1,passed
1226817,3,0,4,0,0,3,1,148,1,passed
1230030,2,0,0,0,0,1,1,27,1,passed
1233167,2,0,0,0,0,1,1,28,1,passed
1242021,20,0,23,0,0,3,1,194,1,passed
1254249,44,0,0,0,0,3,1,233,1,passed
1277640,5,0,5,0,0,2,1,135,1,passed
1278243,5,0,0,0,0,1,1,113,1,passed
1282421,37,0,32,0,0,2,1,61,1,passed
1291583,3,0,0,0,0,2,1,118,1,passed
1291603,1,0,0,0,0,1,1,115,1,passed
1321173,6,0,9,0,0,2,1,140,1,passed
1321204,4,0,0,0,0,1,1,102,1,passed
1340577,10,0,15,0,0,3,1,174,1,passed
1356745,8,0,0,1,0,1,1,22,1,passed
