tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
122519,15,0,0,0,0,1,1,23,1,passed
122990,16,0,0,0,0,1,1,38,1,passed
123036,8,0,0,0,0,1,1,11,1,passed
123165,2,0,0,0,0,1,1,37,1,passed
123216,30,0,0,0,0,2,1,43,1,passed
137156,6,0,0,0,0,2,2,54,2,passed
152255,25,0,21,2,0,6,2,64,2,passed
512383,0,0,0,0,0,1,1,6,1,passed
540523,0,0,0,0,0,1,1,7,1,passed
544241,2,0,0,0,0,1,1,41,1,passed
545633,0,0,0,0,0,1,1,8,1,passed
548607,2,0,0,0,0,2,1,21,1,passed
548693,4,0,0,0,0,1,1,32,1,passed
548708,2,0,0,0,0,2,1,52,1,passed
561724,3349,0,334,19,9,24,1,80,1,failed
564225,132,0,406,16,10,17,2,64,2,failed
564385,14,0,9,0,0,3,1,12,1,failed
572489,11,0,0,1,0,1,1,49,1,failed
747467,0,0,0,0,0,1,1,2,1,failed
786128,239,0,0,1,1,0,1,19,1,failed
789441,68,0,22,0,0,13,1,65,1,passed
789590,2,0,0,0,0,1,1,52,1,passed
791694,3,0,0,0,0,1,1,54,1,passed
792925,13,0,0,0,0,2,2,64,2,failed
793021,2,0,0,0,0,1,1,56,1,failed
793191,2,0,38,0,0,4,1,59,1,passed
797875,144,0,185,9,5,5,2,68,2,passed
797910,4,0,0,0,0,1,1,10,1,passed
797936,4,0,0,0,0,1,1,11,1,passed
798068,2,0,0,0,1,1,1,59,1,passed
806466,2,0,0,0,0,1,1,4,1,passed
812726,2,0,0,0,0,1,1,5,1,passed
812773,2,0,0,0,0,1,1,60,1,passed
921651,25,0,0,0,0,2,2,62,2,passed
1064446,2,0,0,0,0,1,1,13,1,failed
1064609,6,0,0,0,0,1,1,62,1,failed
1064718,0,0,2,0,0,1,1,6,1,failed
1064784,0,0,2,0,0,1,1,6,1,failed
1064814,0,0,2,0,0,1,1,6,1,failed
1064968,0,0,0,0,0,1,1,5,1,failed
1101457,0,0,0,0,0,1,1,5,1,failed
9988391,0,0,0,0,0,1,1,6,1,failed
9989353,28,0,4,0,0,7,1,152,1,failed
9990298,14,0,0,0,0,5,1,94,1,failed
9995438,0,0,13,0,0,1,1,18,1,failed
9995504,2,0,0,0,0,1,1,75,1,passed
10028629,52,0,139,0,0,3,1,53,1,passed
10029076,24,0,0,5,0,3,1,83,1,passed
10200809,15,0,16,0,0,2,1,45,1,passed
10249784,92,0,56,0,0,9,1,156,1,passed
10282141,1,0,0,0,0,2,1,79,1,passed
10540463,2,0,0,0,0,1,1,57,1,passed
10540541,9,0,6,0,0,2,1,46,1,passed
10767791,16,0,31,0,0,2,1,49,1,passed
12567938,269,0,766,2,5,23,1,170,1,passed
12625861,13,0,4,0,1,2,1,13,1,passed
12675800,2,0,12,0,0,2,1,21,1,passed
12722791,4,0,0,0,0,2,1,65,1,passed
12741564,22,0,24,0,4,2,1,13,1,passed
12877539,2,0,0,0,0,1,1,3,1,passed
12981792,51,0,0,0,0,1,1,6,1,passed
13233174,4,0,0,0,0,1,1,10,1,passed
13385085,6,0,14,0,0,4,1,15,1,passed
13385144,4,0,21,0,0,2,1,23,1,passed
14368345,0,0,0,0,0,1,1,9,1,failed
14368530,0,0,0,0,0,1,1,10,1,failed
14369288,0,0,0,0,0,1,1,11,1,passed
14372907,230,0,123,4,2,11,1,113,1,passed
14372960,0,0,0,0,0,1,1,13,1,failed
14496253,0,0,0,0,1,1,1,16,1,failed
21185567,6,0,0,0,0,1,1,12,1,failed
21186228,0,0,0,0,0,1,1,14,1,failed
21186980,6,0,0,0,0,1,1,7,1,failed
21193122,7,0,0,0,0,3,2,123,2,failed
21197812,1,0,0,0,0,1,1,86,1,failed
21201368,5,0,0,0,0,1,1,87,1,failed
21202902,0,0,0,0,0,1,1,15,1,passed
21239132,2,0,0,0,0,1,1,40,1,passed
21624361,67,0,250,3,0,6,1,55,1,passed
21687537,2,0,0,0,0,1,1,41,1,passed
21734755,4,1,6,0,0,2,2,30,2,passed
22047199,17,0,16,0,0,9,1,155,1,passed
22638250,4,0,6,0,0,2,1,34,1,failed
22643513,0,0,0,0,0,1,1,2,1,passed
22847463,38,0,0,1,1,7,1,123,1,passed
22848051,9,0,0,1,0,1,1,95,1,passed
23373531,2,0,24,0,0,2,1,69,1,passed
23387957,2,0,24,0,0,2,1,69,1,passed
24122337,15,0,0,0,0,1,1,43,1,passed
25001186,338,0,10,6,1,11,2,125,2,failed
25661396,327,0,6,6,1,9,1,125,1,passed
25694534,2,0,0,0,0,1,1,1,1,passed
26895221,2,0,0,0,0,1,1,2,1,failed
26896024,2,0,0,0,0,1,1,96,1,passed
27204960,4,0,0,0,0,1,1,2,1,passed
27599895,3,2,0,0,0,1,1,44,1,passed
27685578,4,0,0,0,0,1,1,3,1,passed
27685616,3,0,0,0,0,1,1,45,1,passed
27685764,2,0,0,0,0,1,1,3,1,passed
27735049,2,0,0,0,0,1,1,45,1,passed
27735724,2,0,0,0,0,1,1,47,1,passed
30794002,2,0,0,0,0,1,1,20,1,passed
31748563,2,0,0,0,0,1,1,21,1,passed
31748692,19,0,0,0,0,2,1,55,1,passed
32706361,25,0,0,1,0,1,1,11,1,passed
32718884,25,0,0,1,0,1,1,12,1,passed
32719042,2,0,0,0,0,1,1,4,1,passed
32733694,7,0,7,0,0,2,1,28,1,passed
34053435,16,0,21,0,0,6,1,148,1,passed
34398909,4,0,0,0,0,1,1,11,1,passed
34711642,8,0,0,0,0,3,1,74,1,passed
39432820,4,0,0,0,0,1,1,6,1,passed
39447287,4,0,0,0,0,1,1,7,1,passed
44939328,4,0,41,0,0,6,2,146,2,failed
44942844,0,0,2,0,0,1,1,5,1,passed
44945902,4,0,960,0,0,14,1,178,1,passed
44948356,15,0,0,0,0,1,1,8,1,passed
44949205,0,0,5,1,0,3,2,46,2,passed
44950731,4,0,0,0,0,1,1,4,1,failed
44955992,0,0,5,0,0,1,1,4,1,passed
46269885,4,0,10,1,0,5,1,57,1,passed
46277702,2,0,0,0,0,1,1,9,1,passed
52440443,4,0,0,0,0,1,1,55,1,passed
52442261,4,0,0,0,0,1,1,56,1,passed
53132815,9,0,28,0,0,3,2,106,2,passed
59758270,2,0,0,0,0,1,1,58,1,passed
59758392,9,0,26,0,0,3,1,108,1,passed
62169769,6,0,0,0,0,1,1,59,1,passed
67413173,6,0,0,0,0,1,1,60,1,passed
69285327,2,0,0,0,0,1,1,14,1,passed
69285696,2,0,0,0,0,1,1,10,1,passed
74319739,2,0,0,0,0,1,1,73,1,passed
76751189,75,0,0,0,0,1,1,61,1,passed
78656395,2,0,0,0,0,1,1,24,1,passed
89141295,16,0,26,0,0,9,2,166,2,passed
90975183,14,0,14,0,0,9,1,168,1,passed
90975313,75,0,0,0,0,1,1,62,1,passed
90975788,2,0,0,0,0,1,1,25,1,passed
90978195,80,0,137,5,0,6,2,66,2,passed
92311873,2,0,0,0,0,1,1,4,1,passed
95525458,2,0,0,0,0,1,1,14,1,passed
95786938,2,0,0,0,0,1,1,15,1,passed
95786965,2,0,0,0,0,1,1,5,1,passed
96398715,78,0,137,5,0,6,1,70,1,passed
96496659,2,0,0,0,0,1,1,16,1,passed
96508090,2,0,0,0,0,1,1,64,1,passed
97809290,65,0,0,0,0,4,2,100,2,passed
97992638,4,0,0,0,0,2,1,92,1,passed
104810079,10,0,0,0,0,1,1,29,1,passed
104810132,51,0,0,0,0,2,1,12,1,passed
108266714,267,0,341,2,2,3,3,76,3,passed
115152604,4,0,0,0,0,1,1,69,1,passed
115152771,11,0,17,0,0,4,1,79,1,passed
138452831,13,0,1,0,0,5,1,88,1,passed
142108909,35,0,0,1,3,8,1,229,1,passed
145093992,4,0,0,0,0,1,1,38,1,passed
147206845,9,0,4,0,0,3,1,66,1,passed
148087513,47,0,25,0,0,5,1,66,1,passed
148087657,31,0,0,0,0,3,1,40,1,passed
148088070,2,0,0,0,0,1,1,11,1,passed
148390398,51,0,0,1,0,0,1,1,1,passed
153869355,12,0,0,0,0,4,1,118,1,passed
153871691,28,0,0,0,0,3,1,71,1,passed
153881892,11,0,0,0,0,2,1,81,1,passed
