tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
12620031,3562,0,3006,15,3,32,65,4,65,failed
12620167,3562,0,3006,15,3,32,65,4,65,failed
12620179,0,0,0,1,0,0,1,0,1,passed
12620205,0,0,0,1,0,0,1,0,1,passed
12620275,0,0,0,1,0,0,1,0,1,passed
12620546,1,0,0,0,0,1,1,20,1,passed
12660901,432,0,316,1,0,15,7,26,7,passed
12667080,35,0,1,1,0,1,2,1,2,passed
12692367,175,0,24,0,0,3,3,12,3,passed
12710968,602,0,5,1,0,3,1,20,1,failed
12711775,47,0,6,0,0,3,1,21,1,passed
12781405,1293,0,11,5,1,12,2,27,2,passed
12781763,0,0,0,0,0,1,1,8,1,passed
12785613,24,0,0,0,0,1,1,21,1,passed
12802420,110,0,5,0,0,4,2,7,2,passed
12808319,110,0,0,0,0,1,1,22,1,passed
12808462,8,0,0,0,0,1,1,23,1,passed
12811372,94,0,0,0,0,1,1,24,1,passed
12812588,12,0,0,0,0,1,1,25,1,passed
12812874,4,0,0,0,0,1,1,26,1,passed
12819059,4,0,0,0,0,1,1,27,1,passed
12819178,4,0,0,0,0,1,1,28,1,passed
12851848,11,0,3,0,0,2,1,8,1,passed
12855895,11,0,0,0,0,1,1,9,1,passed
12880125,35,0,0,0,0,1,1,1,1,passed
12880168,255,0,5,0,0,6,1,29,1,passed
12880623,41,0,0,0,0,3,1,22,1,passed
12921257,130,0,0,0,0,8,6,36,6,passed
12965851,89,0,0,0,0,3,1,8,1,passed
12966888,3,0,0,0,0,1,1,29,1,passed
13262293,25,0,21,0,0,3,2,15,2,failed
13292606,103,0,0,0,1,2,3,14,3,failed
13307490,17,0,0,1,0,1,2,13,2,passed
13307496,0,0,100,0,0,1,1,4,1,passed
13312030,2,0,0,0,0,1,1,30,1,passed
13313944,0,0,0,0,0,1,1,10,1,passed
13315120,0,0,0,0,0,1,1,11,1,passed
