tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
9146224,4627,1,952,81,5,32,42,1,42,failed
9146297,4627,1,952,81,5,32,42,1,42,failed
9147280,0,0,0,1,0,1,1,2,1,passed
9147699,2,0,0,0,0,1,1,4,1,passed
9482938,0,0,0,0,0,1,1,3,1,passed
9750574,0,0,0,0,0,1,1,5,1,passed
9915164,2,0,0,0,0,2,2,11,2,passed
9962007,13,0,236,3,0,4,2,22,2,passed
10002326,0,0,102,0,0,2,2,4,2,passed
10027683,8,0,64,0,0,3,3,12,3,passed
10054422,197,0,31,0,0,4,1,11,1,passed
10080716,4,0,51,0,0,2,1,21,1,passed
10091469,47,0,37,0,0,5,3,17,3,passed
10132386,6,0,0,0,0,1,1,6,1,passed
10136930,126,0,50,0,0,6,2,30,2,passed
10145979,12,0,36,0,0,5,1,30,1,passed
10206491,8,0,0,0,0,1,1,7,1,passed
10290995,57,0,0,0,0,1,1,19,1,passed
10316203,5,0,38,0,0,2,1,26,1,passed
10339894,14,0,17,0,0,4,1,28,1,passed
10340905,59,0,0,0,0,1,1,8,1,passed
10378581,4,0,0,0,0,1,1,9,1,passed
10423398,13,0,0,0,0,1,1,22,1,passed
10458629,13,0,0,0,0,3,1,2,1,passed
10513204,135,0,0,0,0,1,1,3,1,passed
10643231,99,0,0,0,0,1,1,1,1,passed
10731394,35,0,0,0,0,4,1,6,1,passed
10746886,11,0,0,0,0,1,1,7,1,passed
10790591,3,0,0,0,0,1,1,4,1,passed
11440337,5,0,0,0,0,1,1,2,1,passed
16285927,28,0,0,0,0,1,1,23,1,passed
16455880,11,0,0,0,0,1,1,24,1,passed
16456821,16,0,0,0,0,2,1,7,1,passed
16458870,22,0,0,0,0,2,1,26,1,passed
16531837,2,0,0,0,0,1,1,10,1,passed
19638110,40,0,0,0,0,4,1,2,1,passed
20907845,163,0,27,1,0,9,6,58,6,passed
21088148,8,0,0,0,0,1,1,12,1,passed
23343124,0,0,11,0,0,1,1,13,1,passed
25111248,35,0,96,0,0,3,1,42,1,passed
25335936,6,0,0,0,0,1,1,14,1,passed
25342572,27,0,0,0,0,2,2,37,2,failed
25344588,0,0,0,0,0,1,1,6,1,passed
25345832,0,0,0,0,0,1,1,7,1,passed
26668490,37,0,25,0,0,2,3,42,3,passed
26681389,0,0,0,0,0,1,1,10,1,passed
26681396,0,0,0,0,0,1,1,11,1,passed
26740505,16,0,0,0,0,1,1,16,1,passed
30830149,0,0,0,0,0,2,1,3,1,passed
43124792,2,0,0,0,0,1,1,8,1,passed
43359093,0,0,0,0,0,1,1,12,1,passed
43359124,0,0,0,0,0,1,1,13,1,passed
43383413,4,0,0,0,0,1,1,17,1,passed
48537081,26,0,0,0,0,1,1,18,1,passed
51021029,152,0,44,0,0,3,1,50,1,passed
51025730,0,0,0,0,0,1,1,14,1,passed
51025743,0,0,0,0,0,1,1,15,1,passed
51040709,2,0,0,0,0,1,1,19,1,passed
51040859,2,0,0,0,0,1,1,20,1,passed
54786620,1,0,0,0,0,1,1,21,1,passed
55135112,7,0,0,0,0,1,1,22,1,passed
55137193,1,0,0,0,0,1,1,23,1,passed
56449304,2,0,0,0,0,1,1,9,1,passed
56450297,0,0,0,0,0,1,1,16,1,passed
56450314,0,0,0,0,0,1,1,17,1,passed
56517157,4,0,0,0,0,1,1,24,1,passed
56523155,10,0,0,0,0,4,3,55,3,passed
56981670,38,0,0,0,0,1,3,9,3,passed
56982172,4,0,0,0,0,2,1,7,1,passed
56982274,34,0,0,0,0,1,1,12,1,passed
60737922,16,0,1,0,0,2,1,1,1,passed
60809102,24,0,0,1,0,0,1,0,1,passed
60811432,2,0,0,0,0,1,1,2,1,passed
60831401,84,0,0,2,0,4,1,40,1,passed
60832167,8,0,0,0,0,1,1,1,1,passed
60836111,5,0,0,0,0,1,1,26,1,passed
60837289,0,0,0,0,0,1,1,19,1,passed
60837303,0,0,0,0,0,1,1,20,1,passed
60879536,8,0,0,0,0,2,1,29,1,passed
61664193,25,0,0,0,0,1,1,13,1,passed
63199115,39,0,0,0,0,2,1,44,1,passed
63209597,0,0,0,0,0,1,1,21,1,passed
63209621,0,0,0,0,0,1,1,22,1,passed
63211086,0,0,0,0,0,1,1,23,1,passed
63211741,0,0,0,0,0,1,2,24,2,passed
63211749,0,0,0,0,0,1,1,26,1,passed
63340774,11,0,0,0,0,1,1,3,1,passed
63340940,2,0,0,0,0,1,1,28,1,passed
63341088,2,0,0,0,0,1,1,29,1,passed
64380325,3,0,0,0,0,1,1,16,1,passed
68994386,8,0,20,0,0,3,1,53,1,passed
68995129,15,0,13,0,0,2,1,54,1,passed
70459297,4,0,0,0,0,1,1,4,1,passed
70463644,0,0,0,0,0,1,1,27,1,passed
70463654,0,0,0,0,0,1,1,28,1,passed
70466156,5,0,0,0,0,1,1,30,1,passed
70483104,4,0,0,0,0,1,1,31,1,passed
70483154,4,0,0,0,0,1,1,5,1,passed
70929984,45,0,19,0,0,2,2,35,2,passed
70933370,4,0,0,0,0,1,1,6,1,passed
75509605,18,0,0,0,0,1,1,1,1,passed
75510708,2,0,0,0,0,1,1,20,1,passed
75524887,76,0,0,0,0,2,1,46,1,passed
76517137,364,0,75,1,0,3,1,46,1,passed
76538771,91,0,0,0,0,4,1,22,1,passed
77870102,0,0,0,0,0,1,1,4,1,passed
77885882,15,0,49,0,0,3,1,68,1,passed
77887049,9,0,0,0,0,1,1,12,1,passed
77943882,24,0,0,0,0,2,1,60,1,passed
80517466,6,0,0,0,0,1,1,9,1,passed
81682609,2,0,0,0,0,1,1,50,1,passed
82236456,4,0,0,0,0,1,1,3,1,passed
82238361,93,0,0,2,0,1,1,12,1,passed
82239605,4,0,0,0,0,1,1,32,1,passed
82250177,18,0,0,0,0,1,1,52,1,passed
82257019,27,0,0,0,0,2,1,56,1,passed
82384261,83,0,0,0,0,1,1,33,1,passed
82495648,0,0,0,0,0,1,1,5,1,passed
82496169,12,0,0,0,0,1,1,55,1,passed
82497394,8,0,0,0,0,1,1,34,1,passed
82649103,11,0,0,0,0,2,1,63,1,passed
84604434,3,0,0,0,0,1,1,14,1,passed
84626493,15,0,48,1,0,1,1,1,1,passed
84631518,7,0,0,0,0,1,1,10,1,passed
84631583,2,0,0,0,0,1,1,11,1,passed
84631661,4,0,0,0,0,1,1,35,1,passed
102695866,8,0,0,0,0,1,1,57,1,passed
102712021,21,0,0,0,0,1,1,12,1,passed
102714934,9,0,0,0,0,1,1,13,1,passed
115649875,6,0,0,0,0,1,1,36,1,passed
115650070,2,0,0,0,0,1,1,37,1,passed
134941387,0,0,0,0,0,2,1,4,1,passed
135073272,0,0,29,0,0,1,1,25,1,passed
137376764,3,0,0,0,0,1,1,38,1,passed
137377750,2,0,0,0,0,1,1,39,1,passed
137934506,312,0,167,0,0,2,1,5,1,passed
137966955,43,0,223,0,0,2,2,6,2,passed
137967328,108,2,0,5,0,0,2,0,2,passed
141126341,486,0,0,7,0,4,1,103,1,passed
142896416,40,0,0,0,0,2,1,98,1,passed
146011519,7,0,0,0,0,3,3,46,3,passed
150758492,14,0,0,0,0,1,1,15,1,passed
150778467,4,0,0,0,0,1,1,42,1,passed
150825568,2,0,0,0,0,1,1,43,1,passed
152492037,7,0,0,0,0,1,1,16,1,passed
152492519,2,0,0,0,0,1,1,44,1,passed
152507558,4,0,0,0,0,1,1,45,1,passed
156571137,5,0,0,0,0,2,1,67,1,passed
156661435,11,0,0,0,0,1,1,17,1,passed
156663652,6,0,0,0,0,1,1,46,1,passed
