tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
281266,476,0,442,19,2,15,17,16,17,failed
281281,2,0,0,0,0,1,1,9,1,failed
281291,0,0,0,0,0,1,1,1,1,failed
281305,0,0,0,0,0,1,1,2,1,passed
304440,589,0,248,10,0,13,14,23,14,failed
319244,0,0,13,0,0,2,1,9,1,passed
319303,282,0,66,4,0,9,1,36,1,passed
319316,2,0,6,0,0,2,1,13,1,passed
327385,96,0,0,1,0,4,1,17,1,passed
331043,43,0,30,2,0,5,1,24,1,passed
338860,2,0,0,0,0,1,1,3,1,passed
349122,2,0,0,0,0,1,1,15,1,passed
349280,397,0,115,7,0,17,1,62,1,passed
349286,12,0,9,0,0,2,1,2,1,passed
431340,18,0,11,0,0,3,1,20,1,passed
472680,98,0,122,4,0,1,1,20,1,passed
472703,2,0,0,0,0,1,1,19,1,passed
472712,5,0,0,0,0,1,1,7,1,passed
478635,49,0,33,4,0,4,1,27,1,passed
478658,2,0,0,0,0,1,1,3,1,passed
637316,26,0,0,0,0,1,1,21,1,failed
639381,4,0,0,0,0,1,1,22,1,failed
675613,0,0,0,0,0,1,1,4,1,passed
700121,13,0,6,2,0,2,1,20,1,failed
700209,0,0,2,0,0,1,1,14,1,passed
700218,21,0,0,0,0,1,1,25,1,passed
710782,31,0,35,0,0,2,1,6,1,passed
787897,17,0,2,0,0,4,1,22,1,passed
793167,4,0,0,0,0,1,1,7,1,passed
984417,12,0,2,0,0,4,1,26,1,passed
1112712,2,0,0,0,0,1,1,4,1,passed
1160391,737,0,277,4,9,15,12,86,12,failed
1160403,1,0,0,0,0,1,1,27,1,failed
1176153,5,0,0,0,0,1,1,17,1,passed
1180329,47,0,2,1,0,3,1,35,1,passed
1180429,2,0,0,0,0,1,1,5,1,passed
1180992,3,0,0,0,0,1,1,29,1,passed
1303276,58,0,30,0,0,7,3,53,3,passed
1313009,4,0,17,0,0,2,1,26,1,passed
1550253,25,0,4,0,0,4,1,71,1,failed
1550298,2,0,0,0,0,1,1,5,1,failed
1673733,0,0,6,0,0,1,1,21,1,passed
1723170,8,0,16,0,0,1,1,6,1,failed
1853547,2,0,0,0,0,1,1,19,1,failed
1926344,11,0,0,0,0,2,1,38,1,failed
2244229,0,0,0,0,0,1,1,5,1,passed
2244484,0,0,0,0,0,1,1,6,1,passed
2244516,26,0,27,1,0,4,1,55,1,passed
2248121,1,0,0,0,0,1,1,33,1,passed
2251910,1,0,0,0,0,1,1,34,1,passed
2372513,14,0,0,0,0,1,1,8,1,passed
2372553,14,0,0,0,0,1,1,9,1,passed
2372703,4,0,0,0,0,1,1,11,1,passed
2373150,79,0,16,0,0,6,3,62,3,passed
2386363,10,0,0,0,0,3,1,54,1,passed
3362244,14,0,0,0,0,3,2,55,2,passed
3362381,2,0,0,0,0,1,1,8,1,passed
3919232,2,0,0,0,0,1,1,37,1,passed
3919433,2,0,0,0,0,1,1,38,1,passed
6006707,2,0,0,0,0,1,1,39,1,passed
6008235,2,0,0,0,0,1,1,40,1,passed
6818597,15,0,18,0,0,2,1,12,1,passed
9146917,23,0,13,0,0,3,1,56,1,passed
9447717,4,0,4,0,0,2,1,35,1,passed
9451799,4,0,4,0,0,2,1,36,1,passed
17649040,0,0,0,0,0,1,1,7,1,passed
17649693,15,0,18,0,0,2,1,13,1,passed
17649758,24,0,0,0,0,1,1,10,1,passed
17650807,10,0,7,0,0,2,1,31,1,passed
17650857,2,0,0,0,0,1,1,9,1,passed
18634206,4,0,0,0,0,2,2,30,2,passed
18723373,4,0,0,0,0,2,2,15,2,passed
20313434,2,0,0,0,0,1,1,19,1,passed
22272279,11,0,0,0,0,2,1,25,1,passed
22272310,4,0,0,0,0,2,1,32,1,passed
26089880,24,0,0,0,0,1,1,42,1,passed
26102958,24,0,0,0,0,1,1,43,1,passed
26579904,8,1,4,0,0,2,3,44,3,passed
28455739,8,0,4,0,0,2,1,47,1,passed
28690328,8,0,0,0,0,1,1,45,1,passed
28770550,2,0,0,0,0,1,1,46,1,passed
28777564,2,0,0,0,0,1,1,47,1,passed
29145376,6,0,29,0,0,2,3,35,3,passed
29150314,6,0,29,0,0,2,1,38,1,passed
29502035,27,0,2,1,0,3,1,58,1,passed
29504988,20,0,14,0,0,2,2,60,2,passed
29600691,20,0,14,0,0,2,1,62,1,passed
29759684,5,0,0,0,0,1,1,50,1,passed
29760556,2,0,0,0,0,1,1,11,1,passed
30065525,22,0,0,3,0,2,2,14,2,passed
30067297,22,0,0,3,0,2,1,16,1,passed
30281166,2,0,0,0,0,1,1,8,1,passed
30286041,23,0,11,0,0,5,1,106,1,passed
30639342,2,0,0,0,0,2,1,40,1,passed
31137694,2,0,0,0,0,1,1,26,1,passed
31138847,2,0,0,0,0,1,1,27,1,passed
32121859,15,0,15,0,0,6,1,92,1,passed
34787924,6,0,6,0,0,2,1,16,1,passed
34802664,6,0,6,0,0,2,1,17,1,passed
34808647,4,0,0,0,0,1,1,30,1,passed
34933615,4,0,0,0,0,1,1,31,1,passed
34934954,2,0,4,0,0,2,1,29,1,passed
35126270,8,0,0,0,0,1,1,32,1,passed
35127539,8,0,0,0,0,1,1,33,1,passed
35335668,2,0,0,0,0,1,1,34,1,passed
35385177,2,0,0,0,0,1,1,35,1,passed
35685096,2,0,0,0,0,1,1,13,1,passed
37061246,2,0,0,0,0,1,1,23,1,passed
37079297,2,0,0,0,0,1,1,24,1,passed
39138758,6,0,0,1,0,1,2,10,2,passed
39143096,6,0,0,1,0,1,1,13,1,passed
49425769,6,0,0,1,0,1,2,14,2,passed
49426896,6,0,0,1,0,1,1,16,1,passed
52131645,5,0,0,0,0,2,1,57,1,passed
52136054,10,0,0,0,0,3,1,110,1,passed
52731204,33,0,0,0,0,1,1,56,1,passed
57741802,47,0,0,0,0,1,2,57,2,passed
57742963,2,0,0,0,0,1,1,59,1,passed
57750422,0,0,0,0,0,1,1,20,1,passed
59223962,2,0,0,0,0,1,1,14,1,passed
67945092,42,0,0,0,0,1,1,36,1,passed
67945709,0,0,0,0,0,1,1,22,1,passed
67947695,48,0,0,1,0,2,1,60,1,passed
67977600,2,0,0,0,0,1,1,15,1,passed
87274940,14,0,0,0,0,7,1,10,1,passed
92019558,44,0,0,0,3,5,1,102,1,passed
92023149,26,0,0,0,0,1,1,60,1,passed
98672107,24,0,0,0,0,1,1,46,1,passed
98672241,2,0,0,0,0,1,1,18,1,passed
101986019,2,0,0,0,0,1,1,11,1,passed
101987008,2,0,0,0,0,1,1,12,1,passed
101987219,2,0,0,0,0,1,1,19,1,passed
103503740,0,0,0,0,0,1,1,33,1,passed
106507862,0,0,147,0,0,1,1,4,1,passed
106889228,30,0,5,0,0,4,1,84,1,passed
112868351,26,0,5,0,0,4,1,88,1,passed
113373871,4,0,0,0,0,2,1,100,1,passed
135543572,15,0,12,0,0,3,3,43,3,passed
136139865,2,0,3,0,0,2,1,25,1,passed
136442125,13,0,15,0,0,2,1,26,1,passed
