tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
8283757,214,0,0,0,0,1,1,3,1,passed
8285155,0,0,0,0,0,1,1,1,1,passed
8285722,26,0,16,1,1,4,2,19,2,passed
8285757,26,0,16,1,1,4,1,21,1,passed
8286989,2,0,0,0,0,1,1,7,1,passed
8287101,110,0,2,0,0,5,1,32,1,passed
8288609,2,0,0,0,0,1,1,9,1,passed
8311945,0,0,0,0,0,1,1,1,1,passed
8312266,0,0,12,0,1,1,1,10,1,passed
8313182,52,0,37,2,0,19,1,54,1,passed
8321066,72,0,26,2,0,7,3,42,3,passed
8321163,72,0,26,2,0,7,1,45,1,passed
8369790,155,0,75,2,3,19,3,58,3,passed
8386978,155,0,75,2,3,19,1,61,1,passed
8392806,2,0,5,0,0,2,1,28,1,passed
8397226,3,0,13,0,0,5,1,46,1,passed
8401195,41,0,51,2,0,9,1,63,1,passed
8402068,99,0,0,0,0,5,3,55,3,passed
8402596,218,0,963,12,3,14,1,66,1,passed
8405573,4,0,0,0,0,2,2,35,2,passed
8406399,4,0,0,0,0,2,1,37,1,passed
8482245,249,0,628,4,11,21,6,68,6,passed
8490953,14,0,17,1,0,5,1,51,1,passed
8505950,259,0,631,5,11,22,1,83,1,passed
8508475,49,0,0,0,0,5,3,67,3,passed
8514215,67,0,16,2,0,8,4,83,4,passed
8514885,7,0,2,0,0,5,1,49,1,passed
8514965,23,0,16,2,0,7,1,82,1,passed
8547568,2,0,0,0,0,1,1,28,1,passed
8620381,4,0,0,0,0,1,1,36,1,passed
8656804,27,0,2,0,0,5,2,78,2,passed
8696823,2,0,2,0,0,2,1,42,1,passed
8696866,2,0,0,0,0,1,1,37,1,passed
8766545,51,0,22,2,0,6,1,97,1,passed
8784771,3,0,3,0,0,2,1,27,1,passed
8786544,3,0,3,0,0,2,1,28,1,passed
9399660,21,0,31,0,0,5,4,84,4,passed
9409368,4,0,7,0,0,3,1,57,1,passed
9431350,19,0,32,0,0,4,1,74,1,passed
9434264,2,0,0,0,0,1,1,34,1,passed
9436548,2,0,0,0,0,1,1,35,1,passed
9476690,2,0,0,0,0,1,1,36,1,passed
9650132,1,0,1,1,0,3,1,14,1,passed
9650808,1,0,1,1,0,3,1,15,1,passed
9780122,4,0,0,0,0,2,2,61,2,passed
9780230,4,0,0,0,0,2,1,63,1,passed
9954010,17,0,34,1,2,37,4,101,4,passed
9962374,17,0,34,1,2,37,1,105,1,passed
9985795,12,0,0,0,0,1,1,41,1,passed
10018817,0,0,17,0,0,2,1,34,1,passed
10031384,12,0,17,0,0,3,1,50,1,passed
10031600,345,0,32,1,1,9,12,126,12,passed
10032046,309,0,32,1,1,9,1,138,1,passed
10032206,4,0,0,0,0,1,1,41,1,passed
10290141,5,0,14,1,0,2,3,58,3,passed
10497226,5,0,14,1,0,2,1,61,1,passed
10498519,2,0,0,0,0,1,1,42,1,passed
10608018,2,0,0,0,0,1,1,43,1,passed
10802906,9,0,0,0,0,2,2,84,2,passed
10805911,29,0,28,3,0,4,1,118,1,passed
10813814,115,0,29,2,0,6,5,111,5,passed
10814050,97,0,27,2,0,6,1,116,1,passed
11370375,39,0,12,1,0,4,1,113,1,failed
11447086,51,0,0,0,0,2,1,56,1,passed
11482440,64,0,12,1,0,5,1,117,1,passed
11514476,2,0,0,0,0,1,1,46,1,passed
11515271,6,0,0,0,0,5,1,88,1,passed
11760157,8,0,0,0,0,1,1,58,1,passed
11807789,4,0,9,0,0,3,1,66,1,failed
11940699,3,0,27,0,0,2,1,67,1,passed
11964124,11,0,28,0,0,3,1,68,1,passed
12276227,38,0,82,4,5,41,4,141,4,passed
12343050,88,0,78,0,0,5,2,97,2,failed
12425006,2,0,0,0,0,1,1,16,1,passed
12435572,19,0,57,0,0,2,1,43,1,passed
12435752,18,0,0,0,0,2,1,78,1,passed
12439545,61,0,121,0,1,48,1,162,1,passed
12439667,2,0,0,0,0,1,1,56,1,passed
13233324,30,0,27,3,0,4,1,107,1,passed
13264083,30,0,27,3,0,4,1,108,1,passed
13330723,260,0,428,8,0,62,25,191,25,passed
13541309,10,0,0,0,0,2,2,85,2,passed
13705268,5,0,30,1,0,2,1,54,1,passed
13705289,6,0,0,0,0,1,1,2,1,passed
13705313,2,0,0,0,0,1,1,53,1,passed
13707342,89,0,178,3,0,6,1,154,1,passed
13711461,1,0,0,0,0,1,1,4,1,passed
13711635,2,0,0,0,0,1,1,55,1,passed
13826040,2,0,0,0,0,1,1,60,1,passed
14262699,2,0,0,0,0,1,1,69,1,passed
14265835,0,0,2,0,0,2,1,57,1,passed
14266405,2,0,2,0,0,3,1,89,1,passed
14266430,2,0,0,0,0,1,1,56,1,passed
14515384,12,0,0,0,0,2,1,82,1,passed
14517881,5,0,0,0,0,1,1,64,1,passed
14818121,5,0,4,0,0,3,1,89,1,failed
14818285,7,0,4,0,0,2,1,88,1,passed
14821262,8,0,6,0,0,3,1,91,1,passed
14835639,0,0,14,1,0,1,1,55,1,passed
14920889,0,0,23,2,0,1,2,56,2,passed
15072719,10,0,29,1,0,3,2,123,2,failed
15087175,12,0,21,2,0,3,1,101,1,passed
15087179,5,0,14,1,0,2,1,82,1,passed
15087519,4,0,0,0,0,1,1,21,1,passed
15089363,4,0,0,0,0,1,1,22,1,passed
15089487,2,0,0,0,0,1,1,57,1,passed
15089530,2,0,0,0,0,1,1,57,1,passed
15349889,12,0,29,1,0,4,1,156,1,passed
15352112,12,0,21,2,0,4,2,115,2,failed
15352867,0,0,12,0,1,1,1,63,1,passed
15671806,12,0,31,1,0,4,1,118,1,passed
15671850,2,0,0,0,0,1,1,58,1,passed
15779085,15,0,0,0,0,2,1,73,1,passed
16052806,31,0,23,2,0,2,2,97,2,passed
16188803,31,0,23,2,0,2,1,99,1,passed
16188865,15,0,0,0,0,2,1,74,1,passed
16188919,2,0,0,0,0,1,1,59,1,passed
16848116,2,0,0,0,0,1,1,39,1,passed
16869336,2,0,0,0,0,1,1,40,1,passed
18748677,2,0,0,0,0,1,1,61,1,passed
18755026,6,0,18,1,0,3,1,139,1,passed
18756190,38,0,61,0,0,63,1,215,1,passed
18776074,7,0,33,0,0,2,1,62,1,passed
18915809,6,0,0,0,0,2,1,125,1,passed
18976821,93,0,8,1,0,5,1,180,1,passed
19043532,2,0,0,0,0,1,1,64,1,passed
19067899,10,0,4,0,0,3,1,110,1,passed
19067935,2,0,0,0,0,1,1,63,1,passed
19075159,12,0,4,0,0,4,1,151,1,passed
19117038,19,0,10,1,0,5,3,184,3,passed
19205844,5,0,2,0,0,4,2,152,2,passed
19205991,5,0,2,0,0,4,1,154,1,passed
19582334,4,0,0,0,0,1,1,65,1,passed
19680648,4,0,0,0,0,2,2,136,2,passed
19680997,4,0,0,0,0,2,1,138,1,passed
19826367,5,0,2,0,0,5,3,159,3,passed
19827184,6,0,3,0,0,7,1,162,1,passed
19972685,20,0,29,0,2,58,3,203,3,passed
20214923,20,0,29,0,2,58,1,206,1,passed
20214930,2,0,0,0,0,1,1,73,1,passed
20214996,49,0,0,1,0,1,2,61,2,passed
20215477,22,0,0,0,0,1,1,66,1,passed
20215864,2,0,0,0,0,1,1,1,1,passed
20287976,49,0,0,1,0,1,1,64,1,passed
20287992,2,0,0,0,0,1,1,74,1,passed
20485863,5,0,0,0,0,1,1,76,1,passed
20487913,6,0,0,0,0,1,1,68,1,passed
20546095,23,0,4,0,0,4,1,100,1,passed
20606179,10,0,4,0,0,58,3,246,3,passed
20611665,10,0,4,0,0,58,1,249,1,passed
20635664,18,0,10,1,0,4,3,163,3,failed
20635905,2,0,0,0,0,1,1,77,1,passed
20636564,0,0,0,0,0,1,1,1,1,passed
20640704,18,0,10,1,0,4,1,167,1,passed
20640728,2,0,0,0,0,1,1,78,1,passed
20663709,6,0,0,0,0,1,1,71,1,passed
20693068,6,0,0,0,0,1,1,72,1,passed
21120638,11,0,14,1,1,2,1,128,1,passed
21125964,11,0,14,1,1,2,1,129,1,passed
21126452,2,0,0,0,0,1,1,79,1,passed
21278993,43,0,25,3,0,4,2,207,2,passed
21280979,5,0,4,0,0,3,1,137,1,passed
21281357,1,0,3,0,0,4,1,23,1,passed
21388427,83,0,28,3,0,15,4,271,4,passed
21390371,34,0,0,0,0,8,1,97,1,passed
21540691,2,0,0,0,0,1,1,81,1,passed
21541125,87,0,61,0,0,29,1,179,1,passed
21755308,7,0,15,0,0,2,1,27,1,passed
22205026,24,0,10,0,0,5,1,145,1,passed
22206133,28,0,15,1,0,4,1,147,1,passed
22206183,2,0,0,0,0,1,1,82,1,passed
22207106,2,0,0,0,0,1,1,115,1,passed
22207129,2,0,0,0,0,1,1,83,1,passed
22550956,15,0,12,1,0,2,2,109,2,passed
22552536,9,0,12,1,0,2,1,111,1,passed
22552650,2,0,0,0,0,1,1,84,1,passed
22616471,34,0,0,0,0,6,1,134,1,passed
22631833,34,0,0,0,0,6,1,135,1,passed
22631878,2,0,0,0,0,1,1,85,1,passed
23120331,5,0,0,0,0,1,1,82,1,passed
23125452,5,0,0,0,0,1,1,83,1,passed
23125509,2,0,0,0,0,1,1,86,1,passed
23956941,2,0,0,0,0,1,1,118,1,passed
23957668,2,0,0,0,0,1,1,119,1,passed
23960227,2,0,0,0,0,1,1,87,1,passed
24799835,2,0,0,0,0,1,1,66,1,passed
25061134,12,0,16,1,0,2,1,141,1,failed
25607716,2,0,0,0,0,1,1,67,1,passed
25627049,2,0,0,0,0,1,1,88,1,passed
25844776,6,0,22,2,0,2,1,107,1,failed
25976276,30,0,4,0,0,4,3,147,3,passed
25984467,26,0,16,1,0,3,1,150,1,passed
26401470,2,0,0,0,0,1,1,23,1,passed
26402068,2,0,0,0,0,1,1,24,1,passed
26418029,23,0,14,0,0,3,1,109,1,passed
26456420,4,0,20,2,0,2,1,110,1,passed
26538587,112,0,20,1,0,4,1,207,1,passed
26538667,2,0,0,0,0,1,1,89,1,passed
26775920,3,0,4,0,0,2,1,25,1,failed
26890642,3,0,191,0,0,8,1,192,1,passed
26892213,5,0,28,0,0,4,3,145,3,passed
26893806,5,0,16,0,0,4,1,148,1,passed
26895535,2,0,0,0,0,1,1,90,1,passed
27525111,4,0,0,0,0,2,2,111,2,passed
27525853,2,0,0,0,0,1,1,28,1,passed
27525885,2,0,0,0,0,1,1,92,1,passed
28530841,24,0,24,2,2,66,6,319,6,passed
28531309,24,0,24,0,0,68,1,327,1,passed
28539765,27,0,44,2,1,66,8,294,8,passed
28539924,2,0,0,0,0,1,1,95,1,passed
28594653,27,0,38,2,1,66,1,303,1,passed
28594865,2,2,0,0,0,1,1,98,1,passed
28597789,20,0,0,0,0,1,1,81,1,passed
28664930,20,0,0,0,0,1,1,82,1,passed
28667542,2,0,0,0,0,1,1,36,1,passed
28783258,46,0,34,1,0,4,5,187,5,passed
28783777,20,0,34,1,0,4,1,192,1,passed
28783816,45,0,0,0,0,2,3,160,3,passed
28784355,37,0,0,0,0,2,1,163,1,passed
28872865,4,0,2,0,0,2,1,82,1,passed
29531697,2,0,0,0,0,1,1,30,1,passed
29531779,2,4,0,0,0,1,1,99,1,passed
30416613,4,0,0,0,0,1,1,72,1,passed
30461499,4,0,0,0,0,1,1,73,1,passed
30478561,4,0,0,0,0,2,1,40,1,passed
30492444,2,0,0,0,0,1,1,131,1,passed
30494424,32,0,62,1,0,4,1,178,1,passed
30788645,4,0,0,0,0,2,1,123,1,passed
30788816,4,0,0,0,0,2,1,124,1,passed
30788945,2,0,0,0,0,1,1,100,1,passed
31803693,4,0,18,0,0,2,1,50,1,failed
31810603,3,0,0,0,0,1,1,87,1,passed
31835553,72,0,0,0,0,1,1,88,1,passed
31835955,0,0,2,0,0,1,1,22,1,passed
31836458,69,0,0,0,0,1,1,89,1,passed
31842498,8,0,0,0,0,1,1,44,1,passed
31865821,4,0,18,0,0,2,1,53,1,passed
33136610,12,0,0,0,0,1,1,5,1,failed
33136792,35,0,0,0,0,1,1,6,1,passed
