tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
8820784,202,0,2,0,2,5,1,189,1,failed
9250619,60,0,6,1,1,7,1,221,1,failed
9368668,2,0,1,0,0,2,1,21,1,failed
9654914,15,0,0,0,0,1,1,77,1,failed
9656446,2,0,0,0,0,1,1,78,1,failed
9656739,15,0,0,0,0,1,1,79,1,failed
9719164,41,0,6,0,0,8,5,214,5,passed
9719870,2,0,1,0,0,2,1,22,1,passed
10069555,796,0,8,2,1,16,14,579,14,passed
10070264,2,0,0,0,0,1,1,52,1,passed
10070932,50,0,2,0,1,8,5,325,5,passed
10097321,468,0,0,0,0,10,7,378,7,passed
10099279,43,0,0,0,0,5,4,180,4,passed
10223011,196,0,29,2,0,8,4,398,4,passed
10286484,85,0,31,0,0,6,3,274,3,failed
10286853,2,0,0,0,0,1,1,5,1,passed
10405879,3,0,0,0,0,1,1,94,1,passed
10410140,20,0,0,0,0,3,4,222,4,passed
10422503,183,0,16,0,0,6,4,393,4,passed
10429177,107,2,23,0,0,6,1,161,1,passed
10435958,60,0,9,0,0,3,3,103,3,passed
10436404,21,0,0,0,0,1,1,14,1,passed
10455079,342,0,19,1,0,4,3,194,3,passed
10455207,6,0,0,0,0,3,1,230,1,passed
10533781,35,0,0,0,0,1,1,63,1,passed
10535317,24,0,0,0,0,2,1,23,1,passed
10545064,24,0,0,0,0,2,1,23,1,passed
10546585,713,0,0,1,1,8,3,339,3,passed
10656324,4,0,0,0,0,3,1,114,1,passed
10677741,15,0,0,0,0,2,4,181,4,passed
10678410,15,0,0,0,0,2,4,181,4,passed
10714457,66,0,79,0,5,3,4,239,4,passed
10728789,10,0,0,0,0,3,1,78,1,failed
10728811,10,0,0,0,0,3,1,79,1,failed
10728930,2,0,0,0,0,1,1,98,1,failed
10729033,2,0,0,0,0,1,1,99,1,failed
10729288,10,0,0,0,0,3,1,80,1,passed
10774798,7,0,4,0,0,3,1,60,1,passed
10816062,22,0,0,0,0,5,3,228,3,passed
11060432,56,0,0,0,0,2,1,103,1,passed
11682866,6,0,8,0,0,2,4,131,4,passed
11683797,2,0,0,0,0,1,1,104,1,passed
11900137,21,0,47,0,0,5,3,217,3,passed
11928967,24,0,29,0,0,4,1,232,1,passed
11930305,21,0,7,0,0,5,1,217,1,passed
11930334,2,0,0,0,0,1,1,103,1,passed
11965281,2,0,0,0,0,1,1,58,1,passed
11970168,27,0,0,0,0,1,1,16,1,passed
12011211,89,0,0,1,0,8,4,329,4,passed
12122040,2,0,0,0,0,1,1,28,1,passed
12134083,2,0,0,0,0,1,1,29,1,passed
12134534,30,0,0,0,0,2,2,123,2,passed
12358518,4,0,9,0,0,2,1,40,1,passed
12392114,4,0,9,0,0,2,1,41,1,passed
12469494,9,0,0,0,0,2,2,202,2,passed
12614541,9,0,0,0,0,2,2,202,2,passed
12614887,22,1,0,0,0,4,3,271,3,passed
13128683,2,0,7,0,0,2,1,68,1,passed
13278220,9,0,6,0,0,5,2,228,2,failed
13279411,4,0,0,0,0,2,1,108,1,passed
13882469,8,0,0,0,0,1,1,32,1,passed
13927554,5,0,7,0,0,2,1,69,1,passed
13930831,5,0,7,0,0,2,1,70,1,passed
13930898,8,0,0,0,0,1,1,33,1,passed
14094740,2,0,0,0,0,1,1,108,1,passed
14115852,2,0,0,0,0,1,1,108,1,passed
14209404,3,0,0,0,0,2,2,136,2,passed
14844159,2,0,0,0,0,1,1,111,1,passed
14844309,80,0,0,0,0,1,1,113,1,passed
14844507,3,0,0,0,0,1,1,115,1,passed
15194775,2,0,0,0,0,1,1,60,1,failed
15226424,2,0,0,0,0,1,1,62,1,passed
15226933,1,0,0,0,0,1,1,35,1,passed
15488895,32,0,0,0,0,5,1,131,1,passed
15550809,32,0,0,0,0,5,1,132,1,passed
15660975,1,0,0,0,0,1,1,117,1,passed
15666637,1,0,0,0,0,1,1,118,1,passed
15681250,72,0,0,1,0,3,1,143,1,passed
15730914,0,0,0,0,0,1,1,32,1,passed
15967618,0,0,0,0,0,1,1,33,1,passed
15988991,0,0,0,0,0,1,1,34,1,passed
16641670,12,2,34,0,0,4,3,150,3,passed
17045804,0,3,31,0,0,1,1,49,1,passed
17507281,4,0,0,0,0,2,2,101,2,passed
17780241,10,0,65,0,0,4,1,127,1,passed
17920810,2,0,0,0,0,1,1,3,1,passed
17973461,12,0,0,0,0,4,2,124,2,passed
17984766,12,0,0,0,0,4,2,124,2,passed
18885965,20,0,70,0,0,5,5,269,5,passed
18886083,1,0,0,0,0,1,1,64,1,passed
18886267,1,0,0,0,0,1,1,111,1,passed
18886834,8,0,0,0,0,1,1,114,1,passed
19624746,1,0,0,0,0,1,1,116,1,passed
20940360,1,0,0,0,0,2,2,127,2,passed
20944854,0,0,0,0,0,1,1,7,1,passed
20945046,2,0,0,0,0,1,1,123,1,passed
22372778,8,0,0,0,0,1,2,124,2,passed
24061499,10,0,0,0,0,2,2,141,2,passed
26273720,6,0,0,0,0,2,1,37,1,failed
26273815,0,0,16,0,0,1,1,53,1,failed
26292977,2,0,36,0,0,3,1,97,1,failed
26293370,0,0,1,0,0,1,1,7,1,failed
26293542,0,0,3,0,0,2,1,36,1,failed
26293718,12,0,0,0,0,1,1,78,1,failed
26293870,15,0,15,0,0,3,1,138,1,failed
26295499,2,0,2,0,0,2,1,106,1,failed
26295618,4,0,0,0,0,2,1,103,1,failed
26297828,10,0,0,0,0,2,1,174,1,failed
26309374,2,0,5,0,0,2,1,109,1,failed
26321026,0,0,10,0,0,1,1,62,1,passed
26326497,1,0,0,0,0,1,1,128,1,passed
26687186,11,0,0,0,0,2,1,197,1,passed
26687489,0,0,92,0,0,4,1,124,1,passed
27723919,4,0,0,0,0,2,1,109,1,passed
28462868,1,0,0,0,0,1,1,129,1,passed
28477958,1,0,0,0,0,1,1,130,1,passed
28927640,29,0,16,0,0,4,3,142,3,failed
28961911,27,0,16,0,0,4,1,145,1,failed
28963187,4,0,50,0,0,13,1,256,1,failed
28963380,0,0,125,1,0,2,1,62,1,failed
28964672,0,0,2,0,0,1,1,2,1,failed
28967560,0,0,12,0,0,1,1,20,1,passed
34094155,2,0,0,0,0,1,1,131,1,passed
34216247,2,0,0,0,0,1,1,131,1,passed
36890504,15,0,6,0,0,5,2,278,2,passed
36935072,13,0,6,0,0,4,1,158,1,passed
37756096,6,0,0,0,0,1,1,134,1,passed
41764254,0,0,0,0,0,1,1,42,1,passed
41824135,6,0,0,0,0,1,1,7,1,passed
42660414,2,0,0,0,0,1,1,64,1,passed
44352878,14,0,0,0,0,3,2,238,2,passed
44357247,28,0,0,0,0,1,1,135,1,passed
47418047,14,0,0,0,0,5,3,451,3,failed
48684583,34,0,66,0,0,17,3,210,3,failed
50648516,4,0,0,0,0,1,1,93,1,failed
50651202,4,0,0,0,0,1,1,94,1,failed
50864167,2,0,0,0,0,1,1,125,1,failed
53002124,3,0,26,0,0,2,2,9,2,failed
53115383,0,0,0,0,0,1,1,48,1,passed
58739878,2,0,0,0,0,1,1,95,1,passed
58759275,2,0,0,0,0,1,1,96,1,passed
58844934,2,0,0,0,0,1,1,9,1,passed
62685476,10,3,9,0,0,2,1,1,1,passed
63790129,3,0,0,0,0,1,1,65,1,passed
63891790,97,0,96,2,0,3,2,314,2,passed
63892137,0,0,0,0,0,1,1,49,1,passed
63892383,3,0,26,0,0,2,1,11,1,passed
63892705,3,0,0,0,0,1,1,66,1,passed
63892791,3,0,0,0,0,1,1,128,1,passed
63893024,2,0,0,0,0,1,1,96,1,passed
63893275,4,0,13,0,0,2,2,94,2,passed
64606985,5,0,0,0,0,1,1,143,1,passed
64962585,11,0,41,0,0,2,1,147,1,passed
65786428,24,0,144,2,0,3,1,134,1,passed
72874953,2,0,0,0,0,1,1,4,1,passed
73498211,2,0,0,0,0,1,1,5,1,passed
74961118,1,0,0,0,0,1,1,103,1,passed
76400780,4,0,0,0,0,1,1,10,1,passed
99757144,4,0,0,0,0,2,1,12,1,passed
100831727,16,0,30,0,0,5,1,129,1,passed
100831970,8,0,16,0,0,2,1,4,1,passed
100842451,1,0,0,0,0,1,1,132,1,passed
100846334,8,0,0,0,0,2,1,87,1,passed
100852249,6,0,0,0,0,1,1,25,1,passed
100890465,4,0,0,0,0,1,1,74,1,passed
100960282,8,0,16,0,0,2,1,5,1,passed
100960610,6,0,0,0,0,1,1,26,1,passed
100980608,0,0,0,0,0,1,1,50,1,passed
101933378,18,0,49,0,0,4,1,191,1,passed
101986480,4,0,0,0,0,1,1,77,1,passed
101987131,18,0,49,0,0,4,1,199,1,passed
102208802,1,0,0,0,0,1,1,133,1,passed
102222335,49,0,0,0,0,2,1,200,1,passed
106567456,31,0,0,1,0,3,1,218,1,passed
113819687,24,0,32,0,0,4,1,296,1,passed
142214806,4,0,0,0,0,1,1,2,1,passed
148504089,4,0,0,0,0,1,1,3,1,passed
