tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1150044,878,0,165,2,0,22,45,166,45,failed
1150123,0,0,0,1,0,0,1,0,1,failed
1150145,0,0,0,1,0,0,1,0,1,failed
1151167,4,0,0,0,0,1,1,4,1,passed
1151222,4,0,0,0,0,1,1,4,1,passed
1151344,6,0,0,0,0,2,2,31,2,passed
1151376,2,0,0,0,0,1,1,24,1,passed
1151862,25,0,0,0,0,4,4,76,4,passed
1152231,33,0,0,0,0,1,1,27,1,passed
1152289,1,0,52,0,0,2,2,18,2,passed
1152355,8,0,0,0,0,2,2,25,2,passed
1153919,13,0,202,1,0,1,2,8,2,passed
1154431,43,0,0,0,0,1,1,9,1,passed
1154480,2,0,0,0,0,1,1,28,1,passed
1198633,11,0,0,0,0,1,1,4,1,passed
1199815,167,0,0,2,0,2,1,49,1,passed
1201095,87,0,0,0,0,3,4,41,4,passed
1259821,93,0,0,0,0,1,1,16,1,failed
1259865,3,0,0,0,0,1,1,17,1,failed
1259926,27,0,0,0,0,1,1,18,1,passed
1260189,144,0,10,0,0,10,1,83,1,passed
1265691,162,0,0,1,1,4,4,24,4,passed
1272982,4,0,0,0,0,1,1,3,1,passed
1273009,12,0,0,0,0,2,1,15,1,passed
1273282,21,0,0,0,0,3,1,22,1,passed
1275821,82,0,0,0,0,7,5,72,5,passed
1285101,141,0,0,0,0,6,5,68,5,passed
1300138,620,0,31,0,2,9,10,84,10,failed
1300384,9,0,0,0,0,1,1,46,1,failed
1300456,2,0,0,0,0,1,1,47,1,passed
1301157,0,0,0,0,0,1,1,1,1,failed
1301219,6,0,0,0,0,1,1,1,1,passed
1301433,69,0,43,1,0,8,6,120,6,passed
1301452,2,0,0,0,0,1,1,20,1,passed
1301634,6,0,0,0,0,2,2,71,2,passed
1301672,6,0,0,0,0,2,2,38,2,passed
1304243,20,0,0,0,0,1,1,51,1,passed
1309084,51,0,0,0,0,3,3,73,3,passed
1310447,19,0,0,0,0,1,1,24,1,passed
1311590,4,0,0,0,0,1,2,8,2,passed
1319736,29,0,162,1,0,5,3,36,3,passed
1319790,19,0,0,0,0,2,1,41,1,passed
1319849,63,0,0,0,0,1,3,20,3,passed
1320081,21,0,0,0,0,2,2,45,2,passed
1322704,105,0,9,0,0,11,10,153,10,passed
