tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
843239,791,0,101,20,2,53,1,120,1,failed
843268,791,0,101,20,2,53,1,120,1,failed
843668,68,0,12,0,1,9,4,57,4,failed
843737,0,0,0,1,0,0,1,0,1,failed
847287,0,0,0,1,0,3,4,13,4,passed
847342,2,0,0,0,0,1,1,23,1,passed
847917,0,0,0,0,0,1,1,2,1,passed
848811,0,0,0,0,0,1,1,3,1,passed
848908,0,0,0,0,0,1,1,4,1,failed
848924,0,0,0,0,0,1,1,5,1,passed
849029,0,0,0,0,0,1,5,6,5,failed
849627,14,0,27,0,12,2,1,17,1,failed
850353,117,0,0,3,1,3,1,34,1,failed
850912,1,0,19,0,0,9,5,46,5,failed
851005,2,0,0,0,0,1,1,13,1,failed
851117,0,0,6,0,0,1,1,6,1,failed
851153,10,0,0,0,0,1,1,16,1,failed
851204,11,0,0,0,0,2,1,28,1,failed
851230,0,0,0,0,0,1,1,13,1,failed
851889,126,0,0,7,0,6,1,34,1,failed
861550,2,0,0,0,0,1,1,2,1,failed
872220,4,0,0,0,0,4,1,28,1,failed
873854,2,0,0,0,0,1,1,11,1,failed
873955,2,0,0,0,0,1,1,3,1,failed
915769,11,0,27,1,0,2,1,16,1,failed
915849,0,0,0,0,0,1,1,14,1,passed
916800,5,0,2,0,0,2,1,20,1,passed
916818,27,0,15,1,0,4,1,25,1,passed
1011340,10,0,0,1,0,1,1,2,1,passed
1011372,2,0,0,0,0,1,1,1,1,passed
1108707,0,0,0,0,0,1,1,16,1,failed
1161335,0,0,0,0,0,1,1,15,1,failed
1269637,2,0,0,0,0,1,1,14,1,failed
1779408,3,0,7,0,0,2,1,27,1,passed
1905275,114,0,0,4,0,3,1,17,1,failed
4217928,2,0,0,0,0,1,1,24,1,failed
5975145,0,0,0,0,0,1,1,18,1,failed
5975521,4,0,2,0,0,2,1,10,1,passed
7007281,0,0,0,0,0,1,1,22,1,passed
7069737,4,0,0,0,0,1,2,27,2,passed
7203152,15,0,0,0,0,4,1,23,1,passed
7203266,15,0,0,0,0,4,1,24,1,passed
7394146,0,0,0,0,0,1,1,23,1,passed
7395272,0,0,0,0,0,1,1,24,1,passed
7646557,40,0,80,0,0,10,4,75,4,failed
7646715,3,0,0,0,0,2,1,20,1,passed
7646825,3,0,0,0,0,2,1,21,1,passed
8448040,0,0,0,0,0,1,1,25,1,passed
8487772,2,0,0,0,0,1,1,7,1,passed
8490051,40,0,80,0,0,10,1,82,1,failed
8490069,2,0,0,0,0,1,1,8,1,failed
8520779,0,0,0,0,0,1,1,5,1,passed
8753564,15,0,0,0,0,1,1,29,1,passed
8786321,15,0,0,0,0,1,1,30,1,passed
8786531,25,0,0,0,0,1,1,31,1,passed
8786608,0,0,0,0,0,1,1,6,1,passed
8786649,2,0,0,0,0,1,1,7,1,passed
8802528,43,0,294,4,1,9,2,80,2,passed
8802553,2,0,0,0,0,1,1,8,1,passed
8909515,0,0,0,0,0,1,1,26,1,failed
8909914,1,0,25,0,0,2,1,27,1,failed
8992230,123,0,87,2,1,6,1,58,1,passed
8993486,70,0,0,0,0,3,1,32,1,passed
8993511,2,0,0,0,0,1,1,9,1,passed
8993788,0,0,0,0,0,1,1,7,1,passed
9030148,0,0,16,0,0,2,1,1,1,passed
9030185,0,0,0,0,0,1,1,1,1,passed
9076750,6,0,7,0,0,3,1,8,1,passed
9076761,2,0,0,0,0,1,1,10,1,passed
9077619,4,0,0,0,0,1,1,5,1,passed
9077634,2,0,0,0,0,1,1,11,1,passed
9252518,261,0,37,2,0,8,1,41,1,passed
9252538,2,0,0,0,0,1,1,12,1,passed
9313273,0,0,0,0,0,1,1,8,1,passed
9313284,0,0,0,0,0,1,1,9,1,passed
10294521,12,2,0,0,0,1,2,26,2,passed
10320180,6,0,0,0,0,1,1,28,1,passed
10320262,2,0,0,0,0,1,1,13,1,passed
10511647,8,0,0,0,0,1,1,32,1,passed
10820734,61,0,2,0,0,3,1,21,1,passed
10821211,2,0,0,0,0,1,1,14,1,passed
10878059,7,0,1,0,0,5,3,15,3,failed
10878086,2,0,0,0,0,1,1,15,1,failed
11134485,0,0,0,0,0,1,1,11,1,passed
11663006,28,0,0,0,0,1,1,20,1,passed
11663087,12,0,14,0,0,2,1,4,1,passed
11665763,6,0,0,2,0,3,1,81,1,passed
11671867,6,0,0,2,0,3,1,82,1,passed
11671939,28,0,0,0,0,1,1,21,1,passed
11672047,12,0,14,0,0,2,1,5,1,passed
11672204,2,0,0,0,0,1,1,16,1,passed
11973244,4,0,0,0,0,1,1,10,1,passed
11977711,4,0,0,0,0,1,1,11,1,passed
11977772,2,0,0,0,0,1,1,17,1,passed
12388782,16,0,0,0,0,1,1,29,1,passed
12392375,16,0,0,0,0,1,1,30,1,passed
12392633,2,0,0,0,0,1,1,18,1,passed
12395743,35,0,0,0,0,1,1,12,1,passed
12735661,6,0,0,0,0,1,1,33,1,passed
13167689,43,0,0,0,0,3,2,83,2,passed
13173932,2,0,0,0,0,1,1,16,1,passed
13174123,2,0,0,0,0,1,1,20,1,passed
13174292,2,0,0,0,0,1,1,35,1,passed
14689401,38,0,0,0,0,7,4,82,4,passed
15393407,8,0,8,0,0,4,3,97,3,passed
16080409,8,4,0,0,0,2,2,63,2,passed
16150944,8,0,8,0,0,3,1,68,1,passed
16151073,0,0,0,0,0,1,1,12,1,passed
16151275,2,0,0,0,0,1,1,22,1,passed
16151340,2,0,0,0,0,2,1,34,1,passed
16202045,6,0,0,0,0,1,1,36,1,passed
16202084,2,0,0,0,0,1,1,23,1,passed
19364270,19,0,0,0,0,1,1,22,1,failed
19372464,24,0,203,0,0,3,3,28,3,passed
21559010,27,0,193,0,0,3,1,31,1,passed
23186292,5,0,0,0,0,1,1,38,1,passed
23186531,2,0,0,0,0,1,1,38,1,passed
23942433,2,0,0,0,0,1,1,4,1,passed
24131435,5,0,0,0,0,1,1,39,1,passed
24131526,2,0,0,0,0,1,1,41,1,passed
24131653,2,0,0,0,0,1,1,5,1,passed
50143560,13,0,88,6,0,10,1,42,1,passed
59500337,56,0,70,0,0,13,4,93,4,passed
59676634,2,0,0,0,0,1,1,42,1,passed
68257285,2,0,0,0,0,1,1,43,1,passed
68257450,52,0,70,0,0,12,1,95,1,passed
