tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
604578,21,0,0,2,0,4,4,21,4,failed
605054,3,0,0,0,0,2,1,9,1,failed
605130,11,0,0,1,0,0,1,0,1,failed
605136,11,0,0,1,0,0,1,0,1,failed
605152,2,0,0,0,0,1,1,1,1,failed
605162,0,0,0,1,0,0,1,0,1,failed
605215,0,0,0,0,0,1,1,1,1,passed
605243,0,0,0,0,0,1,1,5,1,passed
1056333,0,0,0,1,0,2,1,19,1,passed
1056561,0,0,8,0,0,2,2,17,2,passed
3263036,95,0,4,0,0,2,1,14,1,passed
3263057,95,0,4,0,0,2,1,15,1,passed
3263918,0,0,35,0,0,1,1,8,1,passed
3263947,0,0,35,0,0,1,1,9,1,passed
3263966,6,0,0,0,0,2,1,12,1,passed
3263984,6,0,0,0,0,2,1,13,1,passed
3266605,22,0,46,0,0,3,5,27,5,passed
3266934,20,0,58,0,0,3,3,32,3,passed
3267009,0,0,16,0,0,1,1,16,1,passed
3814463,43,0,0,0,0,3,2,20,2,passed
4015178,0,0,0,0,0,1,1,1,1,passed
15205581,0,0,0,0,0,1,1,2,1,passed
15208533,10,0,0,0,0,7,1,32,1,passed
15208902,1,0,0,0,0,2,1,16,1,passed
15208940,0,0,0,0,0,1,1,4,1,passed
15209054,1,0,0,0,0,1,1,14,1,passed
15209221,0,0,0,0,0,1,1,5,1,passed
22240909,20,0,0,0,0,2,2,23,2,passed
22241400,0,0,60,0,0,1,1,17,1,passed
22740296,0,0,0,0,0,1,1,7,1,passed
31605148,0,0,0,1,0,0,1,0,1,passed
32770260,54,0,0,0,0,1,1,19,1,failed
32818890,0,0,2,0,0,1,1,18,1,passed
32819124,54,0,2,0,0,2,1,35,1,passed
32819288,2,0,0,0,0,2,1,23,1,passed
32819490,2,0,0,0,0,2,1,24,1,passed
32819753,0,0,22,0,0,1,1,20,1,passed
32819873,0,0,22,0,0,1,1,21,1,passed
32820044,2,0,0,0,0,1,1,18,1,passed
32820579,10,0,2,0,0,5,1,34,1,passed
32820687,10,0,2,0,0,5,1,35,1,passed
32820768,0,0,0,0,0,1,1,11,1,passed
32820912,0,0,2,0,0,1,1,4,1,passed
34032239,2,0,0,0,0,1,1,23,1,passed
34151201,2,0,0,0,0,1,1,24,1,passed
34633197,22,0,0,0,0,1,1,25,1,passed
34689145,22,0,0,0,0,1,1,26,1,passed
37744183,40,0,0,0,0,1,1,27,1,passed
38015592,40,0,0,0,0,1,1,28,1,passed
47422447,30,0,0,0,0,1,1,29,1,passed
47476511,30,0,0,0,0,1,1,30,1,passed
89807320,0,0,0,0,0,1,1,19,1,passed
90024625,0,0,0,0,0,1,1,12,1,failed
90026438,0,0,0,0,0,1,1,20,1,passed
90027631,89,0,0,0,0,1,1,32,1,passed
90041752,28,0,11,0,0,5,1,67,1,passed
90042940,28,0,11,0,0,5,1,69,1,passed
90057437,28,0,11,0,0,5,1,71,1,passed
91225247,24,0,0,0,0,1,1,39,1,passed
91302017,24,0,0,0,0,1,1,40,1,passed
98972924,20,0,0,0,0,1,1,41,1,passed
99052242,20,0,0,0,0,1,1,42,1,passed
101406433,2,0,0,0,0,1,1,43,1,passed
101522623,2,0,0,0,0,1,1,44,1,passed
125464105,30,0,0,0,0,1,1,46,1,passed
128743964,6,0,0,0,0,1,1,48,1,passed
132161006,10,0,0,0,0,1,1,50,1,passed
133816487,8,0,0,0,0,1,1,52,1,passed
135486611,4,0,0,0,0,1,1,54,1,passed
137139342,10,0,0,0,0,1,1,56,1,passed
138800486,2,0,0,0,0,1,1,58,1,passed
148803684,36,0,0,0,0,1,1,60,1,passed
150524284,4,0,0,0,0,1,1,62,1,passed
