tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
18965453,6,0,0,0,0,5,3,6,3,passed
19381991,6,0,0,0,0,2,2,6,2,passed
19423373,58,0,0,0,0,4,3,15,3,passed
19424091,2,0,0,0,0,1,1,5,1,passed
19424215,2,0,0,0,0,1,1,2,1,passed
19551371,6815,0,0,33,0,3,2,15,2,failed
19551966,2,0,0,0,0,1,1,3,1,failed
19628329,4,0,0,0,0,2,2,15,2,passed
20326314,309,0,0,2,2,3,2,7,2,failed
20380448,2,0,31,0,0,3,1,5,1,passed
23350027,338,0,76,5,1,11,7,16,7,passed
23353091,55,0,27,8,0,8,6,19,6,failed
23353279,0,0,0,0,0,1,1,7,1,failed
23354323,4,0,0,0,0,2,3,13,3,passed
23362673,18,0,6,0,0,10,4,19,4,passed
25423083,993,0,41,8,0,17,5,23,5,passed
25424536,5,0,0,0,0,1,1,1,1,passed
25425545,0,0,19,1,0,1,1,4,1,passed
25427702,11,0,23,0,1,3,2,13,2,passed
25835596,58,0,0,0,1,7,2,17,2,passed
35903071,674,0,40,5,0,25,9,27,9,passed
35903512,0,0,0,0,0,1,1,10,1,passed
36006861,57,0,15,1,0,4,4,35,4,passed
36220420,152,0,38,0,1,12,6,31,6,passed
36318853,178,0,6,1,1,8,3,15,3,passed
36323566,87,0,0,0,0,2,2,17,2,passed
36467185,52,0,0,0,1,3,4,36,4,passed
36492033,2,0,0,0,0,1,1,1,1,passed
36526287,53,0,0,0,1,3,2,34,2,passed
36621892,2,0,0,0,0,1,1,2,1,passed
36666779,4,0,0,0,0,1,1,3,1,passed
36667667,11,0,0,0,0,1,1,3,1,passed
36727886,4,0,0,0,0,1,1,4,1,passed
36727930,11,0,0,0,0,1,1,4,1,passed
36729016,117,0,13,1,0,15,3,58,3,passed
36730975,26,0,0,0,0,2,1,17,1,passed
36731162,6,0,30,0,0,5,1,21,1,passed
36734921,7,0,0,0,0,2,2,20,2,passed
37055333,17,0,46,0,0,17,5,48,5,passed
37055920,0,0,2,0,0,1,1,5,1,passed
37077598,0,0,106,1,0,4,1,22,1,passed
37659761,18,0,0,0,0,3,1,1,1,passed
37688804,9,0,0,0,0,2,1,3,1,passed
38889563,4,0,0,0,0,3,2,12,2,passed
39053571,114,0,11,1,0,5,3,28,3,passed
39084933,33,0,0,1,3,5,6,53,6,passed
39116779,2,0,0,0,0,1,1,9,1,passed
39224218,19,0,14,0,0,2,1,10,1,passed
40365182,11,0,43,1,0,5,1,18,1,failed
40365787,2,0,2,0,0,2,2,10,2,passed
40415587,27138,0,7,132,0,17,3,46,3,passed
40431567,6,0,0,0,0,1,1,2,1,passed
40433381,4,0,0,0,0,2,2,27,2,passed
40617148,0,0,0,0,0,1,1,16,1,passed
41164789,0,0,0,0,0,1,1,18,1,passed
41176589,29,0,7,0,0,8,5,72,5,passed
41251130,6378,0,0,22,2,1,2,5,2,passed
41255332,2,0,0,0,0,1,1,12,1,passed
41525474,113,0,103,7,0,18,7,106,7,passed
43558896,50,0,30,1,0,8,4,57,4,passed
43674034,6,0,0,0,0,2,2,26,2,passed
43950970,62,0,0,0,2,6,3,71,3,passed
44514817,25,0,13,0,0,6,3,55,3,passed
44518620,0,0,0,0,0,1,1,5,1,passed
44533337,14,0,22,0,0,2,1,19,1,passed
44739588,14,0,22,0,0,2,1,20,1,passed
44747163,34,6,47,0,0,2,1,21,1,passed
45095669,0,0,0,0,0,1,1,24,1,failed
45526633,0,0,0,0,0,1,1,28,1,passed
45743456,2,0,0,0,0,1,1,23,1,passed
45764300,2,0,0,0,0,1,1,24,1,passed
46756463,37,0,0,0,0,3,4,37,4,failed
46799747,6,0,0,0,0,1,1,7,1,passed
46802534,15,0,0,0,0,6,1,17,1,passed
46803158,9,1,27,1,0,2,1,24,1,passed
48200349,6,0,13,0,0,3,2,38,2,passed
48269202,8,0,9,0,0,2,2,17,2,passed
48269705,30,0,0,0,0,5,1,34,1,passed
48435332,130,0,8,1,0,9,2,58,2,passed
48977003,66,0,12,0,0,9,4,88,4,passed
50242479,2,0,13,0,0,2,1,14,1,passed
50307405,2,0,13,0,0,2,1,15,1,passed
50309641,10,0,0,0,0,4,2,38,2,passed
51664436,5,0,8,0,0,2,1,29,1,passed
51665636,2,0,0,0,0,1,1,27,1,passed
51671415,18,0,16,0,0,7,3,55,3,failed
51757551,8,0,12,0,0,2,2,23,2,passed
54419688,12,0,0,0,0,2,2,50,2,passed
54476277,10,0,8,0,0,2,3,30,3,passed
54476660,0,0,0,0,0,1,1,32,1,passed
54499273,4,0,18,0,0,2,1,24,1,passed
54513937,4,0,0,0,0,1,1,22,1,passed
55121950,0,0,11,0,0,1,1,16,1,passed
56823158,91,0,30,0,0,5,5,54,5,passed
56832160,10,0,0,1,0,1,1,14,1,passed
57318551,12,0,229,0,0,7,4,59,4,passed
57327359,48,0,0,3,0,3,2,18,2,passed
57470394,2,0,0,0,0,1,1,14,1,passed
58176418,126,0,59,4,0,5,2,87,2,passed
58180520,4,0,0,0,0,1,1,21,1,passed
58182458,14,0,0,0,0,1,1,12,1,passed
58195512,0,0,0,0,0,1,1,34,1,passed
58211926,48,0,8,0,0,2,1,8,1,passed
58212961,0,0,0,0,0,1,1,35,1,passed
61096425,91,0,46,0,0,4,5,26,5,passed
61707916,147,0,42,0,0,12,8,111,8,passed
61908652,66,0,0,0,0,1,1,22,1,passed
61909526,2,0,0,0,0,1,1,23,1,passed
61914679,27,0,22,0,1,3,1,47,1,passed
61915756,0,0,34,0,0,4,1,26,1,passed
61916955,36,0,0,0,0,3,1,38,1,passed
61929183,320,0,207,1,19,10,6,118,6,passed
