tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
17503177,137,0,0,4,2,8,5,434,5,failed
17505664,2,0,0,1,0,1,1,204,1,failed
17509342,12,0,0,0,0,1,1,189,1,failed
17509552,12,0,0,0,0,1,1,190,1,failed
17512432,1,0,0,0,0,1,1,205,1,failed
17559867,59,0,0,0,0,3,1,275,1,failed
17706155,179,0,0,0,0,9,1,465,1,passed
17725157,10,0,0,0,0,2,2,31,2,passed
17727292,25,0,0,0,0,1,1,3,1,passed
17728481,5,0,0,0,0,1,1,4,1,failed
17730290,7,0,0,0,0,1,1,26,1,passed
17730897,2,0,0,0,0,1,1,208,1,failed
17733832,9,0,0,0,0,3,1,91,1,passed
17737385,197,0,0,0,0,8,3,315,3,failed
17737499,2,0,0,0,0,1,1,209,1,failed
17737612,2,0,0,0,0,1,1,72,1,failed
17737767,4,0,0,0,0,1,1,91,1,failed
17737896,2,0,0,0,0,1,1,210,1,failed
17783516,35,0,0,0,0,3,3,62,3,failed
17784870,10,0,0,0,0,1,1,31,1,failed
17785436,2,0,0,0,0,1,1,211,1,failed
17788767,1,0,0,0,0,1,1,50,1,failed
17859113,0,0,0,0,0,1,1,3,1,failed
17874046,8,0,0,0,0,1,1,32,1,passed
17875277,2,0,0,0,0,1,1,31,1,failed
17986779,6,0,0,0,0,2,1,210,1,passed
18012622,6,0,0,0,0,2,1,211,1,passed
18021092,4,0,0,0,0,1,1,193,1,passed
18305200,2,0,0,0,0,1,1,175,1,failed
18690633,16,0,0,0,0,4,1,379,1,failed
18825792,4,0,0,0,0,2,1,219,1,failed
18829189,2,0,0,0,0,1,1,177,1,failed
19221928,2,0,0,0,0,1,1,213,1,passed
19512727,2,0,0,0,0,1,1,2,1,failed
19512741,2,0,0,0,0,1,1,3,1,failed
19688297,2,0,0,0,0,1,1,12,1,failed
19985906,2,0,0,0,0,1,1,13,1,failed
20252787,175,0,0,0,0,12,1,473,1,passed
20298465,25,0,0,0,0,1,1,8,1,failed
20298504,2,0,0,0,0,1,1,214,1,failed
20298621,10,0,0,0,0,1,1,9,1,failed
20320501,4,0,0,0,0,2,1,226,1,passed
20728719,8,0,0,0,0,2,1,243,1,failed
20800763,22,0,0,0,0,2,2,51,2,passed
20803374,23,0,0,0,0,1,1,18,1,passed
20803456,6,0,0,0,0,1,1,30,1,failed
20804447,2,0,0,0,0,1,1,31,1,failed
21036111,160,0,0,0,0,6,2,413,2,passed
21036145,0,0,0,0,0,1,1,18,1,passed
21637333,35,0,0,0,0,2,1,214,1,failed
21695526,35,0,0,0,0,2,1,215,1,passed
22107577,19,0,0,0,0,3,1,339,1,passed
22108213,4,0,0,0,0,1,1,183,1,failed
22219242,79,4,0,0,0,5,1,170,1,failed
22354901,2436,0,0,11,2,39,6,885,6,failed
22445269,298,0,0,7,0,14,1,236,1,failed
22445543,29,0,0,0,0,6,1,279,1,failed
22449216,75,0,0,0,0,6,1,231,1,failed
22450712,0,0,0,9,0,0,1,0,1,failed
22455685,16,0,0,0,0,1,1,39,1,failed
22525295,10,0,0,0,0,1,1,209,1,failed
22528135,228,0,0,0,0,3,1,235,1,failed
22534909,54,0,0,0,0,7,1,4,1,failed
22558667,2,0,0,0,0,1,1,3,1,failed
22561306,7,0,0,0,0,1,1,18,1,failed
22561449,8,0,0,0,0,2,1,5,1,failed
22565016,5,0,0,0,0,1,1,211,1,failed
22566269,9,0,0,0,0,1,1,3,1,failed
22567350,7,0,0,0,0,2,1,213,1,failed
22572502,114,0,0,21,0,15,2,268,2,failed
22574669,29,0,0,0,0,2,1,11,1,failed
22623792,168,0,0,1,0,5,4,260,4,failed
22625042,36,0,0,0,0,2,2,218,2,failed
22647978,10,0,0,0,0,2,1,50,1,failed
22661155,8,0,0,0,0,3,3,450,3,failed
22662235,1,0,0,0,0,1,1,217,1,failed
22700332,31,0,0,0,0,1,1,10,1,failed
22702432,4,0,0,0,0,1,1,9,1,failed
22711536,2,0,0,0,0,1,1,225,1,failed
22713093,9,0,0,0,0,1,1,11,1,failed
22713140,2,0,0,3,0,1,1,38,1,failed
22714231,2,0,0,0,0,1,1,226,1,failed
22725882,4,0,0,0,0,2,2,232,2,failed
22740724,2,0,0,0,0,2,2,238,2,failed
22775978,24,0,0,0,0,3,1,89,1,failed
22779521,12,0,0,0,0,2,2,228,2,failed
22780581,28,0,0,0,0,4,1,269,1,failed
22782372,49,0,0,0,0,1,1,40,1,failed
22785479,3,0,0,0,0,1,1,49,1,failed
22796332,0,0,0,0,0,1,1,14,1,failed
22796514,0,0,0,0,0,9,1,2,1,failed
22796996,2,0,0,0,0,1,1,41,1,failed
22819972,23,0,0,0,0,3,1,92,1,failed
22833409,20,0,0,0,0,2,1,56,1,failed
22833703,24,0,0,0,0,2,1,53,1,failed
22839956,6,0,0,0,0,1,1,58,1,failed
22839988,4,0,0,0,0,1,1,6,1,failed
22852943,11,0,0,0,0,1,1,7,1,failed
22968884,5,0,0,0,0,1,1,8,1,failed
22972282,2,0,0,0,0,1,1,9,1,failed
22978198,2,0,0,0,0,1,1,230,1,failed
22978722,2,0,0,0,0,1,1,231,1,failed
22980106,2,0,0,0,0,1,1,232,1,failed
23001947,54,0,0,0,0,3,1,72,1,failed
23074551,5,0,0,0,0,1,1,45,1,failed
23074723,54,0,0,0,0,3,1,73,1,failed
23079226,10,0,0,0,0,2,1,68,1,failed
23141766,0,0,0,0,0,1,1,1,1,passed
23301855,25,0,0,0,0,3,3,313,3,passed
23306905,26,0,0,0,0,2,1,86,1,passed
23308875,41,0,0,0,0,3,1,309,1,passed
23435692,9,0,0,0,0,2,1,275,1,passed
23449462,31,0,0,0,0,3,1,279,1,passed
23525193,0,0,0,0,0,1,1,4,1,passed
23592777,19,0,0,0,0,3,2,288,2,passed
23596125,0,0,0,0,0,3,1,21,1,passed
23866935,24,0,0,0,0,2,2,229,2,passed
23935425,213,0,0,0,0,12,2,369,2,failed
23938663,4,0,0,0,0,1,1,32,1,failed
23962135,47,0,0,1,0,1,2,241,2,passed
23980618,6,0,0,0,0,1,1,99,1,passed
24025377,13,0,0,0,0,2,2,26,2,passed
24026578,8,0,0,0,0,2,2,251,2,failed
24026914,2,0,0,0,0,1,1,14,1,passed
24046141,2,0,0,0,0,3,1,26,1,failed
24047366,7,0,0,0,0,1,1,220,1,passed
24047517,3,0,0,0,0,1,1,61,1,passed
24047745,20,0,0,0,0,2,1,59,1,passed
24048316,9,0,0,0,0,2,1,255,1,passed
24114857,0,0,0,0,0,1,1,4,1,passed
24119091,7,0,0,0,0,2,1,18,1,passed
24120268,0,0,0,0,0,1,1,5,1,passed
24121276,18,0,0,0,0,2,1,19,1,passed
24301999,98,0,0,0,0,4,1,201,1,passed
24305754,24,0,0,0,0,3,1,189,1,passed
24308317,5,0,0,0,0,2,1,194,1,passed
24312136,15,0,0,0,0,1,1,189,1,passed
24481954,1,0,0,0,0,1,1,10,1,passed
24493976,62,0,0,0,0,5,1,277,1,passed
24496039,142,0,0,0,0,2,1,52,1,passed
24496046,2,0,0,0,0,1,1,243,1,passed
24496531,73,0,0,0,0,2,1,27,1,failed
24496953,2,0,0,0,0,1,1,19,1,failed
24500891,2,0,0,0,0,1,1,22,1,passed
24501381,0,0,0,0,0,1,1,14,1,passed
24564079,18,0,0,0,0,4,2,266,2,passed
24579483,19,0,0,0,0,2,1,257,1,passed
24588048,35,0,0,0,0,5,1,279,1,passed
24645638,12,0,0,0,0,3,2,98,2,passed
24729008,26,0,0,0,0,2,1,48,1,passed
24752317,95,0,0,0,0,2,2,239,2,passed
24811707,33,0,0,0,0,1,1,21,1,passed
24826952,2,0,0,0,0,1,1,247,1,passed
24831264,4,0,0,0,0,1,1,4,1,passed
25015554,373,0,0,0,0,5,2,424,2,passed
25117877,20,0,0,0,0,1,1,223,1,passed
25162149,11,0,0,0,0,1,1,224,1,passed
25191639,16,0,0,0,0,3,1,110,1,passed
25213002,1,0,0,0,0,1,1,56,1,passed
25751635,13,0,0,0,0,3,1,9,1,passed
25891368,11,0,0,0,0,2,1,36,1,passed
25903465,9,0,0,0,0,1,1,26,1,passed
26150263,3,0,0,0,0,1,1,64,1,passed
26155396,144,0,0,0,0,3,1,207,1,passed
26306009,42,0,0,0,0,3,1,90,1,passed
26306497,2,0,0,0,0,1,1,249,1,passed
26336342,8,0,0,0,0,1,1,25,1,passed
26425192,400,0,0,0,0,3,1,31,1,passed
26789758,15,0,0,0,0,1,1,193,1,passed
27172325,69,0,0,0,0,3,1,215,1,passed
27348787,254,0,0,0,0,5,1,190,1,passed
27353824,9,0,0,0,0,2,1,116,1,passed
27366256,12,0,0,0,0,3,1,111,1,passed
28064097,13,0,0,0,0,3,1,252,1,passed
28089969,17,0,0,0,0,2,1,8,1,passed
28093007,6,0,0,0,0,1,1,225,1,passed
28109229,1,0,0,0,0,1,1,57,1,passed
28257719,2,0,0,0,0,1,1,250,1,passed
28335469,4,0,0,0,0,2,2,276,2,passed
28356672,211,0,0,0,0,2,1,129,1,failed
28362169,23,0,0,0,0,2,1,34,1,failed
28362800,2,0,0,0,0,1,1,252,1,failed
28987964,13,0,0,0,0,3,1,253,1,failed
28991423,14,0,0,0,0,3,2,109,2,failed
28992290,3,0,0,0,0,1,2,41,2,failed
29326391,116,0,0,0,0,7,1,276,1,failed
29341042,22,0,0,0,0,3,3,251,3,failed
29364163,107,0,0,0,0,3,1,223,1,failed
29416529,9,0,0,0,0,2,1,229,1,failed
29423547,3,0,0,0,0,1,1,5,1,failed
29525659,33,0,0,0,0,1,1,50,1,failed
29533723,85,0,0,0,0,1,1,31,1,failed
29537186,37,0,0,0,0,3,1,230,1,failed
29545283,115,0,0,0,0,2,1,107,1,passed
29657092,26,0,0,0,0,1,1,230,1,passed
29720564,415,0,0,0,0,13,1,530,1,passed
29926041,0,0,0,0,0,1,1,3,1,passed
30018669,0,0,0,0,0,1,1,12,1,passed
30287546,2,0,0,0,0,1,1,253,1,passed
30667304,64,0,0,3,0,0,1,0,1,passed
30807193,19,0,0,0,0,1,1,32,1,passed
31274210,0,0,0,0,0,1,1,9,1,passed
31398198,24,0,0,0,0,1,1,58,1,failed
31444121,24,0,0,0,0,1,1,231,1,failed
31461927,135,0,0,3,0,8,1,542,1,failed
31477565,0,0,0,0,0,1,1,14,1,failed
31499623,14,0,0,0,0,2,2,243,2,failed
31630385,0,0,0,0,0,3,1,11,1,passed
31643396,14,0,0,0,0,4,1,244,1,passed
31682196,2,0,0,0,0,1,1,33,1,passed
31683806,2,0,0,0,0,1,1,254,1,passed
32372669,356,0,0,2,0,18,2,555,2,failed
32447834,0,0,0,0,0,1,1,4,1,failed
32480646,2,0,0,0,0,1,1,1,1,failed
32551750,2,0,0,0,0,1,1,255,1,failed
32632725,59,0,0,1,0,5,2,345,2,failed
32663678,119,0,0,1,0,3,1,94,1,failed
32665028,16,0,0,0,0,1,1,35,1,failed
32669607,9,0,0,0,0,2,1,274,1,failed
33607212,9,0,0,0,0,1,1,41,1,failed
33613522,9,4,0,0,0,4,4,346,4,failed
33811745,26,0,0,0,0,3,3,297,3,passed
33812886,0,0,0,0,0,1,1,16,1,passed
34294956,19,0,0,0,0,4,1,158,1,passed
