tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
145066,1021,0,513,43,11,29,42,4,42,passed
145070,3,0,0,0,0,1,1,6,1,passed
168592,6,0,0,0,2,3,2,15,2,passed
300806,36,0,0,1,0,5,1,15,1,passed
519208,2,0,0,0,0,1,1,3,1,passed
930357,1,0,0,0,0,1,1,7,1,passed
1012047,14,0,0,1,0,2,1,6,1,passed
1017700,51,0,0,4,0,2,1,14,1,passed
2993020,226,0,25,2,4,14,14,31,14,failed
2993106,0,0,0,0,0,1,1,2,1,passed
3436737,145,0,3,3,0,5,3,25,3,failed
3437185,0,0,0,0,0,1,1,4,1,passed
3893629,131,0,0,0,0,1,1,11,1,passed
3954116,4,0,0,0,0,3,2,24,2,failed
3954717,0,0,0,0,0,1,1,5,1,passed
4275266,133,0,0,0,0,1,1,13,1,passed
4348844,75,0,0,0,0,1,1,14,1,passed
4363080,4,0,0,0,0,1,1,15,1,failed
4461835,8,0,0,0,0,4,1,30,1,passed
9809695,196,0,9,1,0,8,1,34,1,passed
17687018,2,0,0,0,0,2,1,19,1,passed
44363834,152,0,84,3,0,8,3,33,3,passed
44377749,152,0,84,3,0,8,3,33,3,passed
44391940,49,0,0,1,0,4,4,26,4,passed
44392721,12,0,0,0,0,3,1,14,1,passed
44465417,2,0,0,0,0,1,1,15,1,passed
44878340,93,0,0,2,1,3,2,30,2,passed
44879292,2,0,0,0,0,1,1,17,1,passed
44880434,2,0,0,0,0,1,1,1,1,passed
45376053,0,0,0,0,0,1,1,12,1,passed
51542637,66,0,6,0,3,8,4,50,4,passed
51544394,66,0,6,0,3,8,4,50,4,passed
51866623,0,0,85,4,0,6,4,11,4,passed
51867383,0,0,85,4,0,6,4,11,4,passed
51869253,47,0,0,0,0,4,2,29,2,passed
52035169,12,0,0,0,0,3,1,25,1,passed
52282117,120,0,0,0,0,1,1,23,1,passed
61761289,117,0,0,0,0,1,1,24,1,passed
139481663,189,0,0,0,0,6,3,58,3,failed
