tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
23730891,63,0,0,0,0,11,2,170,2,failed
23756057,0,0,0,0,0,1,1,1,1,failed
23852556,0,0,0,0,0,1,1,137,1,failed
23863007,3,0,0,0,0,1,1,54,1,failed
25090906,467,0,132,0,0,70,2,750,2,failed
25097395,0,0,2,0,0,1,1,21,1,failed
25130552,0,0,0,0,0,1,1,10,1,failed
25131471,0,0,0,0,0,2,1,142,1,failed
25132804,0,0,0,0,0,11,1,355,1,failed
29423787,0,0,2,0,0,2,1,6,1,failed
29427525,0,0,0,0,0,1,3,173,3,failed
29435495,86,0,105,1,0,5,5,186,5,failed
29435746,0,0,0,0,0,1,1,1,1,failed
29436084,0,0,6,0,0,1,1,2,1,failed
29436555,0,0,0,0,0,1,1,2,1,failed
29437141,0,0,0,0,0,1,1,3,1,failed
29440279,196,0,115,3,0,5,2,23,2,failed
29440298,0,0,0,0,0,1,1,178,1,failed
29440942,0,0,24,0,0,1,1,1,1,failed
29441038,3,0,0,0,0,1,1,6,1,failed
29441225,0,0,0,0,0,1,1,5,1,failed
29441296,2,0,6,0,0,2,1,2,1,failed
29447472,338,0,0,4,0,6,3,35,3,failed
29447474,0,0,0,0,0,1,1,179,1,failed
29447660,9,0,0,0,0,1,1,1,1,failed
29478023,97,0,12,0,0,8,3,48,3,failed
29482927,41,0,22,0,0,3,3,10,3,failed
29482931,0,0,0,0,0,1,1,180,1,failed
29483128,4,0,0,0,0,2,1,13,1,failed
29483133,0,0,0,0,0,1,1,181,1,failed
29484093,0,0,0,0,0,1,1,5,1,failed
29484275,1,0,0,0,0,1,1,21,1,failed
29489720,4,0,0,0,0,2,1,31,1,failed
29489728,0,0,0,0,0,1,1,182,1,failed
29501543,6,0,0,0,0,1,1,30,1,failed
29695797,77,0,0,1,0,2,2,207,2,failed
29696256,2,0,0,0,0,1,1,1,1,failed
29700343,5,0,0,0,0,2,2,192,2,failed
29701154,0,0,0,0,0,1,1,188,1,failed
29701175,0,0,0,0,0,1,1,189,1,failed
29701985,0,0,0,0,0,1,1,190,1,failed
29703343,75,0,0,0,0,2,2,31,2,failed
29703508,0,0,0,0,0,1,1,8,1,failed
29704191,2,0,0,0,0,1,1,4,1,failed
29716510,470,0,139,6,0,11,4,35,4,failed
29718046,0,0,0,0,0,1,1,9,1,failed
29720445,4,0,0,0,0,2,2,200,2,failed
29721173,34,0,21,0,0,3,4,10,4,failed
29721966,41,0,49,0,0,3,4,7,4,failed
29722443,0,0,0,0,0,1,1,10,1,failed
29813782,0,0,10,0,0,1,1,1,1,failed
29814133,22,0,0,0,0,2,1,10,1,failed
29814286,4,0,0,0,0,2,1,14,1,failed
29814460,0,0,5,0,0,1,1,3,1,failed
29814598,0,0,0,0,0,1,1,4,1,failed
29814933,0,0,0,0,0,1,1,14,1,failed
29814974,0,0,3,0,0,1,1,6,1,failed
29815076,0,0,4,0,0,1,1,4,1,failed
29816075,45,0,0,1,0,3,1,28,1,failed
29816170,13,0,0,1,0,1,1,41,1,failed
29816265,0,0,0,0,0,1,1,194,1,failed
29819686,31,0,0,0,0,2,1,197,1,failed
29819829,2,0,0,0,0,1,1,13,1,failed
29819838,2,0,0,0,0,1,1,14,1,failed
29819933,16,0,0,0,0,1,1,18,1,failed
29819969,2,0,0,0,0,1,1,4,1,failed
29820174,6,0,0,0,0,1,1,15,1,failed
29826664,469,0,0,5,0,8,1,20,1,failed
29827346,19,0,0,0,0,3,1,227,1,failed
29827525,2,0,0,0,0,1,1,11,1,failed
29827566,2,0,0,0,0,1,1,12,1,failed
29827711,0,0,0,0,0,1,1,197,1,failed
29829485,0,0,0,0,0,2,1,7,1,failed
29829579,4,0,0,0,0,2,1,5,1,failed
29829929,54,0,0,0,0,2,1,1,1,failed
29829998,2,0,0,0,0,1,1,19,1,failed
29830245,22,0,2,0,0,3,1,27,1,failed
29832476,63,0,200,5,0,9,3,216,3,failed
29832487,0,0,0,0,2,1,1,9,1,failed
29833015,4,0,0,0,0,1,1,4,1,failed
29833507,2,0,0,0,0,1,1,20,1,failed
29833679,0,0,2,0,0,1,1,2,1,failed
29833747,0,0,1,0,0,1,1,3,1,failed
29836814,29,0,6,1,1,3,4,225,4,failed
29836941,0,0,0,0,0,1,1,4,1,failed
