tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
6899059,1071,0,324,20,0,7,5,1,5,passed
6924479,5,0,35,1,0,3,1,4,1,passed
6963949,216,0,0,0,0,6,3,5,3,passed
6991316,22,0,2,1,0,3,1,8,1,passed
6996670,9,0,0,0,0,1,1,4,1,passed
7027172,2,0,6,0,0,2,1,7,1,passed
7054736,23,0,25,0,0,2,2,8,2,passed
7081380,5,0,0,0,0,1,1,4,1,passed
7304043,4,0,24,0,0,2,1,9,1,passed
8331984,0,0,0,0,0,1,1,5,1,passed
9778751,4,0,0,0,0,1,1,1,1,passed
9823469,4,0,27,0,0,3,1,10,1,passed
10587139,0,0,0,0,0,1,1,6,1,passed
18363223,42,0,0,0,1,2,2,11,2,passed
18462891,4,0,0,0,0,1,1,6,1,passed
18463074,0,0,0,0,0,1,1,8,1,passed
24251676,12,0,0,0,0,3,1,21,1,passed
24255295,24,0,0,0,0,3,2,12,2,passed
26512201,46,0,453,3,0,8,3,29,3,passed
26512210,0,0,0,0,0,1,1,18,1,passed
26512595,2,0,0,0,0,1,1,9,1,passed
29361853,37,0,0,0,0,1,1,16,1,passed
29371773,37,0,0,0,0,1,1,17,1,passed
29444490,91,0,102,0,0,10,1,36,1,passed
29512670,4,0,0,0,0,2,1,9,1,passed
29528293,29,0,149,4,0,3,1,14,1,passed
29775083,62,0,91,0,0,6,5,30,5,passed
29797634,176,0,138,0,0,6,1,27,1,passed
29798016,6,0,6,0,0,2,1,21,1,passed
29812010,20,0,0,0,0,2,1,28,1,passed
29812198,0,0,0,0,0,1,1,21,1,passed
29812204,0,0,0,0,0,1,1,22,1,passed
30074161,7,0,0,0,0,1,2,11,2,passed
30075506,5,0,0,0,0,1,1,13,1,passed
30177662,5,0,0,0,0,1,1,14,1,passed
30570865,5,0,59,0,0,2,1,14,1,passed
30949094,4,0,0,0,0,2,2,9,2,passed
32728799,30,0,0,0,0,2,2,34,2,passed
32729540,5,0,24,0,0,2,1,15,1,passed
32740766,39,0,72,0,0,3,1,28,1,passed
32743724,4,0,24,0,0,2,1,17,1,passed
32758302,0,0,362,0,0,3,1,21,1,passed
32760214,4,0,0,1,0,2,2,36,2,passed
32760224,0,0,0,0,0,1,1,26,1,passed
33580036,3,0,0,0,0,1,1,16,1,failed
33593764,3,0,0,0,0,1,1,19,1,passed
35836063,3,0,0,0,0,1,1,20,1,passed
35862111,41,0,164,1,1,7,1,63,1,passed
35863183,0,0,0,0,0,1,1,30,1,passed
35863799,0,0,0,0,1,1,1,31,1,passed
35863854,0,0,0,0,0,1,1,32,1,passed
35863863,0,0,0,0,0,1,1,33,1,passed
35864043,4,0,0,0,0,1,1,16,1,passed
39849811,71,0,163,0,0,4,2,61,2,passed
39852707,0,0,0,0,0,1,1,8,1,passed
39852871,0,0,0,0,0,1,1,35,1,passed
39853329,0,0,0,0,0,1,1,36,1,passed
39853687,0,0,0,0,0,1,1,37,1,passed
39853700,0,0,0,0,0,1,1,38,1,passed
39854372,6,0,0,0,0,1,1,17,1,passed
40180821,9,0,0,1,0,0,1,0,1,passed
42026189,11,0,0,0,0,1,1,25,1,passed
42033601,11,0,0,0,0,1,1,26,1,passed
46576336,11,0,0,0,0,1,1,27,1,passed
48281635,135,0,260,4,0,5,1,73,1,passed
48631573,16,0,3,0,0,4,5,61,5,passed
48631582,0,0,0,0,0,1,1,43,1,passed
49077503,41,0,149,4,0,2,1,24,1,passed
49925993,10,0,0,0,0,3,2,61,2,passed
49926001,0,0,0,0,0,1,1,46,1,passed
53454441,4,0,13,0,0,2,1,1,1,passed
53457149,13,0,0,0,0,1,1,21,1,passed
53463609,9,0,0,0,0,3,2,65,2,passed
53463625,0,0,0,0,0,1,1,48,1,passed
54643346,59,0,32,0,0,3,1,14,1,passed
56222973,59,0,32,0,0,3,1,15,1,passed
59582326,0,0,0,0,0,1,1,3,1,failed
59588239,0,0,20,0,0,3,1,6,1,passed
60368608,9,0,0,0,0,1,1,24,1,passed
60967403,9,0,0,0,0,1,1,26,1,passed
60970612,0,0,0,0,0,1,2,52,2,passed
60970629,0,0,0,0,0,1,1,54,1,passed
61038625,8,0,0,0,0,1,1,26,1,passed
65705414,8,0,0,0,0,1,1,30,1,passed
65707431,0,0,0,0,0,1,1,55,1,passed
65707762,11,0,0,0,0,3,2,78,2,passed
65707768,0,0,0,0,0,1,1,57,1,passed
65708841,0,0,0,0,0,1,1,10,1,passed
65898528,2,0,0,0,0,1,1,28,1,passed
66971225,2,0,0,0,0,1,1,32,1,failed
68011840,2,0,0,0,0,1,1,33,1,passed
68617973,1,0,0,0,0,1,1,11,1,passed
68658454,11,0,0,0,0,3,3,82,3,passed
68658463,0,0,0,0,0,1,1,59,1,failed
74734525,0,0,22,0,0,2,1,75,1,passed
74738486,9,0,0,0,0,3,3,87,3,failed
74738492,0,0,0,0,0,1,1,63,1,passed
