tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
120716,50,0,73,0,0,10,2,70,2,passed
120796,14,0,0,0,0,1,1,12,1,failed
120901,11,0,35,1,0,2,2,13,2,passed
120996,56,0,333,1,0,4,1,94,1,failed
121028,7,0,16,0,0,3,1,60,1,passed
134720,21,0,28,0,0,4,1,65,1,passed
150339,6,0,0,0,0,1,1,48,1,passed
150534,13,0,0,0,0,2,1,60,1,passed
150618,1,0,11,0,0,2,2,11,2,passed
150667,0,0,4,0,0,1,1,19,1,passed
153333,2,0,0,0,0,1,1,49,1,passed
176520,2,0,0,0,0,1,1,3,1,failed
176526,3,0,16,0,0,3,2,31,2,failed
176532,0,0,17,0,0,1,1,21,1,failed
176538,0,0,85,0,0,1,1,2,1,passed
176544,0,0,0,0,0,1,1,2,1,passed
178915,2,0,35,0,0,2,1,21,1,failed
179175,0,0,48,0,0,1,1,9,1,passed
199090,19,0,0,0,0,1,1,2,1,passed
200328,0,0,0,1,0,12,1,8,1,passed
200384,14,0,0,0,0,2,1,51,1,passed
200418,22,0,1,0,0,6,2,15,2,passed
200840,0,0,0,1,0,0,1,0,1,passed
236955,18,0,12,0,0,3,1,84,1,passed
236966,10,0,10,0,0,3,1,75,1,passed
236976,4,0,0,0,0,1,1,5,1,passed
236982,2,0,0,0,0,1,1,23,1,passed
236997,0,0,15,0,0,1,1,26,1,passed
281003,21,0,0,0,0,4,4,99,4,passed
281026,4,0,24,0,0,2,2,59,2,passed
331432,35,0,0,0,0,1,1,52,1,passed
352787,1,0,0,0,0,1,1,54,1,passed
360684,4,0,0,0,0,1,1,55,1,passed
403362,1,0,0,0,0,1,1,56,1,passed
439771,22,0,0,0,0,1,1,56,1,failed
439806,17,0,0,0,0,1,1,57,1,passed
439812,2,0,0,0,0,1,1,25,1,passed
439847,24,0,0,0,0,1,1,58,1,failed
439860,4,0,0,0,0,2,2,85,2,passed
440334,20,0,0,0,0,2,1,60,1,passed
440340,24,0,0,0,0,1,1,58,1,passed
440346,38,0,0,0,0,2,1,78,1,passed
577077,2,0,0,0,0,1,1,59,1,passed
577378,3,0,0,0,0,1,1,60,1,passed
648544,6,0,0,0,0,1,1,61,1,failed
648631,27,0,0,0,0,1,1,62,1,failed
648641,1,0,0,0,0,1,1,63,1,failed
648651,4,0,0,0,0,1,1,64,1,failed
648834,4,0,0,0,0,1,1,65,1,failed
653822,4,0,0,0,0,1,1,16,1,failed
653844,6,0,0,0,0,1,1,8,1,failed
653850,2,0,0,0,0,1,1,27,1,failed
654414,52,0,160,0,0,3,1,86,1,failed
654459,10,0,0,0,0,3,2,97,2,failed
654468,1,0,0,0,0,1,1,63,1,failed
654475,5,0,0,0,0,2,1,38,1,failed
654514,2,0,0,0,0,1,1,39,1,failed
663820,151,0,131,2,0,7,2,146,2,failed
663853,2,0,0,0,0,1,1,12,1,failed
663868,5,0,0,0,0,1,1,2,1,failed
663915,7,0,0,0,0,1,1,65,1,failed
663990,18,0,0,0,0,3,1,81,1,failed
663996,4,0,0,0,0,2,1,41,1,failed
664612,2,0,0,0,0,1,1,66,1,failed
667661,80,0,331,1,0,5,1,157,1,failed
667821,47,0,0,0,0,3,4,140,4,failed
667830,2,0,0,0,0,1,1,32,1,failed
667873,4,0,0,0,0,1,1,72,1,failed
668386,127,0,27,0,0,8,5,202,5,failed
668401,2,0,0,0,0,1,1,33,1,failed
668661,2,0,0,0,0,1,1,74,1,failed
668689,0,0,0,0,0,1,1,3,1,failed
668703,0,0,0,0,0,1,1,4,1,passed
669448,2,0,0,0,0,1,1,75,1,passed
669455,3,0,0,0,0,1,1,76,1,passed
679720,3,0,0,0,0,1,1,3,1,passed
679727,2,0,0,0,0,1,1,34,1,passed
686534,72,0,332,1,0,6,3,193,3,failed
686548,2,0,0,0,0,1,1,79,1,failed
743070,23,0,43,0,0,7,6,125,6,failed
743350,0,0,17,0,0,1,1,30,1,failed
743555,33,0,18,0,0,6,2,222,2,failed
744132,1,0,0,0,0,1,1,81,1,failed
748558,4,0,0,0,0,2,1,53,1,failed
758081,30,0,0,0,0,1,1,82,1,failed
830609,2,0,0,0,0,1,1,18,1,failed
830636,6,0,0,0,0,2,1,54,1,failed
865846,10,0,0,0,0,1,1,83,1,failed
865861,2,0,0,0,0,1,1,84,1,failed
912439,238,0,211,6,0,15,15,233,15,failed
912446,2,0,0,0,0,1,1,40,1,failed
954291,533,0,283,69,0,6,2,67,2,failed
954335,2,0,0,0,0,1,1,6,1,failed
955011,4,0,0,0,0,1,1,7,1,failed
955077,7,0,0,0,0,2,2,57,2,failed
959203,2,0,0,0,0,1,1,7,1,failed
959264,0,0,4,0,0,1,1,35,1,failed
959354,84,0,0,0,0,2,4,55,4,failed
959502,0,0,42,0,0,1,1,1,1,failed
959548,0,0,0,0,0,1,1,5,1,passed
959564,7,0,0,0,0,2,1,103,1,passed
959573,2,0,0,0,0,1,1,90,1,passed
959578,8,0,0,0,0,1,1,91,1,passed
959664,3,0,0,0,0,1,1,92,1,passed
959713,2,0,0,0,0,1,1,11,1,passed
960071,2,0,0,0,0,1,1,12,1,passed
960080,2,0,0,0,0,1,1,20,1,passed
960088,1,0,0,0,0,1,1,25,1,passed
960123,21,0,0,0,0,1,1,14,1,passed
962003,24,0,0,0,0,3,3,59,3,passed
962057,2,0,0,0,0,1,1,27,1,passed
962062,2,0,0,0,0,1,1,42,1,passed
962183,2,0,0,0,0,1,1,22,1,failed
962244,6,0,0,0,0,2,1,64,1,failed
979277,6,0,0,0,0,1,1,14,1,passed
979416,2,0,0,0,0,1,1,2,1,passed
979751,3,0,0,0,0,1,1,94,1,passed
985237,68,0,1334,23,10,7,1,45,1,passed
985284,2,0,0,0,0,1,1,95,1,passed
985313,6,0,0,0,0,1,2,29,2,failed
985869,2,0,0,0,0,1,1,15,1,passed
985874,4,0,0,0,0,2,1,67,1,failed
986605,0,0,0,0,0,1,1,2,1,passed
998138,1,0,4,0,0,2,1,85,1,passed
1014465,3,0,0,0,0,1,1,52,1,passed
1014483,7,0,0,0,0,2,2,68,2,failed
1020134,4,0,0,0,0,1,1,19,1,passed
1021189,4,0,0,0,0,1,1,33,1,failed
1021194,2,0,0,0,0,1,1,46,1,passed
1022260,5,0,0,0,0,1,1,96,1,passed
1027844,25,0,2,0,0,4,2,172,2,passed
1092488,253,0,152,2,0,7,15,216,15,passed
1092495,2,0,0,0,0,1,1,47,1,passed
1093831,1,0,0,0,0,1,1,99,1,failed
1109064,4,0,0,0,0,1,1,100,1,failed
1118036,10,0,21,0,0,5,3,223,3,failed
1118682,2,0,26,0,0,2,1,92,1,failed
1118781,3,0,0,0,0,1,1,5,1,failed
1118799,2,0,0,0,0,1,1,90,1,failed
1118842,142,0,0,0,0,1,1,102,1,failed
1118852,3,0,0,0,0,1,1,103,1,failed
1118857,5,0,0,0,0,1,1,104,1,failed
1118862,20,0,0,0,0,1,1,105,1,failed
1118873,6,0,0,0,0,1,1,106,1,failed
1118898,0,0,2,0,0,1,1,7,1,failed
1118939,15,0,4,0,0,4,2,131,2,failed
1118949,0,0,0,0,0,1,1,6,1,failed
1118969,0,0,24,0,0,1,1,5,1,failed
1118975,0,0,4,0,0,1,1,6,1,failed
1119003,0,0,28,0,0,1,1,7,1,failed
1119037,0,0,0,0,0,1,1,7,1,failed
1125175,4,0,0,0,0,2,1,76,1,failed
1125423,0,0,48,0,0,1,1,12,1,failed
1175751,2,0,0,0,0,1,1,92,1,failed
1177974,2,0,0,0,0,1,1,107,1,failed
1178296,4,0,0,0,0,1,1,33,1,failed
1179074,0,0,82,0,0,10,3,78,3,passed
1225260,4,0,40,0,0,2,1,42,1,passed
1225313,20,0,0,0,0,5,2,239,2,passed
1227519,0,0,2,0,0,1,1,7,1,passed
1228713,0,0,4,0,0,1,1,8,1,passed
1290044,2,0,0,0,0,1,1,39,1,passed
1292773,30,0,43,0,0,7,4,181,4,passed
1292779,2,0,0,0,0,1,1,49,1,passed
1310168,2,0,0,0,0,1,1,40,1,passed
1352893,6,0,33,0,0,6,1,181,1,failed
1352925,5,0,0,0,0,1,1,40,1,failed
1369955,6,0,10,0,0,3,2,155,2,failed
1384680,4,0,14,0,0,2,1,122,1,failed
1384710,6,0,13,0,0,3,1,160,1,failed
1384716,4,0,0,0,0,2,1,83,1,failed
1397995,10,0,0,0,0,2,1,84,1,failed
1522431,17,0,28,0,0,4,1,136,1,failed
1522472,19,0,0,0,0,4,2,271,2,failed
1671091,13,0,0,0,0,2,1,63,1,failed
1671100,8,0,0,0,0,1,1,113,1,failed
1726773,2,0,6,0,0,2,1,66,1,failed
1726808,26,0,4,3,0,5,3,20,3,failed
1726820,1,0,0,0,0,1,1,47,1,failed
1726951,0,0,0,1,0,1,1,8,1,failed
1727061,0,0,4,0,0,3,1,26,1,passed
1727527,6,0,0,0,0,2,1,89,1,passed
1735611,0,0,5,0,0,1,1,5,1,passed
1760707,3,0,0,1,0,1,1,27,1,passed
1800384,6,1,0,0,0,1,1,114,1,passed
1839763,20,0,9,2,0,5,2,152,2,passed
1840545,6,0,0,0,0,1,1,116,1,passed
1874663,18,0,1,1,0,4,1,76,1,passed
1874741,26,0,0,0,0,4,1,182,1,passed
1874749,2,0,0,0,0,1,1,53,1,passed
2050811,20,0,5,0,0,3,1,137,1,passed
2050913,2,0,18,0,0,2,1,128,1,passed
2057690,34,0,10,0,0,5,6,243,6,passed
2057824,4,0,1,0,0,2,1,13,1,passed
2070983,7,0,0,0,0,2,1,113,1,passed
2071090,2,0,0,0,0,1,1,51,1,passed
2108503,2,0,0,0,0,1,1,124,1,passed
2339375,3,0,0,0,0,1,1,3,1,passed
2339597,0,0,59,0,0,1,2,15,2,failed
2339659,0,0,45,0,0,1,1,17,1,passed
2340186,9,0,348,1,0,2,2,58,2,failed
2340475,1,0,0,0,0,1,1,10,1,failed
2340520,8,3,0,0,0,2,1,12,1,passed
2340842,13,0,0,0,0,2,1,142,1,failed
2340890,12,0,0,0,0,4,1,10,1,failed
2340942,1,0,0,0,0,1,1,1,1,passed
2346959,7,0,0,0,0,2,2,135,2,passed
2389231,54,0,12,1,0,4,1,158,1,passed
2390447,25,0,86,0,0,17,3,272,3,passed
2390452,6,0,0,0,0,2,1,95,1,passed
2791607,8,0,0,0,0,2,1,155,1,passed
2791613,2,0,0,0,0,1,1,56,1,passed
2819652,0,1,16,0,0,2,1,24,1,passed
2889687,1,0,0,0,0,1,1,129,1,passed
2968527,7,10,38,0,0,3,2,102,2,passed
2968539,2,0,0,0,0,1,1,57,1,passed
2970072,2,4,0,0,0,1,1,57,1,passed
2971498,4,0,21,0,0,4,1,180,1,passed
2971555,2,0,0,0,0,1,1,56,1,passed
2971878,6,0,0,0,0,2,1,101,1,passed
2984232,39,0,60,0,0,5,2,210,2,passed
2985389,0,0,34,0,0,1,1,23,1,passed
2985802,2,0,33,0,0,3,1,109,1,passed
