tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
372300,379,0,5,11,0,9,6,170,6,failed
372338,1,0,0,0,0,1,1,4,1,failed
393060,418,0,48,1,0,8,3,159,3,failed
393072,2,0,0,0,0,1,1,34,1,failed
393089,7,0,0,0,0,1,1,35,1,passed
393462,0,0,130,1,0,1,1,2,1,passed
393907,866,0,0,0,0,7,1,102,1,passed
393944,0,0,0,0,0,1,1,74,1,passed
394013,285,0,0,0,0,7,1,36,1,passed
396258,14,0,0,0,0,2,2,20,2,failed
396268,0,0,0,0,0,1,1,75,1,failed
396431,8,0,0,1,0,2,1,9,1,failed
396476,0,0,87,0,0,1,1,1,1,passed
396490,2,0,0,0,0,2,1,107,1,passed
398111,9,0,0,0,0,1,1,7,1,passed
398119,0,0,0,0,0,1,1,77,1,passed
410696,769,0,50,1,0,44,2,143,2,passed
410964,20,0,0,0,0,2,2,83,2,passed
413997,41,0,34,3,0,3,1,86,1,passed
417053,15,0,0,0,0,1,1,5,1,passed
417075,2,0,0,0,0,1,1,42,1,passed
569333,3,0,0,0,0,1,1,6,1,passed
588625,29,0,0,1,0,1,1,2,1,passed
590485,0,0,0,0,0,1,1,83,1,passed
590531,0,0,0,1,0,1,1,84,1,passed
590599,2,0,0,2,2,1,1,49,1,passed
590737,41,0,0,0,0,1,1,66,1,passed
593562,10,0,0,0,0,1,1,27,1,passed
593708,186,0,0,0,0,15,1,116,1,failed
593722,0,0,0,0,0,1,1,1,1,failed
594390,5,0,8,0,0,3,1,6,1,passed
594454,0,0,0,0,0,1,1,2,1,passed
594549,12,0,0,0,0,1,1,6,1,passed
594555,2,0,0,0,0,1,1,44,1,passed
594899,0,0,0,0,0,1,1,1,1,passed
633139,7,0,0,0,0,6,3,82,3,passed
633177,2,0,0,0,0,2,1,49,1,passed
640480,37,0,0,0,0,3,1,73,1,passed
663246,2,0,0,0,0,1,1,8,1,passed
665927,50,0,0,0,0,1,1,9,1,passed
672787,81,0,0,1,0,1,1,10,1,passed
672875,0,0,0,0,0,1,1,7,1,passed
698271,0,0,0,0,0,1,1,8,1,passed
698310,0,0,0,0,0,1,1,8,1,passed
1749119,1,0,0,1,0,0,1,1,1,passed
1749136,6,0,0,0,0,1,1,8,1,passed
1749154,2,0,0,0,0,2,1,81,1,failed
1749217,2,0,0,0,0,3,2,15,2,passed
1749277,12,0,0,2,0,1,1,5,1,passed
1749334,11,0,0,0,0,1,1,37,1,passed
1749365,0,0,0,0,0,1,1,85,1,passed
1752168,20,0,0,0,0,2,1,79,1,passed
1752248,12,0,0,0,0,9,3,128,3,passed
1759581,8,0,16,1,0,1,2,75,2,failed
1759646,0,0,0,0,0,1,1,11,1,failed
1759757,2,0,0,0,0,2,1,58,1,failed
1760226,0,0,2,0,0,1,1,1,1,passed
1770275,1269,0,34,0,0,70,1,178,1,passed
1770322,4,0,0,0,0,1,1,11,1,passed
1770354,0,0,0,0,0,1,1,13,1,passed
1770389,2,0,0,0,0,2,1,62,1,passed
1770432,0,0,0,0,0,1,1,86,1,passed
1770456,0,0,0,0,0,1,1,87,1,passed
1770688,5,0,0,0,0,2,1,63,1,passed
2035530,3,0,0,0,0,1,1,8,1,passed
2035793,226,0,43,2,0,2,1,114,1,passed
2035801,8,0,0,0,0,3,1,123,1,passed
2035840,1,0,0,0,0,1,1,7,1,passed
2035894,0,0,0,0,0,2,1,18,1,passed
2036058,12,0,0,0,0,1,1,55,1,passed
2036082,0,0,0,0,0,1,1,17,1,passed
2331965,0,0,0,0,0,1,1,88,1,passed
2332037,0,0,0,0,0,1,1,89,1,passed
3508449,2,0,9,0,0,2,1,11,1,failed
3508549,0,0,2,0,0,1,1,7,1,passed
4095015,2,0,0,0,0,1,1,85,1,passed
4211988,63,0,2,0,0,7,7,101,7,passed
5442502,0,0,0,0,0,1,1,16,1,passed
5442515,2,0,9,0,0,2,1,13,1,passed
5442580,63,0,2,0,0,7,1,108,1,passed
5442586,2,0,0,0,0,1,1,90,1,passed
6594359,43,0,0,0,0,2,1,93,1,passed
6603065,51,0,0,0,0,2,1,46,1,passed
6603195,0,0,0,0,0,2,1,21,1,passed
7215173,9,0,17,0,0,3,1,108,1,failed
7217412,9,0,12,1,0,6,1,18,1,failed
7217648,0,0,6,0,0,6,1,19,1,failed
7221323,1,0,67,0,0,3,1,15,1,passed
7420849,6,0,0,0,0,1,1,95,1,passed
10044896,87,0,0,0,0,3,4,104,4,passed
10104919,87,0,0,0,0,3,1,109,1,passed
10462626,2,0,0,0,0,3,1,74,1,passed
11354757,7,0,0,0,0,3,2,176,2,passed
27127482,165,0,145,1,1,10,2,165,2,passed
27132167,30,0,0,1,0,1,1,9,1,passed
27137725,29,0,0,0,0,4,3,153,3,passed
28940404,2,0,0,0,0,1,1,17,1,failed
28941410,19,0,0,1,0,6,1,93,1,failed
28945650,11,0,0,0,0,2,1,17,1,passed
28945962,2,0,0,0,0,1,1,60,1,passed
28990061,2,0,0,0,0,1,1,61,1,passed
51067241,7,0,0,0,0,1,1,15,1,passed
62359494,154,0,0,0,0,2,1,28,1,passed
62360637,2,1,0,0,0,1,1,62,1,passed
