tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
14074391,14337,0,4806,88,12,103,349,250,349,passed
14165581,0,0,0,0,0,1,1,7,1,passed
14232540,0,0,0,0,0,1,1,7,1,passed
14438301,0,0,0,0,0,1,1,8,1,passed
14446349,21,0,0,0,0,2,2,108,2,passed
14585709,2,0,18,1,0,1,1,24,1,passed
14952490,2,0,0,0,0,1,1,101,1,passed
15226498,66,0,97,1,0,15,4,191,4,passed
15649218,25,0,37,0,0,3,1,44,1,passed
15930682,7,0,0,0,0,2,2,122,2,failed
17476673,18,0,33,0,0,7,6,248,6,passed
17517919,9,0,48,0,0,6,4,92,4,passed
18171827,29,0,124,1,0,6,7,197,7,passed
18174583,3,0,18,0,0,3,2,115,2,passed
18623902,18,0,32,0,0,6,4,230,4,passed
20047739,574,0,596,1,0,19,22,371,22,failed
20076128,85,0,45,0,0,5,5,165,5,failed
20689297,9,0,5,2,0,3,1,174,1,failed
20692569,5,0,7,2,0,2,1,131,1,failed
21027187,86,2,127,0,0,7,6,279,6,failed
21789532,371,0,71,0,0,18,30,500,30,passed
21789580,8,0,0,0,0,2,2,220,2,passed
25119563,230,0,375,6,0,22,20,457,20,passed
25119934,6,0,0,0,0,2,1,21,1,passed
28239373,53,0,1,0,0,7,4,313,4,passed
28708481,102,1,7,2,0,10,4,372,4,passed
28911432,8,0,112,0,0,2,3,135,3,passed
29320230,524,1,94,0,0,12,9,404,9,passed
29600356,1,0,8,0,0,2,2,24,2,passed
29658328,47,0,0,0,0,4,1,198,1,failed
29658475,185,0,39,2,0,6,2,115,2,passed
29658676,654,0,806,1,0,7,11,162,11,passed
29659006,4,0,0,0,0,1,1,40,1,passed
30574807,131,0,134,0,0,10,8,300,8,passed
31728093,15,0,44,0,0,3,3,142,3,passed
32069243,7,0,43,1,0,2,1,144,1,passed
32247772,22,0,0,0,0,5,1,343,1,passed
32877772,22,0,0,0,0,5,1,343,1,passed
32877989,7,0,24,0,0,3,1,146,1,passed
32883359,28,0,33,0,0,4,1,31,1,passed
32887960,0,0,0,0,0,1,1,18,1,passed
33511027,43,0,16,0,0,3,1,147,1,passed
33515705,7,0,23,0,0,2,1,27,1,passed
33551379,52,0,0,0,0,1,1,142,1,passed
33922811,0,0,0,0,0,1,1,19,1,passed
34757653,20,0,16,29,0,2,2,162,2,passed
34921426,2,0,0,0,0,1,1,23,1,passed
34953259,2,0,0,0,0,1,1,23,1,passed
34967303,8,0,7,0,0,2,1,150,1,passed
36672628,2,0,0,0,0,1,1,6,1,passed
36673015,17,0,0,0,0,1,1,124,1,passed
36674885,158,0,22,0,4,3,4,164,4,passed
36675255,2,0,0,0,0,1,1,49,1,passed
36984825,559,0,0,0,0,2,2,146,2,passed
36986504,5,0,0,0,0,2,1,165,1,passed
37207264,0,0,104,2,0,0,1,0,1,passed
37289362,0,0,104,2,0,0,1,0,1,passed
37289872,8,0,7,0,0,2,1,134,1,passed
37290228,34,0,28,0,0,3,1,174,1,passed
40721952,8,0,8,0,0,2,1,135,1,passed
40785955,161,0,85,1,0,5,5,146,5,passed
42749556,12,0,16,0,0,2,1,151,1,passed
42888415,2,0,0,0,0,1,1,147,1,passed
42888431,227,0,146,0,0,6,9,260,9,passed
42910637,20,0,8,0,0,4,2,340,2,passed
43008582,20,0,8,0,0,4,2,340,2,passed
43995914,34,0,0,0,0,5,1,188,1,passed
44172688,50,1,49,1,0,7,3,321,3,failed
44172880,9,0,0,0,0,1,1,79,1,failed
44279181,76,0,0,1,0,0,1,0,1,failed
44325886,4,0,0,0,0,1,1,1,1,failed
46367777,144,0,9,2,0,7,7,328,7,failed
46384571,26,0,4,0,0,2,1,143,1,failed
46685881,2450,0,66,1,12,7,4,345,4,passed
46686144,4,0,18,0,0,2,1,28,1,passed
46784960,283,0,52,2,0,4,3,160,3,passed
46805841,103,0,14,1,0,3,1,239,1,passed
47170992,22,0,34,4,0,3,3,232,3,passed
47441591,0,0,24,2,0,1,1,1,1,passed
47463431,0,0,24,2,0,1,1,1,1,passed
47715914,2,0,0,0,0,1,1,20,1,passed
47726761,2,0,0,0,0,1,1,20,1,passed
48808179,5452,0,2511,0,48,6,5,580,5,passed
48840868,246,0,51,0,10,11,1,230,1,failed
48841673,1,0,0,0,0,1,1,10,1,passed
49383008,135,0,161,2,0,2,1,167,1,passed
57766818,9,0,204,0,0,5,2,365,2,passed
58791920,8,0,0,0,0,1,1,38,1,passed
65141988,67,0,7,1,0,6,5,189,5,passed
65156011,152,0,6,0,0,12,14,490,14,passed
67198960,47,0,0,0,0,3,5,216,5,passed
70172474,30,0,0,0,0,2,1,173,1,passed
81686401,235,0,8,0,0,5,1,14,1,passed
83941504,95,0,30,0,0,3,1,11,1,passed
86454394,10,0,4,0,0,2,1,160,1,passed
89741018,154,0,143,3,0,19,13,378,13,passed
