tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
6092528,0,0,0,1,0,1,2,2,2,passed
6093321,2,0,0,0,0,1,1,20,1,passed
6094390,8,0,0,0,0,1,1,20,1,passed
6141374,658,0,22,1,0,11,3,209,3,passed
6141412,5,0,0,0,0,1,1,78,1,passed
6167934,0,0,0,0,0,1,1,10,1,passed
6167940,1,0,0,0,0,1,1,9,1,passed
6760576,30,0,0,0,0,3,1,20,1,passed
6760747,6,0,9,1,0,2,1,1,1,passed
6763873,80,0,114,2,0,1,1,62,1,passed
6767685,43,0,11,0,0,6,1,12,1,passed
6767773,0,0,0,0,0,1,1,219,1,passed
6769573,48,0,0,0,0,3,2,9,2,passed
6794537,0,0,0,0,0,1,1,18,1,passed
6828368,40,0,10,0,0,6,3,12,3,passed
6828569,6,0,0,0,0,2,1,1,1,passed
6829608,3,0,2,0,0,3,1,4,1,passed
6863431,0,0,0,1,0,1,1,220,1,passed
6869482,2,0,0,0,0,2,2,8,2,failed
6870050,0,0,0,0,0,1,1,4,1,passed
6888953,548,0,109,2,3,24,7,53,7,passed
6889555,2743,0,26,3,2,7,4,20,4,passed
6892612,800,0,93,3,0,7,1,15,1,passed
6902025,788,0,2,1,1,8,3,34,3,passed
6903198,75,0,0,3,0,5,2,266,2,passed
6911211,5,0,0,0,0,1,1,2,1,passed
6912120,96,0,0,0,0,6,2,3,2,passed
6912571,230,0,19,0,0,13,1,27,1,passed
6913050,0,0,2,0,0,6,4,134,4,passed
6913219,0,0,4,0,0,1,1,2,1,passed
6929502,2,0,0,0,0,1,1,15,1,passed
6929811,0,0,17,0,0,2,1,11,1,passed
6931246,0,0,9,0,0,1,1,11,1,failed
6931451,0,0,25,0,0,1,1,12,1,passed
6939229,5,0,0,0,0,5,4,228,4,passed
6944473,102,0,74,1,0,27,6,71,6,passed
6968822,5,0,0,0,0,1,1,9,1,passed
6973545,0,0,0,0,0,3,1,225,1,passed
6974325,2,0,0,0,0,1,1,5,1,passed
6995691,0,0,0,0,0,2,1,331,1,passed
7005574,4,0,12,0,0,2,1,4,1,passed
7005580,25,0,0,0,0,1,1,2,1,passed
7009224,100,0,35,0,0,5,1,8,1,passed
7010078,241,0,50,0,0,28,1,423,1,passed
7011581,302,0,31,7,2,2,3,13,3,passed
7031761,126,0,0,5,2,5,1,13,1,passed
7033815,15,0,0,0,0,3,1,12,1,passed
7060463,0,0,0,0,0,1,1,5,1,passed
7082200,42,0,90,5,0,3,1,14,1,passed
7088457,0,0,0,0,0,1,1,29,1,passed
7092666,695,0,141,7,0,7,3,10,3,passed
7092993,34,0,4,0,0,5,1,15,1,passed
7107605,292,0,151,9,0,15,4,37,4,passed
7108605,137,0,0,0,0,3,1,11,1,passed
7109324,0,0,0,0,0,3,3,280,3,passed
7129564,27,0,0,0,0,5,1,8,1,passed
7129579,2,0,0,0,0,1,1,5,1,passed
7129941,62,0,0,0,0,3,1,6,1,passed
7138570,6,0,0,0,0,4,3,288,3,passed
