tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
179001,444,0,0,2,0,17,7,138,7,failed
189514,12,0,0,0,0,1,1,25,1,failed
192061,33,0,0,0,0,1,1,3,1,failed
193433,2,0,0,0,0,1,1,26,1,failed
200787,4,0,0,0,0,1,1,27,1,failed
200886,2,0,0,0,0,1,1,28,1,failed
201005,4,0,0,0,0,1,1,29,1,failed
271065,24,0,0,0,0,5,1,59,1,failed
300655,35,0,3,0,0,3,1,86,1,failed
301645,14,0,0,0,0,1,1,44,1,failed
344309,17,0,0,0,0,1,1,46,1,failed
344322,5,0,0,0,0,1,1,47,1,failed
344328,0,0,0,0,0,0,1,0,1,failed
344985,21,0,0,1,1,2,1,13,1,failed
345015,0,0,0,0,0,1,1,2,1,failed
345040,0,0,0,0,0,1,1,3,1,failed
364967,37,0,26,0,0,5,1,113,1,failed
364974,10,0,0,0,0,1,1,12,1,failed
367192,15,0,29,0,0,2,1,54,1,failed
417230,4,0,9,0,0,2,1,30,1,failed
417249,0,0,3,0,0,1,1,18,1,failed
581721,18,0,0,0,0,1,1,5,1,failed
581749,7,0,6,0,0,3,1,104,1,failed
581760,2,0,0,0,0,1,1,28,1,failed
605511,48,0,0,1,0,1,1,58,1,failed
768837,594,0,0,1,0,5,1,105,1,failed
769053,133,0,14,0,0,6,2,67,2,failed
775088,73,0,7,0,9,5,3,95,3,failed
848383,60,0,0,0,0,4,1,65,1,failed
885735,1920,0,471,4,19,11,1,276,1,failed
885742,2,0,0,0,0,1,1,45,1,failed
885753,2,0,0,0,0,1,1,46,1,failed
888522,20,0,0,0,0,1,1,47,1,failed
895399,2,0,0,2,0,1,1,38,1,failed
895726,14,0,0,0,0,3,1,80,1,failed
897603,2,0,0,0,0,1,1,18,1,failed
909010,4,0,0,0,0,1,1,20,1,failed
909023,2,0,0,0,0,1,1,50,1,failed
955130,4,0,0,0,0,1,1,52,1,failed
960747,8,0,0,0,0,2,1,39,1,failed
960821,4,0,0,0,0,2,1,72,1,failed
961086,8,0,0,0,0,3,2,114,2,failed
962870,15,0,0,0,0,1,1,40,1,failed
1041960,275,0,2,1,0,7,2,127,2,failed
1069547,11,0,0,0,0,2,1,42,1,failed
1069558,11,0,0,0,0,2,1,43,1,failed
1069576,2,0,0,0,0,1,1,43,1,failed
1069586,2,0,0,0,0,1,1,56,1,failed
1075701,136,0,0,0,1,3,1,120,1,failed
1164797,282,0,5,2,1,8,2,170,2,failed
1165993,13,0,0,1,0,2,2,95,2,failed
1174009,37,0,0,0,0,1,1,62,1,failed
1242485,144,0,0,0,0,1,1,66,1,failed
1273558,2,0,12,0,0,2,1,31,1,failed
1273584,8,0,10,0,0,2,1,42,1,failed
1273613,124,0,0,0,0,1,1,69,1,failed
1273625,1,0,0,0,0,1,1,4,1,failed
1273655,125,0,0,0,0,2,1,73,1,failed
1273687,5,0,0,0,0,2,1,33,1,failed
1273740,8,0,0,0,0,3,1,110,1,failed
1296946,16,0,0,0,0,1,1,72,1,failed
1357539,124,0,0,0,0,1,1,5,1,failed
1471618,6,0,0,1,0,2,1,108,1,failed
1471643,3,0,0,0,0,1,1,75,1,failed
1471665,6,0,0,0,0,1,1,78,1,failed
1603753,3,0,17,0,0,3,1,80,1,failed
1744689,2,0,0,0,0,1,1,53,1,failed
1933517,5,0,0,0,0,2,1,92,1,failed
1933526,2,0,0,0,0,1,1,80,1,failed
1933550,8,0,0,0,0,2,2,81,2,failed
1973793,6,0,0,0,0,1,1,83,1,failed
2048585,4,0,0,0,0,2,1,73,1,failed
21329005,4,0,0,0,0,1,1,4,1,failed
21329768,6,0,0,1,0,2,1,160,1,passed
21329783,2,0,0,0,0,1,1,145,1,passed
21521634,35,0,0,1,0,4,1,156,1,passed
21962195,16,0,0,0,0,3,1,175,1,passed
22217732,25,0,0,0,0,4,1,298,1,passed
22220162,103,0,19,3,0,11,7,282,7,failed
24189358,1,0,6,0,0,2,1,79,1,failed
33098691,36,0,20,0,0,4,1,166,1,failed
33215872,2,0,0,0,0,1,1,78,1,failed
33216580,4,0,0,0,0,1,1,150,1,failed
33294771,2,0,0,0,0,1,1,91,1,failed
33772309,2,0,0,0,0,1,1,30,1,passed
33808472,1,0,0,0,0,1,1,5,1,failed
34207877,2,0,45,0,0,2,1,111,1,failed
34208165,5,0,0,0,0,1,2,79,2,failed
34209219,17,0,0,0,0,1,2,151,2,failed
35161467,22,0,0,1,0,1,2,92,2,failed
35255721,40,0,0,1,0,4,3,25,3,failed
35330230,30,0,0,0,0,2,2,94,2,failed
36994674,58,0,0,0,0,3,4,227,4,failed
36996241,26,0,0,0,0,1,3,1,3,failed
37629526,40,0,0,1,0,4,1,28,1,failed
37633140,82,0,0,1,0,2,1,101,1,failed
37677896,112,0,39,3,0,7,6,105,6,failed
39919813,5,0,0,0,0,2,1,132,1,failed
40544043,8,1,2,0,0,4,2,133,2,failed
45920218,2,0,0,0,0,1,1,81,1,failed
46201893,2,1,0,0,0,1,1,4,1,failed
46227378,90,0,29,3,0,7,1,113,1,failed
46227695,2,1,0,0,0,1,1,82,1,failed
46234615,6,0,0,0,0,1,1,8,1,passed
46249095,2,0,0,0,0,1,1,9,1,failed
46351266,2,0,0,0,0,1,1,10,1,failed
46351394,3,0,0,0,0,1,1,11,1,failed
46563355,3,0,2,0,0,2,2,52,2,failed
46564118,0,0,3,0,0,1,1,41,1,failed
46565895,8,3,0,0,0,2,1,9,1,passed
46568576,0,1,3,0,0,1,1,26,1,passed
46568694,10,0,12,0,0,3,1,147,1,passed
46591630,4,0,0,0,0,1,1,98,1,passed
46702744,8,0,0,0,0,2,1,111,1,passed
46704454,20,2,0,0,0,3,3,164,3,passed
46706599,0,0,2,0,0,1,1,42,1,passed
46778245,18,0,12,0,0,4,1,166,1,passed
46863729,0,0,42,0,0,1,1,45,1,passed
46866964,0,0,12,0,0,1,1,46,1,passed
47119866,2,0,0,0,0,1,1,94,1,passed
47366958,4,0,13,0,0,2,2,62,2,passed
47372832,195,0,145,2,0,7,1,248,1,failed
47373316,15,0,0,0,0,2,1,109,1,failed
47373855,0,0,3,0,0,1,1,7,1,passed
47432465,0,0,0,0,0,1,1,9,1,passed
47453006,2,0,0,0,0,1,1,83,1,passed
47458443,2,0,0,0,0,1,1,84,1,passed
48497877,2,0,0,0,0,1,1,109,1,passed
51047462,2,0,0,0,0,1,1,17,1,passed
51121105,14,0,41,0,0,2,1,143,1,passed
51145897,58,0,41,2,0,5,3,232,3,passed
51147991,2,0,0,0,0,1,1,1,1,passed
51147996,2,0,0,0,0,1,1,1,1,passed
51166857,42,0,0,2,0,2,1,100,1,passed
51280446,7,0,6,0,0,3,1,166,1,failed
51293825,12,0,45,0,0,7,4,82,4,failed
51309106,0,0,0,0,0,1,1,11,1,passed
51314034,22,0,16,0,0,2,1,93,1,passed
51339974,12,0,45,0,0,7,1,87,1,passed
52917237,17,2,0,1,0,0,1,0,1,passed
53068211,0,0,0,1,0,0,1,47,1,passed
53354972,72,0,17,0,0,5,1,180,1,passed
59733591,2,3,3,0,0,3,1,135,1,passed
66837629,15,0,0,0,0,3,1,78,1,passed
75390537,8,0,19,0,0,3,1,139,1,passed
