tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
35080702,10,0,0,1,0,2,2,19,2,passed
35175665,75,0,134,2,0,2,1,48,1,passed
35299766,1239,0,1044,1,2,138,1,32,1,passed
35299827,14,0,0,0,0,1,1,2,1,passed
35301602,8,0,0,0,0,1,1,16,1,passed
35305700,19,0,0,0,0,2,1,17,1,passed
35400214,1258,0,1044,1,2,139,1,39,1,passed
35572305,7638,0,4586,1,0,299,1,43,1,passed
35582541,0,0,50,0,0,1,1,13,1,passed
35595476,20,0,50,0,0,2,2,23,2,passed
35632473,7654,0,4586,1,0,299,1,45,1,passed
35633554,9,0,140,0,0,3,2,16,2,failed
35635565,0,0,1,0,0,1,1,2,1,passed
35738579,9,0,0,0,0,1,1,15,1,passed
35744093,9,0,0,0,0,1,1,16,1,passed
35750574,13,0,0,0,0,2,1,53,1,passed
35786135,63,0,133,0,0,5,1,59,1,passed
35827191,225,0,164,1,0,17,1,30,1,passed
35900266,115,0,172,2,0,5,1,62,1,passed
35900431,17,0,0,0,0,1,1,9,1,passed
35902728,229,0,244,2,0,2,1,56,1,passed
35903602,10,0,0,0,0,3,2,27,2,passed
36111472,8,0,0,0,0,3,1,58,1,passed
36114459,279,0,341,4,0,2,3,58,3,passed
36115352,273,0,0,2,0,2,2,60,2,passed
36324935,719,0,1951,1,0,122,4,88,4,passed
36449652,35,0,0,0,0,1,1,6,1,failed
36475817,2,0,0,0,0,1,1,7,1,passed
36689825,124,0,0,2,0,2,2,63,2,passed
37013026,2,0,0,0,0,1,1,6,1,passed
37074799,2,0,0,0,0,1,1,7,1,passed
37139596,2493,0,1051,6,0,51,12,34,12,passed
37253829,191,0,180,2,0,5,1,91,1,passed
37254297,194,0,155,2,0,2,1,66,1,passed
37254796,189,0,125,2,0,2,1,67,1,passed
37255063,184,0,181,2,0,2,1,68,1,passed
37283096,194,0,417,2,0,18,1,99,1,passed
37328846,157,0,0,1,0,2,1,70,1,passed
37359128,74,0,118,2,0,2,1,71,1,passed
37420928,8,0,6,0,0,0,1,0,1,passed
37426899,188,0,175,2,0,3,1,88,1,passed
37634505,305,0,320,1,0,7,1,32,1,passed
37791901,496,0,1,7,0,5,1,31,1,passed
37890058,394,0,0,5,0,1,1,14,1,passed
37901666,394,0,0,5,0,1,1,15,1,passed
37903380,105,2,0,1,0,2,1,2,1,passed
37973788,246,0,0,2,0,2,1,74,1,passed
38092582,506,0,0,2,0,29,2,99,2,passed
38116983,1455,0,0,3,4,4,1,88,1,passed
38170025,1455,0,0,3,4,4,1,89,1,passed
38170185,1455,0,0,3,4,4,1,90,1,passed
38170653,0,0,0,0,0,1,1,3,1,passed
38302053,325,0,0,0,1,89,1,44,1,passed
38326768,325,0,0,0,1,89,1,45,1,passed
38455230,23425,0,6,0,0,171,1,76,1,passed
38512923,23425,0,6,0,0,171,1,77,1,passed
38541950,98,0,0,0,0,10,1,19,1,passed
38567527,98,0,0,0,0,10,1,20,1,passed
38625116,136,0,0,0,0,10,2,33,2,passed
38674468,1198,0,300,10,1,66,1,76,1,passed
38727344,1198,0,300,10,1,66,1,77,1,passed
38783849,1201,0,300,10,1,66,1,81,1,passed
38993643,255,0,0,4,0,3,2,46,2,passed
39120156,148,0,0,3,0,1,1,13,1,failed
39121058,0,0,0,0,0,1,1,14,1,failed
39121839,18,0,0,0,0,4,1,19,1,passed
39121974,0,0,0,0,0,1,1,16,1,passed
