tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
12014918,3242,0,225,4,0,98,8,412,8,failed
12045425,42,0,92,2,0,4,1,5,1,failed
12062624,68,0,262,5,0,5,1,34,1,failed
12073000,68,0,262,5,0,5,1,34,1,failed
12074544,68,0,262,5,0,5,1,34,1,failed
12080302,68,0,262,5,0,5,1,34,1,failed
12080370,68,0,262,5,0,5,1,34,1,failed
12080374,68,0,262,5,0,5,1,34,1,failed
12080385,68,0,262,5,0,5,1,34,1,failed
12080399,68,0,262,5,0,5,1,34,1,failed
12094355,68,0,262,5,0,5,1,34,1,failed
12134299,0,0,59,0,0,17,3,243,3,failed
12144461,0,0,0,0,0,1,1,102,1,failed
12144563,0,0,30,0,0,4,4,239,4,failed
12161241,0,0,21,0,0,1,1,2,1,failed
12161407,0,0,0,0,0,3,1,202,1,failed
12161500,0,0,0,0,0,1,1,6,1,failed
12161788,0,0,29,0,0,1,1,2,1,failed
12188779,29,0,0,0,0,1,1,2,1,failed
12195915,0,0,86,2,0,13,6,24,6,failed
12226559,0,0,0,0,0,3,1,205,1,failed
12260863,0,0,0,0,0,1,1,8,1,failed
12265604,0,0,0,0,0,1,3,9,3,passed
12280533,0,0,0,0,0,1,1,197,1,passed
12289709,0,0,0,0,0,1,1,2,1,passed
12290246,0,0,0,0,0,1,1,2,1,passed
12290281,0,0,0,0,0,1,1,2,1,passed
12290289,0,0,0,0,0,1,1,2,1,passed
12322143,0,0,0,0,0,1,1,3,1,passed
12331572,0,0,0,0,0,1,1,4,1,passed
12331862,0,0,0,0,0,1,1,5,1,passed
12331887,0,0,0,0,0,1,1,5,1,passed
12405258,0,0,0,0,0,1,1,6,1,passed
12484872,0,0,9,0,0,4,2,203,2,passed
12485343,0,0,7,0,0,1,1,3,1,passed
12487362,0,0,3,0,0,1,1,3,1,passed
12488277,0,0,2,0,0,1,1,1,1,passed
12488870,0,0,0,0,0,1,2,12,2,passed
12604530,0,0,71,3,0,0,1,0,1,passed
12668915,3,0,0,0,0,1,1,12,1,passed
12677820,3,0,0,0,0,1,1,13,1,passed
12708090,3,0,0,0,0,1,1,13,1,passed
12708948,3,0,0,0,0,1,1,13,1,passed
12717221,0,0,0,2,0,1,1,20,1,passed
12761175,0,0,0,0,0,1,1,1,1,passed
12925377,103,0,0,1,0,1,1,3,1,failed
12997359,103,0,0,1,0,1,1,4,1,failed
13022513,0,0,0,0,0,1,1,105,1,failed
13022612,2,1,0,0,0,1,1,5,1,passed
13023467,109,0,0,0,0,2,1,6,1,passed
