tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3381259,59,0,40,4,1,12,5,64,5,failed
3381370,21,0,30,3,0,2,1,24,1,failed
3381703,22,0,11,0,0,3,1,20,1,passed
3381867,2,0,0,0,0,1,1,13,1,passed
3384801,33,0,41,3,0,3,1,37,1,passed
3384834,4,0,0,0,0,1,1,3,1,passed
3385135,14,0,0,1,0,6,2,62,2,passed
3385437,24,0,0,1,0,3,1,29,1,passed
3386185,109,0,46,6,0,10,1,60,1,passed
3398692,0,0,0,0,0,1,1,4,1,passed
3398743,117,0,50,7,0,11,1,66,1,passed
3406696,38,0,0,0,0,1,2,15,2,passed
3406834,36,0,0,0,0,1,1,17,1,passed
3418924,2,0,0,0,0,1,1,35,1,passed
3423368,36,0,8,2,0,11,1,94,1,passed
3423524,0,0,0,0,0,1,1,33,1,passed
3424396,5,0,19,0,0,4,1,17,1,passed
3429838,0,0,0,0,0,1,1,8,1,passed
3429908,0,0,0,0,0,1,1,9,1,passed
3438505,55,0,6,0,0,10,3,80,3,failed
3450693,21,0,0,0,0,1,1,19,1,failed
3459864,0,0,4,0,0,1,1,14,1,passed
3464773,0,0,4,0,0,1,1,15,1,passed
3465170,0,0,0,0,0,1,1,10,1,passed
3465687,62,0,91,1,0,8,4,67,4,passed
3485822,62,0,91,1,0,8,1,71,1,passed
3486543,6,0,5,0,0,4,1,27,1,passed
3486770,6,0,5,0,0,4,1,28,1,passed
3487042,4,0,0,0,0,1,1,6,1,passed
3488422,72,0,96,1,0,14,1,104,1,passed
3499117,8,0,0,0,0,1,1,2,1,passed
3500579,21,0,43,1,0,6,1,58,1,passed
3501897,21,0,43,1,0,6,1,59,1,passed
3523244,0,0,0,0,0,1,1,12,1,passed
3532448,0,0,0,0,0,1,1,13,1,passed
3539067,11,1,0,0,0,4,2,38,2,passed
3539583,9,0,0,0,0,4,1,40,1,passed
3539656,0,0,0,0,0,1,1,1,1,passed
3582730,0,0,0,0,0,2,1,18,1,passed
3597402,9,0,16,3,0,11,1,102,1,passed
3677851,6,0,0,0,0,1,1,5,1,passed
3678427,0,0,0,2,0,6,1,69,1,passed
3988398,2,0,0,0,0,1,1,1,1,passed
4044145,65,0,0,0,0,2,1,28,1,passed
4044217,65,0,0,0,0,2,1,29,1,passed
4154307,4,0,0,0,0,1,1,25,1,passed
4645548,10,0,0,0,0,11,1,62,1,passed
4645784,10,0,0,0,0,11,1,63,1,passed
4646792,0,0,0,0,0,1,1,2,1,passed
4647009,0,0,0,0,0,1,1,3,1,passed
4647996,0,0,0,0,0,1,1,4,1,passed
4648328,4,0,0,0,0,2,1,14,1,passed
4649287,0,0,0,0,0,1,1,13,1,passed
4649633,0,0,0,0,0,1,1,10,1,passed
4658600,17,0,2,0,0,5,1,42,1,passed
4658845,10,0,0,0,0,1,1,19,1,passed
4659415,7,0,0,0,0,1,1,10,1,passed
4662267,2,0,0,0,0,1,1,27,1,passed
4663429,2,0,0,0,0,1,1,28,1,passed
