tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1622406,1009,0,0,2,0,19,18,1363,18,failed
1644011,12,0,0,0,0,6,1,16,1,failed
1674276,46,0,0,0,0,3,1,56,1,failed
1676364,0,0,0,0,0,1,1,49,1,failed
1681303,763,0,0,5,0,11,1,496,1,failed
1681546,894,0,0,2,0,2,1,169,1,failed
1682139,2,0,0,0,0,3,1,494,1,failed
1682577,821,0,0,0,2,0,1,1,1,failed
1682721,6,0,0,0,0,1,1,15,1,failed
1682740,2,0,0,0,0,1,1,95,1,failed
1689457,2,0,0,0,0,3,1,413,1,failed
1689888,2,0,0,0,0,2,1,10,1,failed
1726633,15,0,0,0,0,4,1,205,1,failed
1767342,0,0,0,0,0,1,1,138,1,failed
1770479,0,0,0,0,0,1,1,51,1,failed
1781770,50,0,0,0,0,2,3,45,3,failed
1798198,2,0,0,0,0,1,1,130,1,failed
1802173,59,0,0,0,0,5,1,370,1,failed
1807851,18,0,0,0,0,2,1,185,1,failed
1807898,0,0,0,0,0,2,1,336,1,failed
1810560,0,0,0,0,0,2,1,337,1,failed
1838557,10,0,0,0,0,6,11,600,11,failed
1908663,0,0,0,0,0,2,1,58,1,failed
1913518,96,0,0,0,0,2,4,298,4,failed
1923883,234,0,0,0,0,19,1,1276,1,failed
1936503,105,0,0,0,0,5,3,187,3,failed
1936677,4,2,0,0,0,1,1,10,1,failed
1937268,24,0,0,0,0,1,2,222,2,failed
2004781,10,0,0,0,0,2,1,260,1,failed
2010907,16,0,0,0,0,2,1,187,1,failed
2304525,12,0,0,0,0,2,1,55,1,failed
2308092,12,0,0,0,0,2,1,56,1,failed
2327006,55,0,0,0,0,3,1,110,1,failed
2327058,0,0,0,0,0,2,1,341,1,failed
2415903,7,0,0,0,0,4,1,277,1,failed
2421808,2,0,0,0,0,1,1,100,1,failed
2422726,30,0,0,0,0,4,2,462,2,failed
2426105,11,0,0,0,0,2,1,317,1,failed
2472888,2,0,0,0,0,1,1,132,1,failed
2473091,2,0,0,0,0,1,1,133,1,failed
2526728,20,0,0,0,0,5,2,464,2,failed
2626727,37,0,0,0,0,4,1,151,1,failed
2626768,0,0,0,0,0,2,1,347,1,failed
2677276,4,0,0,0,0,1,1,176,1,failed
2677307,175,0,0,0,0,2,1,206,1,failed
2677515,0,0,0,0,0,2,1,348,1,failed
2679503,29,0,0,0,0,6,3,878,3,failed
2681514,28,0,0,0,0,3,2,399,2,failed
2681818,28,0,0,0,0,3,1,401,1,failed
2681911,0,0,0,0,0,2,1,350,1,failed
2684262,0,0,0,0,0,2,1,334,1,failed
2769598,5,0,0,0,0,2,1,465,1,failed
2769642,22,0,0,0,0,1,3,12,3,failed
2817761,4,0,0,0,0,2,1,271,1,failed
2875662,14,0,0,0,0,3,1,374,1,failed
2876220,46,0,0,0,0,2,1,191,1,failed
2876896,2,0,0,0,0,1,1,43,1,failed
2879447,30,0,0,0,0,2,1,333,1,failed
2881400,37,0,0,0,0,1,1,311,1,failed
2881421,8,0,0,0,0,1,1,312,1,failed
2921999,15,0,0,0,0,2,3,69,3,failed
2930299,30,0,0,0,0,3,1,484,1,failed
3131173,111,0,0,1,0,2,1,144,1,failed
3279748,0,0,0,0,0,3,2,359,2,failed
3321945,127,0,0,0,0,5,1,392,1,failed
3322067,0,0,0,0,0,2,1,355,1,failed
3322154,10,0,0,0,0,2,2,162,2,failed
3354108,0,0,0,0,0,2,1,356,1,failed
3368654,0,0,0,0,0,1,1,12,1,failed
3370320,2,0,0,0,0,1,1,225,1,failed
3370724,0,0,0,0,0,2,1,23,1,failed
3373154,0,0,0,0,0,3,3,37,3,failed
3373442,0,0,0,0,0,1,1,14,1,failed
3373507,0,0,0,0,0,1,1,15,1,failed
3373620,0,0,0,5,0,0,1,0,1,failed
3456076,56,0,0,0,0,6,2,611,2,failed
3456146,4,0,0,0,0,2,1,83,1,failed
3508585,21,0,0,0,0,4,3,250,3,failed
3508610,0,0,0,0,0,1,1,329,1,failed
3509702,30,0,0,0,0,2,1,58,1,failed
3521174,0,0,0,0,0,1,1,330,1,failed
3710031,0,0,0,0,0,2,2,18,2,failed
3710129,0,0,0,0,0,1,1,17,1,failed
3741925,2,0,0,0,0,3,3,112,3,failed
3742204,0,0,0,0,0,2,1,360,1,failed
3742283,2,0,0,0,0,1,1,103,1,failed
3742414,0,0,0,0,0,2,1,361,1,failed
3765223,0,0,0,0,0,1,1,333,1,failed
3775964,1,0,0,0,0,1,1,70,1,failed
3857861,0,0,0,0,0,2,1,363,1,failed
4082407,43,0,0,0,0,2,1,69,1,passed
4082614,0,0,0,0,0,2,1,364,1,failed
4103225,43,0,0,0,0,3,1,87,1,failed
4110502,43,0,0,0,0,3,1,88,1,passed
4117799,556,0,0,0,0,5,1,139,1,failed
4117888,0,0,0,0,0,1,1,336,1,passed
4118064,11,0,0,0,0,3,1,387,1,passed
4126574,1,0,0,0,0,1,1,54,1,passed
4126602,10,0,0,0,0,2,1,370,1,failed
4258812,157,0,0,0,0,11,8,621,8,passed
4258924,0,0,0,0,0,1,1,338,1,passed
4259566,0,0,0,0,0,1,1,339,1,passed
4624934,9,0,0,0,0,2,1,89,1,failed
4987394,7,0,0,0,0,4,3,328,3,failed
5500098,22,0,0,0,0,8,2,785,2,failed
5604110,2,0,0,0,0,3,2,463,2,failed
5613144,0,0,0,0,0,2,1,379,1,passed
5636268,24,0,0,1,0,6,3,431,3,failed
5647805,16,0,0,0,0,4,2,479,2,failed
5648556,10,0,0,0,0,2,1,356,1,failed
5661143,38,0,0,0,0,4,1,484,1,failed
5674379,38,0,0,0,0,6,3,801,3,failed
5677496,11,0,0,0,0,4,1,678,1,failed
5687017,2,0,0,0,0,3,1,472,1,failed
5806440,2,0,0,0,0,1,1,69,1,passed
6038427,0,0,0,0,0,1,1,138,1,passed
6047021,0,0,0,0,0,1,1,139,1,passed
6048946,0,0,0,0,0,1,1,140,1,passed
6178602,86,0,0,0,0,5,1,133,1,passed
6331178,200,0,0,1,0,5,1,464,1,passed
6575605,62,0,0,0,0,9,6,834,6,passed
6777283,35,0,0,0,0,5,8,729,8,failed
6777608,0,0,0,0,0,1,2,146,2,failed
6777645,6,0,0,0,0,1,1,64,1,passed
6807320,14,0,0,0,0,2,1,189,1,passed
6807581,0,0,0,0,0,1,1,362,1,passed
7023503,6,0,0,0,0,3,1,315,1,passed
7123161,4,0,0,0,0,1,1,125,1,passed
7168521,6,0,0,0,0,3,1,316,1,passed
7169250,0,0,0,0,0,1,1,143,1,passed
7170008,14,0,0,0,0,1,1,16,1,passed
7187318,2,0,0,0,0,1,1,70,1,passed
7430451,4,0,0,0,0,1,1,8,1,passed
7431570,0,0,0,0,0,2,2,381,2,passed
7711493,2,0,0,0,0,1,1,13,1,passed
7744627,12,0,0,4,0,3,1,73,1,passed
7745500,12,0,0,4,0,3,1,74,1,passed
7859222,10,0,0,0,0,3,1,378,1,passed
7890954,0,0,0,0,0,2,1,403,1,passed
7911662,2,0,0,0,0,4,2,601,2,passed
7942102,11,0,0,0,0,1,1,51,1,passed
7947561,110,0,0,0,0,1,1,126,1,passed
7948149,0,0,0,0,0,2,2,405,2,passed
7951448,8,0,0,0,0,3,2,279,2,passed
7953435,0,0,0,0,0,1,1,23,1,passed
7968597,3,0,0,0,0,1,1,127,1,passed
7971203,16,0,0,0,0,1,1,128,1,passed
7983548,0,0,0,0,0,1,1,57,1,passed
8085373,86,0,0,0,0,5,1,134,1,passed
8085477,6,0,0,0,0,2,1,83,1,passed
8085675,3,0,0,0,0,1,1,14,1,passed
8085822,20,0,0,0,0,2,1,149,1,passed
9472619,0,0,0,0,0,1,1,20,1,passed
9984571,0,0,0,0,0,1,1,22,1,passed
9984857,0,0,0,0,0,2,1,415,1,passed
9988518,9,0,0,1,0,3,1,165,1,passed
9989338,9,0,0,1,0,3,1,166,1,passed
9991976,0,0,0,0,0,4,2,469,2,passed
9994952,30,0,0,0,0,1,2,90,2,passed
9999854,0,0,0,0,0,1,1,4,1,passed
10106165,10,0,0,0,0,2,2,170,2,passed
10106440,0,0,0,0,0,2,1,417,1,passed
10301516,3,0,0,0,0,3,1,153,1,passed
10301546,275,1,0,0,0,1,3,138,3,passed
10445029,0,0,0,0,0,2,2,69,2,passed
10707573,91,0,0,0,0,2,1,150,1,passed
11033908,71,0,0,0,0,5,2,509,2,passed
11085736,126,0,0,0,0,5,3,123,3,passed
12468892,6,0,0,0,0,3,2,542,2,passed
12511729,4,0,0,0,0,1,1,141,1,passed
12872373,6,0,0,0,0,1,1,14,1,passed
12874299,15,0,0,1,0,3,1,161,1,passed
12876243,10,0,0,0,0,4,4,552,4,passed
12925054,0,0,0,1,0,0,1,0,1,passed
13124566,8,0,0,0,0,1,1,149,1,passed
13131681,8,0,0,0,0,1,1,150,1,passed
13134039,47,0,0,0,0,1,1,151,1,passed
13174867,12,0,0,0,0,2,1,141,1,failed
13175064,4,2,0,0,0,2,1,141,1,passed
13213645,4,0,0,0,0,2,1,143,1,passed
13218898,19,0,0,0,0,1,1,82,1,passed
13243015,2,0,0,0,0,1,1,115,1,passed
13260019,298,0,0,0,0,9,8,886,8,failed
13269006,7,0,0,0,0,1,1,35,1,failed
13274924,15,0,0,0,0,1,1,23,1,failed
13358267,7,0,0,0,0,1,1,36,1,failed
13358300,31,0,0,0,0,3,1,225,1,failed
13358393,195,0,0,0,0,5,1,126,1,failed
13459546,3,0,0,24,0,2,1,193,1,failed
13460477,0,0,0,0,1,0,1,1,1,failed
13502707,0,0,0,0,0,1,2,23,2,passed
13506554,2,0,0,0,0,1,1,116,1,passed
13554977,32,1,0,0,0,3,3,130,3,passed
13555415,0,0,0,0,0,1,1,27,1,passed
13561581,6,0,0,0,0,1,1,54,1,failed
13562322,8,0,0,0,0,1,1,28,1,passed
13600180,2,0,0,0,0,1,1,13,1,passed
13613146,2,0,0,0,0,1,1,14,1,passed
13836076,25,0,0,0,0,1,1,41,1,passed
13889728,98,0,0,0,0,4,1,87,1,passed
13889781,0,0,0,0,0,2,1,425,1,passed
14086438,52,0,0,1,0,3,1,400,1,passed
14087245,34,0,0,0,0,6,2,742,2,passed
14116261,5107,0,0,27,0,3,2,150,2,failed
14116504,7,0,0,0,0,1,1,1,1,passed
14238821,9,0,0,0,0,4,1,587,1,passed
14294170,78,7,0,0,0,2,4,375,4,passed
14308103,20,0,0,0,0,3,1,127,1,passed
14308228,8,0,0,0,0,1,1,250,1,passed
14309828,9,0,0,0,0,1,1,321,1,passed
14313070,22,0,0,0,0,3,1,752,1,passed
14398213,11,1,0,0,0,1,1,251,1,passed
14557098,221,0,0,1,0,6,1,344,1,passed
14557541,0,0,0,0,0,2,1,432,1,passed
14581802,0,0,0,0,0,1,1,67,1,passed
15019751,13,0,0,0,0,3,1,454,1,passed
15184203,4,0,0,0,0,2,1,33,1,passed
15185914,53,0,0,0,0,8,1,581,1,passed
15186943,9,0,0,0,0,1,1,324,1,passed
15194043,2,0,0,0,0,1,1,156,1,passed
15466590,0,0,0,0,0,1,1,57,1,passed
15466629,37,0,0,0,0,3,1,142,1,passed
15466834,0,0,0,0,0,2,1,434,1,passed
15482375,1,0,0,0,0,1,1,303,1,passed
15557081,0,0,0,0,0,1,1,391,1,passed
16154108,0,0,0,0,0,1,1,391,1,passed
16426885,0,0,0,0,0,1,1,392,1,passed
16518004,2,0,0,0,0,1,1,157,1,passed
17062610,0,0,0,0,0,1,1,68,1,passed
17121723,2,0,0,0,0,1,1,72,1,passed
17132197,2,0,0,0,0,1,1,73,1,passed
17132243,0,0,0,0,0,0,1,0,1,passed
17132262,2,0,0,0,0,1,1,158,1,failed
17132305,1,0,0,0,0,1,1,304,1,passed
17132636,0,0,0,0,0,1,1,69,1,passed
17132774,0,0,0,0,0,1,1,70,1,passed
17855491,2,0,0,0,0,1,1,118,1,passed
18099070,20,0,0,0,0,4,1,759,1,passed
18222072,445,0,0,1,4,6,8,603,8,passed
19485781,431,0,0,1,4,6,1,611,1,failed
19633190,44,0,0,0,0,2,1,233,1,passed
19662261,21,0,0,0,0,2,1,205,1,passed
19881322,9,0,0,0,0,3,1,306,1,passed
19882392,41,0,0,1,0,2,1,210,1,passed
19883394,71,0,0,0,0,4,2,282,2,passed
19884098,23,0,0,0,0,2,1,211,1,passed
19949670,2,0,0,0,0,1,1,119,1,passed
20119863,12,0,0,0,0,1,1,163,1,passed
20121067,12,0,0,0,0,1,1,164,1,passed
20121502,6,0,0,0,0,1,1,24,1,failed
20168244,71,0,0,0,0,2,2,395,2,passed
21525365,6,0,0,0,0,1,1,56,1,failed
22011799,122,0,0,1,0,2,6,276,6,passed
22175541,67,0,0,0,0,2,2,402,2,passed
22202005,170,0,0,1,0,3,1,425,1,passed
22233925,6,0,0,0,0,1,1,267,1,passed
22401561,2,0,0,0,0,1,1,120,1,passed
22468617,47,8,0,0,0,2,5,229,5,passed
22587164,0,0,0,0,0,1,1,396,1,passed
22593561,0,0,0,0,0,1,1,397,1,failed
22595524,2,0,0,0,0,1,1,47,1,failed
22620805,8,2,0,0,0,1,1,48,1,passed
22678659,51,0,0,0,0,1,1,173,1,passed
22679871,9,0,0,0,0,1,1,174,1,passed
22708489,0,0,0,0,0,1,1,174,1,passed
22710974,2,2,0,0,0,3,2,537,2,passed
22997535,37,0,0,0,0,2,1,203,1,passed
23083578,2,0,0,0,0,2,1,591,1,passed
24700666,0,0,0,0,0,1,1,29,1,passed
24700728,83,0,0,0,0,4,1,740,1,passed
24827366,3,0,0,0,0,2,2,280,2,passed
24827827,2,0,0,0,0,1,1,123,1,passed
24833623,0,0,0,0,0,1,1,406,1,passed
24835033,0,1,0,1,0,0,1,0,1,passed
25019460,0,0,0,0,0,4,2,517,2,passed
25058729,118,0,0,0,0,1,2,177,2,passed
25116251,0,0,0,0,0,2,1,454,1,passed
25116725,0,0,0,0,0,2,1,455,1,passed
25118007,0,0,0,0,0,1,1,149,1,passed
25118246,22,1,0,0,0,3,1,425,1,passed
25118446,49,0,0,0,0,1,1,182,1,passed
25118681,2,0,0,0,0,1,1,125,1,passed
25119135,0,0,0,0,0,2,1,457,1,passed
25802358,14,0,0,0,0,3,1,520,1,passed
25802434,31,0,0,0,0,1,1,141,1,passed
25802577,0,0,0,0,0,2,1,459,1,passed
25802822,2,0,0,0,0,1,1,126,1,passed
25817211,0,0,0,0,0,2,1,460,1,passed
27186110,1,0,0,0,0,1,1,183,1,passed
27528004,3,0,0,0,0,1,1,185,1,passed
27711398,2,0,0,0,0,1,1,29,1,passed
