tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1677960,13,0,5,0,0,5,3,40,3,passed
1680252,57,0,117,2,0,4,6,3,6,failed
1680715,2,0,0,0,0,1,1,3,1,failed
1681187,15,0,0,0,0,2,1,6,1,passed
1681207,2,0,0,0,0,1,1,3,1,passed
1681399,24,0,54,0,0,2,1,8,1,passed
1681486,7,0,0,0,0,1,1,8,1,passed
1681605,39,0,0,3,0,3,1,21,1,failed
1732917,35,0,27,0,0,2,1,12,1,failed
1732967,35,0,27,0,0,2,1,12,1,failed
1803035,175,0,0,3,2,2,3,12,3,passed
2575172,1,0,0,0,0,1,1,4,1,failed
2575185,2,0,0,0,0,1,1,1,1,failed
2575295,1,0,0,0,0,1,1,5,1,failed
2575467,10,0,50,0,0,2,1,50,1,failed
2580006,2,0,0,0,0,1,1,2,1,failed
2580021,10,0,50,0,0,2,1,51,1,failed
2580229,0,0,0,0,0,1,1,3,1,failed
2584180,1,0,8,0,0,2,1,31,1,failed
2587471,1,0,8,0,0,2,1,32,1,failed
2587489,0,0,0,0,0,1,1,4,1,passed
2587644,4,0,0,0,0,1,1,2,1,passed
2888731,51,0,0,0,0,2,1,59,1,failed
2895467,7,0,0,0,0,1,1,49,1,passed
2895730,56,0,0,0,0,2,1,61,1,passed
2897325,17,0,0,0,0,2,1,4,1,passed
4033178,2,0,0,0,0,1,1,3,1,passed
4033553,2,0,0,0,0,1,1,4,1,passed
4621050,2,0,0,0,0,1,1,6,1,passed
4636440,2,0,0,0,0,1,1,7,1,passed
4728827,6,0,10,0,0,2,1,9,1,failed
4761302,12,0,14,0,0,2,5,10,5,passed
4779682,10,0,12,0,0,2,1,15,1,passed
4779794,8,0,0,0,0,2,1,5,1,passed
5948954,3509,0,41,32,15,19,1,14,1,passed
6324238,22,0,153,0,0,26,4,348,4,passed
6695479,6,0,0,0,0,1,1,2,1,failed
6790728,4,0,15,0,0,2,2,12,2,failed
8233492,20,0,0,0,0,8,2,180,2,failed
8757327,8,0,0,0,0,2,1,5,1,failed
10421487,4,0,0,0,0,1,1,6,1,failed
11269024,6,0,0,0,0,2,1,13,1,failed
11354541,3,0,11,0,0,5,2,49,2,failed
11354800,0,0,14,0,0,3,1,42,1,failed
11355233,0,0,11,0,0,1,1,24,1,failed
11355403,6,0,0,0,0,2,1,14,1,failed
11355407,2,0,15,0,0,2,1,14,1,failed
11355426,3509,0,41,32,15,19,1,15,1,failed
11355448,6,0,0,0,0,1,1,3,1,failed
11355456,20,0,0,0,0,8,1,182,1,failed
11355647,2,0,153,0,0,18,1,230,1,failed
11357364,4,0,0,0,0,2,2,17,2,passed
11357504,13,0,0,0,0,2,1,6,1,passed
12572881,14,0,24,0,0,11,1,194,1,failed
14311829,3,0,0,0,0,1,1,6,1,passed
16743482,2,0,0,0,0,1,1,3,1,passed
17359912,3,0,0,0,0,1,1,7,1,passed
17359994,2,0,0,0,0,1,1,4,1,passed
17578670,46,0,18,1,0,3,1,76,1,passed
17707990,46,0,18,1,0,3,1,77,1,passed
17708094,2,0,0,0,0,1,1,28,1,passed
17711471,10,0,0,0,0,1,1,25,1,passed
17711654,8,0,0,0,0,2,2,7,2,passed
17719573,2,0,0,0,0,1,1,6,1,passed
17814829,56,0,18,0,1,3,2,80,2,passed
17856027,36,0,18,0,1,3,1,82,1,passed
17856351,7,0,0,0,0,2,1,9,1,passed
24763155,9,0,0,0,0,1,1,53,1,passed
34974013,93,0,13,1,0,4,2,84,2,passed
35924061,14,0,0,0,0,1,1,5,1,passed
37027685,89,0,13,1,0,4,1,86,1,passed
39187295,9,0,0,0,0,1,1,54,1,passed
39187306,14,0,0,0,0,1,1,6,1,passed
39187735,10,0,0,0,0,2,1,10,1,passed
40466394,53,0,572,0,1,41,1,333,1,passed
46062501,4,0,0,0,0,1,1,9,1,failed
46066690,4,0,0,0,0,1,1,10,1,failed
46070363,10,0,0,0,0,1,1,11,1,failed
46170328,31,0,28,0,1,12,1,255,1,failed
46293141,4,0,0,0,0,1,1,12,1,failed
46427415,2,0,0,0,0,1,1,28,1,failed
46439226,0,0,15,0,0,5,2,72,2,failed
46440317,0,0,34,0,1,0,1,8,1,passed
53162281,0,0,0,0,0,0,1,0,1,passed
53162304,0,0,0,0,0,0,1,0,1,passed
53181903,10,0,0,0,0,1,1,14,1,passed
53181923,2,0,0,0,0,1,1,29,1,passed
53181927,0,0,49,0,1,5,1,77,1,passed
53182803,8,0,0,0,0,2,2,17,2,passed
54994381,2,0,0,0,0,2,2,20,2,passed
61909189,2,0,0,0,0,1,1,3,1,passed
62972321,2,0,0,0,0,1,1,4,1,passed
