tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2343533,5,0,25,0,0,3,1,137,1,failed
2362109,9,0,0,0,0,1,1,30,1,failed
2461822,3,0,6,0,0,4,1,448,1,failed
2461969,4,0,0,0,0,3,2,296,2,failed
2473187,37,0,0,0,0,1,1,52,1,failed
2536686,20,0,0,0,0,1,1,37,1,failed
2562980,2,0,0,0,0,1,1,246,1,failed
3065209,2,0,0,0,0,1,1,167,1,failed
3258873,9,0,7,0,0,2,2,39,2,failed
3261370,9,0,7,0,0,2,2,39,2,failed
3909335,2,0,0,0,0,3,2,260,2,failed
4052991,0,0,0,0,0,1,1,86,1,failed
4059676,0,0,0,0,0,1,1,87,1,failed
4276918,36,0,118,3,0,2,2,29,2,failed
4277106,4,0,0,0,0,1,1,1,1,failed
4281301,0,0,0,0,0,1,1,73,1,failed
4324929,0,0,0,0,0,1,1,11,1,failed
4325259,16,0,14,0,0,4,1,40,1,failed
4340803,0,0,0,0,0,1,1,74,1,failed
4341418,7,0,18,0,0,2,1,1,1,failed
4341541,7,0,18,0,0,2,1,2,1,failed
4341595,0,0,0,0,0,2,1,6,1,failed
4388628,0,0,1,0,0,2,2,13,2,failed
4388749,0,0,0,0,0,1,1,9,1,failed
4388828,0,0,0,0,0,1,1,10,1,failed
4388898,0,0,0,0,0,1,1,11,1,failed
4389965,0,0,0,0,0,1,1,12,1,failed
16766233,921,0,866,11,2,72,1,538,1,failed
17372970,58,0,0,0,1,1,1,104,1,failed
39916116,365,0,239,4,0,57,1,487,1,failed
47752633,281,0,750,6,2,44,1,476,1,failed
64904648,64,0,118,0,0,26,1,377,1,failed
