tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
110476984,522375,14,270052,2641,534,2166,3293,58,3293,passed
110480681,2336,0,0,0,0,38,3,276,3,passed
110973224,10,0,0,0,0,1,1,6,1,passed
110988662,5,0,0,0,0,4,1,20,1,passed
111024376,2170,0,0,0,0,17,1,93,1,passed
111069620,6,0,4,0,0,2,1,85,1,passed
111273427,2374,0,0,0,0,31,1,157,1,passed
111277822,222,0,0,0,0,7,3,186,3,passed
111284893,759,0,0,0,0,17,1,285,1,passed
111741095,157,0,27,0,0,13,2,97,2,passed
111754474,87,0,284,0,0,9,2,64,2,passed
111787079,106,0,17,0,0,12,1,197,1,passed
112111774,6,0,0,0,0,1,1,18,1,passed
112154965,38,0,0,0,0,5,2,224,2,passed
112663576,33,0,72,0,0,8,2,46,2,passed
112689949,916,0,167,0,0,2,1,25,1,passed
112765768,8,0,6,0,0,3,1,51,1,passed
112910370,21,0,0,0,0,3,2,64,2,passed
112934502,37,0,0,0,0,1,1,23,1,passed
113155793,109,0,164,0,0,8,1,179,1,passed
113159474,0,0,92,0,0,2,1,78,1,passed
113204573,11,0,0,0,0,1,1,8,1,passed
113247958,24,0,40,0,0,2,1,14,1,passed
113251165,6,0,0,0,0,1,1,41,1,passed
113492093,34,0,73,0,0,7,1,118,1,passed
113500325,203,0,68,0,0,53,2,290,2,passed
113502424,156,0,153,2,0,49,2,832,2,passed
113685578,7,0,0,0,0,2,1,22,1,passed
113913618,20,0,0,0,0,1,2,49,2,passed
114248962,0,0,28,0,0,1,1,4,1,passed
114251003,16,0,0,0,0,1,1,51,1,passed
114326226,2,0,0,0,0,1,1,18,1,passed
114348634,10,0,0,0,0,1,1,24,1,passed
114531090,122,0,22,0,0,23,2,159,2,passed
114548278,46,0,7,0,0,7,1,239,1,passed
114559602,13,0,0,0,0,5,1,129,1,passed
114602375,2,0,0,0,0,1,1,8,1,passed
114891671,26,0,560,1,0,6,1,103,1,passed
115051111,0,0,147,0,0,8,2,30,2,passed
115134341,2,0,2,0,0,2,1,35,1,passed
115385585,0,0,0,0,0,1,1,48,1,passed
115858890,49,0,6,0,0,4,1,232,1,passed
115917629,11,0,0,0,0,4,1,83,1,passed
116155324,2,0,0,0,0,1,1,35,1,passed
116239291,3,0,0,0,0,1,1,13,1,passed
116461753,105,0,0,1,0,3,3,204,3,passed
116647913,6,0,0,0,0,1,1,80,1,passed
116971693,14,0,0,0,0,2,1,7,1,passed
116982139,10,0,0,0,0,1,1,4,1,passed
117006097,12,0,0,0,0,1,1,54,1,passed
117017031,32,0,12,0,0,3,1,18,1,passed
117140299,1799,0,2322,4,17,15,3,113,3,passed
117549995,11,0,0,0,0,2,2,170,2,passed
117738363,72,0,26,0,0,7,2,103,2,passed
117746060,14,0,0,0,0,2,2,67,2,passed
117773348,64,0,0,0,0,1,1,57,1,passed
117801695,12,1,0,0,0,1,1,19,1,passed
118052805,28,0,0,0,0,2,1,9,1,passed
118121248,6,0,137,0,0,8,1,22,1,passed
119253899,5903,0,273,0,0,233,2,642,2,passed
119554105,0,0,0,0,0,1,1,6,1,passed
119826871,303,0,34,0,0,6,2,82,2,passed
119866282,0,0,20,0,0,3,1,6,1,passed
120116395,25,0,9,0,0,5,1,40,1,passed
120683466,6,0,0,0,0,2,2,82,2,passed
120903230,8,0,0,0,0,1,1,82,1,passed
120911919,13,0,0,0,0,1,1,46,1,passed
121163907,0,0,0,0,0,1,1,25,1,passed
121218270,375,0,397,0,0,8,1,130,1,passed
121467066,506,0,334,0,0,14,4,240,4,passed
121511407,82,0,62,0,0,2,1,31,1,passed
121519868,35,0,31,0,0,4,1,9,1,passed
122279032,2815,2,4042,22,0,27,3,35,3,passed
122850405,15,0,76,0,0,2,1,49,1,passed
123091166,10,0,2,0,0,2,1,38,1,passed
123352853,3,0,0,0,0,1,1,2,1,passed
123411162,30,0,119,1,0,2,1,32,1,passed
123917079,19,0,0,0,0,2,1,136,1,passed
123955131,8,0,152,0,0,4,1,54,1,passed
124246247,4,0,4,0,0,2,1,43,1,passed
124264247,19,0,0,0,0,1,1,28,1,passed
124496998,1457,0,73,5,2,13,4,28,4,passed
124515346,150,0,140,1,0,3,1,86,1,passed
124550848,140,0,0,1,0,4,2,6,2,passed
124825731,34,0,1,0,0,5,2,25,2,passed
125085188,0,0,0,0,0,1,1,56,1,passed
125644540,1926,0,533,0,0,10,2,136,2,passed
125828889,177,0,1,0,1,5,2,125,2,passed
125846170,23,0,0,0,0,6,1,67,1,passed
125933914,24,0,0,0,0,2,2,56,2,passed
125937729,48,9,36,0,0,2,1,41,1,passed
