tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
704071,2,0,0,1,0,2,2,12,2,passed
708722,32,0,0,0,0,3,1,29,1,failed
717876,32,0,0,0,0,3,2,26,2,failed
718856,54,0,0,6,0,0,1,2,1,passed
718871,2,0,0,0,0,2,1,25,1,passed
722821,22,0,0,0,0,2,1,44,1,passed
724663,16,0,0,0,0,3,1,61,1,failed
742392,39,0,0,1,0,2,1,31,1,failed
748790,67,0,0,3,0,3,1,29,1,failed
748821,0,0,0,1,0,0,1,0,1,failed
748898,4,0,0,0,1,2,1,37,1,failed
1707640,31,0,15,1,0,9,6,201,6,failed
1707684,0,0,0,0,0,1,1,7,1,passed
1707691,2,0,0,0,0,1,1,22,1,passed
1712321,4,0,0,0,0,1,1,41,1,passed
1716474,2,0,0,0,0,1,1,24,1,passed
1730451,25,0,8,0,0,3,1,37,1,passed
1772915,0,0,0,0,0,1,1,6,1,passed
1778008,4,0,0,0,0,1,1,74,1,passed
1800395,5,0,0,0,0,1,1,4,1,failed
1800412,0,0,3,0,0,1,1,13,1,passed
1877219,2,0,0,0,0,1,1,6,1,passed
1885587,13,0,0,0,0,5,2,135,2,passed
1887632,18,0,0,0,0,1,1,9,1,passed
1891905,68,0,0,2,0,7,1,153,1,passed
1891917,0,0,0,0,0,1,1,1,1,passed
1905766,8,0,0,0,0,2,1,125,1,failed
1918841,89,0,31,0,3,7,3,184,3,passed
1918846,4,0,0,0,0,1,1,106,1,passed
1937157,1,0,0,0,0,1,1,27,1,passed
1937176,2,0,0,0,0,1,1,28,1,passed
1955764,2,0,0,0,0,1,1,29,1,passed
1964463,33,0,16,3,0,6,1,65,1,passed
1992604,43,0,0,0,0,3,1,119,1,passed
2011842,16,0,50,1,0,4,1,126,1,passed
2020641,8,0,0,0,0,1,1,30,1,failed
2022137,2,0,0,0,0,1,1,32,1,passed
2025137,82,0,159,2,1,3,1,68,1,passed
2025258,29,0,36,0,0,6,1,162,1,passed
2025261,2,0,0,0,0,1,1,110,1,passed
2036894,16,0,61,0,1,3,2,168,2,passed
