tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2456874,898,0,408,109,11,17,12,0,12,failed
2458219,11,0,2,1,0,6,2,6,2,failed
2458221,0,0,0,1,0,0,1,0,1,failed
2458231,3,0,10,0,0,5,1,3,1,passed
2468897,94,0,28,9,0,16,1,11,1,failed
2468928,15,0,0,0,0,3,1,9,1,failed
2468976,4,0,0,0,0,2,1,6,1,failed
2469013,2,0,0,0,0,1,1,3,1,failed
2469101,22,0,0,0,0,9,1,14,1,passed
2486749,759,0,239,24,0,19,7,17,7,failed
2486766,3,0,0,0,0,1,1,2,1,failed
2486776,6,0,0,0,0,1,1,3,1,failed
2487528,34,0,0,0,0,1,2,5,2,passed
2487547,1,0,0,0,0,1,1,4,1,passed
2552182,12,0,6,0,0,4,2,6,2,passed
2862057,2,0,0,0,0,1,1,5,1,passed
4706611,353,0,8,0,0,9,4,17,4,passed
4706936,0,0,1,0,0,1,1,5,1,passed
4707064,44,0,6,0,0,7,4,25,4,passed
4707334,0,0,0,0,0,1,1,2,1,passed
5919046,244,0,0,0,0,4,1,17,1,passed
6027038,766,0,772,120,14,27,15,42,15,passed
6027448,2,0,0,0,0,1,1,2,1,passed
6032038,55,0,25,1,0,12,2,39,2,passed
6052779,6,0,2,11,4,4,3,23,3,passed
6071500,314,0,338,0,54,10,2,38,2,passed
6944966,47,0,12,2,1,3,1,2,1,passed
6945257,7,0,0,0,0,1,1,2,1,passed
7447187,0,0,10,0,0,2,1,7,1,passed
12777425,7,0,0,0,0,1,1,8,1,passed
12914492,32,0,0,0,0,9,4,26,4,passed
12914562,0,0,0,0,0,1,1,3,1,passed
12914844,4,0,0,0,0,1,1,13,1,passed
12915045,4,0,0,0,0,2,1,18,1,failed
12915439,157,0,0,4,1,3,2,25,2,passed
12915666,149,0,0,4,1,2,1,29,1,passed
12915719,10,0,0,0,0,5,2,16,2,failed
12916060,2,0,0,0,0,2,1,25,1,passed
12916179,95,0,0,0,0,3,1,25,1,passed
12916217,16,0,0,0,1,3,2,32,2,passed
12966070,971,0,108,0,0,30,1,40,1,passed
12966336,5,0,2,0,0,2,1,13,1,passed
13003536,2,0,0,0,0,1,1,11,1,passed
17885569,0,0,0,0,0,1,1,2,1,passed
17929087,0,0,0,0,0,1,1,10,1,passed
18752295,16,0,6,0,0,1,1,3,1,passed
18752348,0,0,0,0,0,0,1,13,1,passed
19133645,220,0,0,0,0,11,5,1,5,passed
19307506,31,0,0,0,0,2,1,2,1,passed
20183133,2,0,0,2,0,0,1,25,1,passed
20640066,618,0,326,54,0,9,4,39,4,passed
20640141,20,0,0,0,0,2,1,4,1,passed
23770535,16,0,0,0,0,1,1,14,1,passed
24917097,1,0,0,0,0,1,1,26,1,passed
25865223,2,0,0,0,0,1,1,15,1,passed
26005249,2,0,0,0,0,1,1,16,1,passed
26005532,2,0,0,0,0,1,1,17,1,passed
34449230,4,0,2,0,0,7,3,30,3,failed
34451204,290,0,0,0,0,8,1,34,1,failed
34458911,33,0,0,0,0,13,4,38,4,failed
35226426,338,0,0,0,0,21,5,54,5,failed
35234502,82,0,2,0,0,9,1,41,1,failed
35235071,0,0,0,0,0,1,1,14,1,passed
41886355,270,0,0,0,0,8,1,41,1,passed
44670082,4,0,0,0,0,1,1,18,1,passed
46661334,6,0,0,0,0,3,1,3,1,passed
46737620,69,0,0,0,0,5,1,42,1,passed
46864137,1,0,21,2,0,2,1,2,1,passed
47258746,5,0,0,0,0,1,1,20,1,passed
47289491,5,0,0,0,0,1,1,21,1,passed
53893094,16,0,1,1,0,6,1,23,1,passed
72885456,2,0,0,0,0,1,1,19,1,passed
72947799,2,0,0,0,0,1,1,20,1,passed
