tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
37252693,4745,0,5,8,2,41,119,320,119,failed
37253162,4693,0,0,9,2,27,120,288,120,passed
37253340,52,0,5,0,0,14,1,59,1,passed
37254860,2,0,0,0,0,2,1,51,1,passed
37257868,19,0,0,1,0,0,1,0,1,passed
37257928,2,0,0,0,0,1,1,1,1,passed
37258133,0,0,0,0,10,0,1,12,1,passed
37347527,0,0,0,0,0,0,1,73,1,passed
37368310,426,0,0,3,0,1,1,6,1,passed
37368708,6,0,0,0,0,1,1,2,1,passed
37368942,4,0,0,0,0,1,1,3,1,passed
37369730,12,0,0,0,0,1,2,4,2,passed
37370035,8,0,0,0,0,1,1,6,1,passed
37370138,3,0,0,0,0,1,1,7,1,passed
37370292,2,0,0,0,0,1,1,8,1,passed
37370376,6,0,0,0,0,1,1,9,1,passed
37370428,4,0,0,0,0,1,1,10,1,passed
37370462,1,0,0,0,0,1,1,11,1,passed
37370556,2,0,0,0,0,1,1,12,1,passed
37370637,13,0,0,0,0,1,1,13,1,passed
37370866,11,0,0,0,0,1,1,14,1,passed
37371102,6,0,0,0,0,1,1,15,1,passed
37371177,4,0,0,0,0,1,1,16,1,passed
37371221,6,0,0,0,0,1,1,17,1,passed
37371242,3,0,0,0,0,1,1,18,1,passed
37371438,25,0,0,2,0,0,1,0,1,passed
37372252,0,0,0,0,0,1,1,1,1,passed
37382973,1,0,0,0,0,1,1,19,1,passed
37384813,63,0,0,0,0,2,1,7,1,passed
37386232,72,0,0,0,0,2,1,8,1,passed
37386860,12,0,0,0,0,1,1,20,1,passed
37387326,15,0,0,0,0,1,1,21,1,passed
37387520,8,0,0,0,0,1,1,22,1,passed
37387747,2,0,0,0,0,1,1,23,1,passed
37396703,2,0,0,0,0,2,1,9,1,failed
37396837,24,0,0,1,0,0,1,0,1,failed
37397517,4,0,0,0,0,2,1,9,1,failed
37398741,0,0,0,0,0,1,1,1,1,failed
37728483,0,0,0,0,0,1,1,2,1,passed
37736138,24,0,0,0,0,1,1,8,1,passed
37749488,0,0,0,0,0,1,1,2,1,passed
37749898,0,0,0,0,0,0,1,0,1,passed
37751449,1327,0,0,5,0,0,1,0,1,failed
37780685,269,0,0,0,0,2,1,7,1,passed
37781864,14,0,0,0,0,1,1,2,1,passed
37782806,0,0,0,1,0,0,1,1,1,passed
37782922,0,0,0,0,0,1,1,2,1,passed
37786958,44,0,0,0,0,2,1,17,1,failed
37787249,0,0,0,0,0,1,1,6,1,passed
37789084,2,0,0,0,0,2,2,19,2,passed
