tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
483580,193,0,462,55,3,8,1,81,1,failed
642055,2,0,0,0,0,2,1,19,1,passed
710751,2,0,0,0,0,1,1,17,1,passed
1115572,0,0,0,0,0,1,1,44,1,passed
1342688,34,0,0,0,0,1,1,4,1,passed
1527218,36,0,16,1,1,6,4,65,4,passed
1527512,2,0,0,0,0,2,1,24,1,passed
1538393,2,0,0,0,0,2,1,24,1,passed
1538702,18,0,0,0,0,2,2,26,2,passed
1549746,0,0,0,0,0,1,1,51,1,passed
1574971,0,0,0,0,0,1,1,53,1,passed
1576327,0,0,0,0,0,1,1,55,1,passed
1776350,0,0,4,0,0,2,2,3,2,passed
1815498,39,0,10,0,0,5,3,26,3,failed
1815759,0,0,0,0,0,2,2,23,2,passed
1818027,2,0,0,0,0,2,2,25,2,failed
1876617,0,0,0,0,0,1,1,57,1,failed
1959250,2,0,0,0,0,1,1,7,1,passed
1961117,4,0,0,0,0,1,1,4,1,failed
1961180,2,0,0,0,0,1,1,6,1,passed
2089302,141,0,73,3,0,7,2,85,2,failed
2093842,133,0,73,3,0,7,1,87,1,failed
2185525,174,0,121,3,1,5,5,78,5,failed
2185641,174,0,115,3,1,4,1,83,1,passed
2193069,31,0,0,0,0,1,1,11,1,failed
2193492,10,0,0,0,0,2,1,24,1,failed
2197470,0,0,0,0,0,1,1,11,1,passed
2216930,2,0,0,0,0,2,1,28,1,failed
2298778,6,0,0,0,0,1,1,12,1,failed
2360819,25,0,22,0,0,4,1,51,1,passed
2466670,7,0,7,0,0,4,1,52,1,passed
2497153,18,0,12,0,0,4,1,53,1,passed
2497284,2,0,0,0,0,1,1,15,1,passed
2501295,2,0,0,0,0,1,1,22,1,passed
2532478,2,0,0,0,0,1,1,23,1,failed
2547752,16,0,8,0,0,4,1,40,1,passed
2557120,2,0,18,0,0,2,3,41,3,failed
2567224,2,0,14,0,0,2,1,44,1,passed
2574539,20,0,12,0,0,2,1,45,1,passed
2579087,0,0,0,0,0,1,1,14,1,passed
2579125,0,0,0,0,0,1,1,15,1,passed
2676192,21,0,2,0,0,4,2,46,2,passed
2767778,4,0,0,0,0,1,1,5,1,failed
2838584,11,0,0,1,0,0,1,0,1,passed
2838603,11,0,0,1,0,0,1,1,1,passed
2844169,4,0,0,0,0,3,2,37,2,passed
2902742,2,0,0,0,0,1,1,19,1,passed
2903841,2,0,0,0,0,2,2,33,2,passed
2962223,18,0,17,0,0,4,1,54,1,passed
2974015,24,0,15,0,0,2,3,31,3,passed
2980287,26,0,28,0,0,4,2,67,2,passed
3069621,9,0,12,0,0,2,1,49,1,passed
3070180,2,0,0,0,0,2,2,35,2,passed
3079513,5,0,0,0,0,1,1,20,1,passed
3080224,5,0,0,0,0,1,1,21,1,passed
3141403,16,0,0,0,0,1,1,26,1,passed
3459269,2,0,0,0,0,2,2,39,2,failed
3459544,2,0,0,0,0,3,1,34,1,failed
3948215,4,0,0,0,0,1,1,22,1,failed
4908343,10,0,0,0,0,4,2,26,2,passed
4923188,10,0,0,0,0,4,1,28,1,passed
4990383,44,0,0,0,0,3,1,38,1,passed
4990523,44,0,0,0,0,3,1,39,1,passed
5477359,5,0,12,0,0,4,3,77,3,passed
5729736,2,0,0,0,0,1,1,11,1,passed
5780620,2,0,0,0,0,1,1,12,1,passed
