tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3972102,239,0,102,2,2,14,11,336,11,failed
3972459,41,0,75,2,0,1,1,38,1,failed
3972535,0,0,2,0,0,1,1,2,1,passed
3972716,0,0,2,0,0,1,1,3,1,passed
3972921,2,0,0,0,0,1,1,3,1,failed
3975953,11,0,0,0,0,1,1,88,1,failed
3975975,0,0,0,0,0,1,1,7,1,failed
4014086,2,0,3,0,0,2,1,48,1,passed
4022516,2,0,3,0,0,2,1,49,1,passed
4073748,6,0,0,0,0,3,1,17,1,passed
4392238,0,0,0,0,0,1,1,28,1,passed
4547082,2,0,0,0,0,1,1,89,1,passed
4797887,74,0,0,0,0,6,4,194,4,passed
4993560,7,0,14,0,0,5,2,177,2,failed
5031280,58,0,111,2,0,3,1,87,1,passed
5049701,1,0,17,0,0,2,1,94,1,passed
5761210,6,0,24,0,0,3,1,51,1,passed
5948095,7,0,0,0,0,1,1,34,1,passed
5954283,7,0,0,0,0,1,1,35,1,passed
5995231,8,0,0,0,0,1,1,1,1,failed
6033432,13,0,19,1,0,7,4,164,4,failed
6036175,0,0,4,0,0,2,2,42,2,passed
6640423,10,0,0,0,0,2,2,12,2,passed
6921402,10,0,0,0,0,2,2,93,2,passed
6937789,9,0,0,0,0,1,1,88,1,passed
6938265,9,0,0,0,0,1,1,89,1,passed
6945266,2,0,0,0,0,1,1,11,1,passed
6989392,0,0,0,0,0,1,1,15,1,passed
6990649,2,0,0,0,0,1,1,90,1,failed
6990782,14,0,0,1,0,1,1,92,1,passed
6990821,14,0,0,1,0,1,1,92,1,passed
6991755,7,0,0,0,0,2,2,57,2,passed
6992238,19,0,38,1,0,2,1,83,1,passed
7129673,20,0,38,1,0,3,1,105,1,failed
7133687,7,0,75,0,0,2,2,127,2,failed
7133842,2,0,0,0,0,1,1,91,1,failed
7135922,18,0,29,0,0,3,2,142,2,failed
7136036,2,0,0,0,0,1,1,92,1,failed
7136182,7,0,0,0,0,1,1,1,1,failed
7137144,2,0,0,0,0,1,1,93,1,failed
7278745,1,0,0,0,0,1,1,115,1,failed
7323252,3,0,0,0,0,2,2,203,2,failed
8350190,12,0,1,0,0,4,1,112,1,failed
8390752,4,0,26,0,0,3,1,87,1,failed
8409264,11,0,32,0,0,9,3,326,3,failed
8409956,0,0,50,0,0,1,1,62,1,passed
8411894,0,0,44,0,0,4,3,93,3,failed
8413603,16,0,6,0,0,4,3,75,3,failed
8770826,37,0,79,0,0,2,4,9,4,passed
9004045,2,0,8,0,0,2,1,34,1,failed
9196272,6,0,0,0,0,2,1,52,1,passed
9549497,291,0,155,2,0,27,5,515,5,failed
9873104,4,0,13,0,0,3,2,12,2,passed
9888749,2,0,13,0,0,2,1,5,1,passed
10081758,0,0,0,0,0,1,1,22,1,passed
10660942,22,0,0,0,0,1,1,44,1,passed
10768971,19,0,25,0,0,2,1,13,1,failed
10906609,21,0,66,0,0,2,4,14,4,passed
12489358,41,0,22,0,0,2,1,36,1,failed
12496092,2,0,0,0,0,1,1,61,1,passed
12496827,57,0,22,0,0,2,1,39,1,passed
12497041,5,0,0,0,0,2,1,99,1,failed
12523258,3,0,3,0,0,3,1,67,1,failed
12524580,3,0,0,0,0,1,1,6,1,passed
12526335,11,0,3,0,0,5,1,155,1,passed
12633052,5,0,6,0,0,2,1,40,1,failed
13708711,1,0,0,0,0,2,1,92,1,passed
13715880,17,0,69,0,0,2,1,46,1,failed
13715899,40,0,47,0,0,2,1,21,1,failed
13716374,18,0,0,0,0,1,2,17,2,failed
13732170,16,0,2,0,0,2,2,47,2,passed
13732690,2,0,0,0,0,1,1,98,1,passed
14686901,0,4,0,0,0,1,1,36,1,passed
15252967,0,4,0,0,0,1,1,36,1,passed
15968122,7,0,0,0,0,2,1,94,1,passed
16012503,1,0,0,0,0,2,1,80,1,failed
16014168,2,0,0,0,0,1,1,98,1,failed
16146856,0,0,0,0,0,1,1,40,1,failed
16192259,0,0,0,0,0,1,1,41,1,failed
16627587,87,0,20,0,0,17,3,395,3,failed
16676072,31,0,5,0,0,5,1,153,1,passed
16693382,2,0,0,0,0,1,1,100,1,passed
17031928,49,0,56,0,0,2,1,53,1,failed
17035687,2,0,12,0,0,2,2,84,2,passed
17042225,2,0,0,0,0,1,1,101,1,passed
18584724,2,0,0,0,0,2,2,102,2,passed
18647044,6,0,0,0,0,1,1,36,1,passed
18651909,28,0,60,0,0,2,1,29,1,passed
18668891,2,0,0,0,0,1,1,46,1,passed
18686770,2,0,0,0,0,1,1,47,1,passed
18693760,0,0,0,0,0,1,1,1,1,passed
18722776,5,0,0,0,0,2,1,106,1,passed
20062791,2,0,0,0,0,1,1,48,1,passed
20076293,2,0,0,0,0,1,1,49,1,passed
24459102,1,0,9,0,0,2,1,46,1,failed
25890833,2,0,8,0,0,2,1,64,1,passed
26922721,4,0,0,0,0,1,1,3,1,passed
26936422,4,0,0,0,0,1,1,4,1,passed
29485293,1,0,0,0,0,1,1,70,1,passed
30522023,0,0,20,0,0,2,1,96,1,passed
31189226,6,0,0,0,0,1,1,51,1,passed
34083675,2,0,0,0,0,1,1,23,1,passed
34619492,1,0,0,0,0,1,1,9,1,passed
34664115,1,0,0,0,0,1,1,44,1,passed
35760566,28,0,24,1,0,1,1,5,1,failed
35764395,28,0,64,1,0,1,1,7,1,passed
36992020,4,0,0,0,0,1,1,52,1,passed
37043536,4,0,0,0,0,1,1,53,1,failed
37116603,27,0,57,0,0,2,1,13,1,passed
39984763,6,0,0,0,0,1,1,55,1,passed
40949813,12,0,22,0,0,2,2,30,2,passed
40952922,1,0,0,0,0,1,1,69,1,passed
42181995,0,0,12,0,0,1,1,18,1,passed
