tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
40462560,52,0,38,6,0,0,3,0,3,passed
40462723,2,0,0,0,0,1,1,1,1,passed
40464674,87,0,103,2,2,3,7,1,7,passed
40548989,130,0,96,4,0,5,9,0,9,passed
40704253,138,0,151,2,0,2,6,0,6,passed
40814604,95,0,96,2,0,3,3,6,3,passed
40924142,73,0,121,2,0,2,3,0,3,passed
41115481,59,0,65,2,0,2,2,0,2,passed
41158683,109,0,90,2,0,2,4,0,4,passed
41296242,136,0,195,2,0,2,5,0,5,passed
41309970,3,0,94,0,0,6,6,21,6,passed
41405116,92,0,118,2,0,2,5,0,5,passed
41531916,91,0,173,2,0,2,4,0,4,passed
41532611,14,0,0,0,0,1,1,4,1,passed
41543934,58,0,53,2,0,1,3,0,3,passed
41664567,88,0,170,2,0,2,4,0,4,passed
41889067,170,0,145,3,0,4,5,1,5,passed
42010338,106,0,118,2,0,5,5,4,5,passed
42226895,85,0,101,2,0,2,4,0,4,passed
42256072,309,0,112,2,0,14,8,42,8,passed
42355590,121,0,159,2,0,3,5,3,5,passed
42478345,104,0,94,2,0,4,4,6,4,passed
42482868,9,0,0,0,0,1,1,4,1,passed
42536324,49,0,90,2,0,2,3,0,3,passed
42581409,110,0,103,2,0,1,4,1,4,passed
42774849,115,0,129,2,0,2,5,0,5,passed
42805566,178,0,105,3,0,5,7,5,7,passed
42924171,106,0,54,3,0,2,5,0,5,passed
42925690,2,0,0,1,0,3,1,4,1,passed
42926205,0,0,0,0,0,1,1,1,1,passed
43534365,67,0,91,2,0,4,3,1,3,passed
43536678,67,0,54,2,0,1,3,0,3,passed
43760095,55,0,59,2,0,1,4,1,4,passed
43776833,52,0,57,2,0,1,3,0,3,passed
43897407,52,0,2,1,0,2,1,4,1,passed
43998000,76,0,54,2,0,1,3,0,3,passed
44037225,150,0,76,3,1,2,4,1,4,passed
44155127,113,0,153,2,0,2,9,1,9,passed
44389101,55,0,65,2,0,1,3,0,3,passed
44397355,61,0,110,2,0,1,3,0,3,passed
44521431,66,0,71,2,0,2,3,0,3,passed
44667181,72,0,68,2,0,1,3,0,3,passed
44749950,58,0,127,2,0,1,4,0,4,passed
44865893,72,0,43,2,0,1,3,0,3,passed
44920182,56,0,73,2,0,1,3,0,3,passed
45034996,53,0,64,2,0,1,3,0,3,passed
45104409,80,0,66,2,0,2,5,0,5,passed
45142235,113,0,62,2,0,1,3,0,3,passed
45212523,68,0,71,2,0,1,3,0,3,passed
45247353,64,0,70,2,0,1,3,0,3,passed
45361487,87,0,75,2,0,1,4,0,4,passed
45443601,43,0,0,0,0,1,1,1,1,passed
45551470,91,0,59,2,0,2,4,1,4,passed
45602422,56,0,92,2,0,2,4,2,4,failed
45602573,4,0,0,0,0,1,1,3,1,failed
45602728,2,0,0,0,0,1,1,4,1,passed
45639975,87,0,65,2,0,1,3,0,3,passed
45734190,71,0,75,2,0,1,3,0,3,passed
45813210,136,0,75,2,0,2,5,0,5,passed
45890791,66,0,95,2,0,2,5,0,5,passed
45894114,100,0,157,2,0,2,6,0,6,passed
46016147,94,0,71,2,0,2,4,0,4,passed
46016792,46,0,37,0,0,2,1,4,1,passed
46135524,77,0,59,2,0,1,3,0,3,passed
46263934,77,0,83,2,0,2,4,1,4,passed
46383938,61,0,62,2,0,1,3,0,3,passed
46514831,84,0,103,2,0,2,4,0,4,passed
46633214,141,0,161,2,0,3,6,1,6,failed
46633549,5,0,0,0,0,1,1,2,1,passed
46673618,58,0,84,2,0,2,4,3,4,passed
46795431,74,0,89,2,0,1,3,0,3,passed
46926797,101,0,121,2,0,2,5,0,5,passed
47057297,99,0,122,2,0,2,5,0,5,passed
47212944,91,0,75,2,0,2,5,0,5,passed
47352910,81,0,87,2,0,2,5,0,5,passed
47356863,107,0,0,0,0,2,7,3,7,passed
47357970,23,0,0,0,0,2,1,12,1,passed
47554726,54,0,73,2,0,1,3,0,3,passed
47584094,63,0,69,2,0,3,4,11,4,failed
47584538,4,0,0,0,0,1,1,2,1,passed
47859453,52,0,43,2,0,2,4,11,4,passed
47987599,40,0,46,2,0,2,4,12,4,passed
48192760,49,0,69,2,0,2,4,13,4,passed
48202156,52,0,66,2,0,2,4,14,4,passed
48203212,0,0,2,0,0,0,1,0,1,passed
48287834,73,0,73,2,0,2,4,15,4,passed
48287922,1,0,0,0,0,1,1,16,1,passed
48415932,62,0,49,2,0,2,4,17,4,passed
48556995,44,0,72,2,0,2,4,18,4,passed
48696191,73,0,58,2,0,2,4,19,4,passed
48912411,30,0,166,2,0,3,4,4,4,passed
49072750,72,0,29,2,0,4,6,24,6,passed
49079720,15,0,0,0,0,1,1,2,1,passed
49368872,50,0,29,2,0,2,4,21,4,passed
50989068,35,0,0,1,0,2,3,22,3,passed
51710328,31,0,44,2,0,2,4,23,4,passed
