tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
857070,32883,0,65,71,135,513,173,4149,173,failed
857094,0,0,0,1,0,0,1,0,1,failed
857316,0,0,0,1,0,0,1,0,1,failed
867834,181,0,0,0,0,12,5,483,5,failed
867988,36,0,0,0,0,2,1,20,1,failed
870241,27,0,0,1,0,8,4,419,4,failed
874544,1,0,0,0,0,1,1,21,1,failed
874648,0,0,0,0,0,1,1,51,1,failed
876035,4,0,0,0,0,5,4,184,4,failed
883853,56,0,0,1,0,7,3,419,3,failed
884739,42,0,0,0,0,3,2,104,2,failed
911626,492,0,0,1,0,15,6,586,6,failed
911761,23,0,0,0,0,2,2,13,2,failed
916754,363,0,0,0,0,6,1,52,1,failed
918860,98,0,0,0,0,5,1,161,1,failed
926089,0,0,0,0,0,2,1,213,1,failed
933175,65,0,0,0,0,8,3,305,3,failed
933260,33,0,0,0,0,7,1,60,1,failed
966600,524,0,0,4,2,27,10,1254,10,failed
969515,119,0,0,2,0,7,4,91,4,failed
969792,4,0,0,0,0,2,1,10,1,failed
975762,10,0,0,0,0,4,1,127,1,failed
975863,0,0,0,0,0,1,1,77,1,failed
977546,0,0,0,0,0,1,1,75,1,failed
978331,22,0,6,0,0,5,4,491,4,failed
978425,0,0,2,2,2,2,1,465,1,failed
978598,2,0,0,0,0,2,2,432,2,failed
978620,2,0,0,0,0,2,2,432,2,failed
978627,2,0,0,0,0,2,2,432,2,passed
984025,0,0,0,0,0,1,2,25,2,passed
984239,0,0,0,0,0,2,2,163,2,passed
985203,0,0,0,0,0,2,2,94,2,passed
985819,5,0,0,0,0,1,2,835,2,passed
986590,0,0,0,0,0,1,1,139,1,passed
1001680,13,0,0,0,0,1,1,33,1,passed
1003050,30,0,0,0,0,16,3,111,3,passed
1004181,137,0,0,1,0,16,2,253,2,passed
1005162,38,0,0,0,0,2,1,262,1,passed
1013068,256,0,0,1,0,71,3,1183,3,passed
1021010,13,0,0,0,0,4,3,885,3,passed
1021521,132,0,2,0,0,14,1,231,1,failed
1027732,28,0,0,0,0,11,1,1046,1,passed
1028718,5,0,0,0,0,8,3,223,3,passed
1028724,5,0,0,0,0,20,5,330,5,passed
1028801,938,0,0,9,77,25,1,723,1,passed
1032589,54,0,5,0,2,61,4,849,4,passed
1032934,262,0,0,0,0,2,2,305,2,passed
1033134,2,0,0,0,0,7,4,315,4,passed
1033228,0,0,0,0,0,1,1,45,1,passed
1036908,204,0,0,1,2,11,7,478,7,failed
1051060,6,0,0,0,0,1,1,1,1,failed
1051176,0,0,0,0,0,1,1,80,1,failed
1053198,55,0,0,0,0,31,6,427,6,failed
1053410,28,0,0,0,0,4,1,18,1,failed
1054892,3,0,0,0,0,1,1,27,1,failed
1059982,12,0,0,0,0,2,2,77,2,failed
