tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
8835833,2020,0,384,22,14,146,35,335,35,failed
8837706,0,0,8,0,0,1,1,1,1,passed
8838562,0,0,0,0,0,1,1,1,1,failed
8838707,0,0,0,0,0,1,1,2,1,failed
8838945,0,0,0,0,0,1,1,3,1,failed
8839333,0,0,0,0,0,1,1,12,1,passed
8839709,0,0,0,0,0,1,1,53,1,passed
8839934,0,0,7,0,0,2,1,10,1,passed
8840206,0,0,16,0,0,5,1,115,1,passed
8840278,0,0,0,0,0,1,1,4,1,failed
8888481,18,0,0,0,0,7,2,184,2,failed
8890471,0,0,0,0,0,3,1,156,1,failed
8895653,362,0,4,0,0,6,1,31,1,failed
8897979,0,0,4,0,0,9,1,145,1,passed
8916403,301,0,0,1,0,8,2,22,2,passed
8916536,52,0,0,0,0,4,1,16,1,failed
8933743,775,0,59,6,3,7,1,72,1,passed
8935506,83,0,0,0,0,8,1,18,1,passed
8960679,184,0,1,0,0,7,1,115,1,passed
8977638,90,0,0,1,0,5,1,6,1,passed
9016828,328,0,30,1,1,11,1,30,1,passed
9018663,17,0,0,0,0,3,1,5,1,failed
9043392,93,0,38,0,0,12,1,24,1,passed
9044161,232,0,0,2,0,7,1,29,1,passed
9064335,0,0,0,0,0,1,1,22,1,passed
9066660,98,0,0,0,0,4,1,8,1,passed
9067298,55,0,0,1,0,4,1,28,1,passed
9067699,23,0,0,0,0,2,1,12,1,passed
9068261,2226,0,10,8,11,0,1,2,1,passed
9068372,201,0,76,0,0,30,1,9,1,passed
9138946,263,0,0,0,5,5,1,170,1,passed
9193645,4,0,0,0,0,13,1,203,1,passed
9198534,0,0,0,0,0,12,1,202,1,passed
9231644,37,0,13,0,0,6,1,23,1,passed
9315705,6,0,0,0,0,3,1,13,1,passed
9393419,9,0,0,0,0,4,2,135,2,passed
9399856,47,0,3,2,0,10,1,64,1,passed
9400053,5,0,0,0,0,1,1,1,1,failed
9401454,11,0,0,5,0,2,1,24,1,passed
9441561,85,0,0,1,0,12,1,147,1,failed
9483116,16,0,0,1,0,5,2,24,2,passed
9483717,31,0,0,0,0,2,1,8,1,passed
9540660,49,0,0,0,0,2,1,4,1,passed
9554656,88,0,0,1,1,17,3,46,3,passed
9613508,0,0,0,1,0,1,1,2,1,passed
9742280,6,0,0,1,0,10,1,190,1,passed
9742541,16,0,0,0,0,3,1,28,1,failed
9743606,10,0,0,0,0,2,1,6,1,passed
9848445,0,0,0,0,0,3,1,165,1,failed
9848653,0,0,0,0,0,3,1,166,1,passed
