tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
9477300,5368,0,7994,7,10,265,169,3573,169,passed
9626515,3,0,7,0,0,4,2,1957,2,failed
9717250,10,0,24,0,0,4,1,1968,1,passed
9741171,2,0,0,1,0,2,1,1827,1,passed
9747354,4,0,17,0,0,3,1,1884,1,passed
9748551,2,0,0,0,0,2,1,1829,1,failed
9872441,1,0,0,0,0,1,1,5,1,passed
10461793,20,0,7,0,0,3,2,1951,2,passed
10469004,14,0,25,0,0,3,2,1941,2,passed
10509331,197,0,69,5,0,23,4,2227,4,failed
10510442,4,0,0,0,0,1,1,179,1,passed
10541918,0,0,4,0,0,1,1,158,1,passed
10558876,287,0,632,2,0,7,3,1960,3,passed
10625497,38,0,98,0,0,2,1,8,1,passed
10774297,49,0,33,0,0,11,3,2157,3,passed
10811718,199,0,176,0,0,29,9,2141,9,passed
10863230,4,0,0,1,0,2,1,1841,1,passed
11022609,6,0,12,0,0,3,2,1850,2,passed
11038680,114,0,29,2,0,12,2,1964,2,passed
11075060,0,0,0,1,0,3,2,1884,2,passed
11158218,14,0,0,0,0,1,1,2,1,passed
11166295,0,0,0,1,0,2,1,1883,1,passed
11283253,12,0,22,0,0,4,1,1930,1,passed
11604321,120,0,620,0,0,9,5,1982,5,passed
11609825,0,0,6,0,0,1,1,228,1,passed
11691910,4,0,9,0,0,5,2,1996,2,passed
11693627,4,0,0,0,0,2,1,1857,1,failed
11990427,11,0,11,0,0,5,2,2012,2,passed
11992498,0,0,0,0,0,1,1,56,1,passed
12071607,2,0,0,1,0,2,1,1854,1,passed
12148559,0,0,0,1,0,0,1,0,1,passed
12152462,2,0,0,0,0,1,1,69,1,passed
12329168,31,0,59,0,0,9,2,2055,2,passed
12528354,391,0,26,0,0,22,11,2129,11,passed
12541539,105,0,109,2,0,11,7,2147,7,failed
12541814,1,0,0,0,0,1,1,10,1,failed
12543450,3,0,0,0,0,1,1,2,1,passed
12576143,2,0,0,0,0,1,1,9,1,passed
12592626,74,0,15,0,0,5,4,2021,4,passed
12593735,2,0,2,0,0,3,1,1923,1,passed
