tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
4301973,185,0,104,6,0,3,1,20,1,passed
4301975,185,0,108,7,0,5,1,26,1,passed
4302913,8,0,8,0,0,5,1,10,1,passed
4302917,8,0,8,0,0,5,1,12,1,passed
5248693,223,0,351,3,0,3,1,40,1,failed
5248939,9,0,300,3,0,5,1,41,1,passed
5303062,538,0,0,0,0,1,1,10,1,passed
5400577,199,0,361,1,0,15,1,92,1,passed
5400626,1183,0,989,14,0,20,1,126,1,passed
5739275,65,0,0,1,0,1,1,13,1,passed
5739482,22,0,0,0,0,1,1,10,1,passed
5739506,199,0,0,1,0,3,1,38,1,passed
5739524,2,0,0,0,0,1,1,15,1,failed
5739526,2,0,0,0,0,1,1,12,1,failed
5739583,2,0,0,0,0,1,1,14,1,passed
5739585,2,0,0,0,0,1,1,18,1,passed
5772327,84,0,0,0,0,5,1,57,1,passed
7791381,24,0,12,2,0,3,1,48,1,passed
7791551,7,0,0,0,0,1,1,17,1,passed
7791626,7,0,0,0,0,1,1,7,1,passed
7791801,26,0,12,2,0,4,1,70,1,passed
8611019,3919,0,3534,50,39,1,1,135,1,passed
8611772,8,0,0,0,0,1,1,20,1,passed
8611791,3927,0,3534,50,39,2,1,161,1,passed
9221100,0,0,0,0,1,0,1,3,1,passed
9221135,181,0,51,0,0,16,1,53,1,passed
9421115,6,0,0,0,0,1,1,29,1,passed
9421120,6,0,0,0,0,1,1,34,1,passed
9848426,4,0,0,0,0,1,1,22,1,failed
9848467,0,0,0,0,0,1,1,15,1,passed
9850054,19,0,0,0,0,3,1,54,1,passed
10101190,20,0,0,0,0,3,1,32,1,passed
10101206,0,0,0,0,0,1,1,16,1,failed
10101212,2,0,0,0,0,1,1,25,1,passed
10140913,20,0,0,0,0,4,1,60,1,passed
10883780,3,0,0,0,0,1,1,10,1,passed
10883901,6,0,0,0,0,1,1,35,1,passed
10886166,9,0,0,0,0,2,1,45,1,failed
12264928,14,0,0,0,0,2,1,52,1,passed
12264945,2,0,0,0,0,1,1,44,1,failed
12264954,2,0,0,0,0,1,1,45,1,passed
12265188,121,0,72,1,0,10,1,97,1,passed
15976312,12,0,0,0,0,1,1,48,1,passed
16853827,46,0,0,0,0,1,1,15,1,passed
16853913,7,0,0,0,0,1,1,49,1,passed
16854045,122,0,23,1,0,6,1,115,1,passed
18562828,28,0,85,1,0,2,1,32,1,passed
18562869,34,0,85,1,0,3,1,83,1,passed
23903556,843,0,365,11,0,2,1,29,1,passed
23904199,12,0,0,0,0,1,1,52,1,passed
23906637,967,0,536,12,0,13,1,193,1,failed
26379490,66,0,83,0,1,4,1,111,1,failed
27228162,113,0,239,0,0,15,1,110,1,passed
27229047,20,0,0,0,0,1,1,58,1,passed
29131504,103,0,97,0,0,6,1,66,1,failed
29131587,7,0,0,0,0,1,1,55,1,passed
29140525,140,0,97,0,0,9,1,157,1,passed
29671107,2,0,55,0,0,12,1,74,1,passed
52232639,6704,0,3126,64,81,4,1,273,1,passed
