tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
701255,1054,0,513,46,21,6,2,81,2,passed
701451,103,0,54,9,0,4,2,5,2,passed
709540,102,0,8,4,0,3,1,3,1,passed
712546,2,0,4,0,0,3,2,8,2,failed
713880,2,0,0,0,0,1,1,22,1,passed
719142,19,0,87,2,0,16,3,30,3,passed
719174,14,0,0,0,0,7,1,29,1,passed
719333,16,0,46,1,1,6,1,5,1,passed
719343,2,0,0,0,0,1,1,1,1,passed
720323,8,0,0,0,0,4,1,10,1,passed
734779,2,0,0,0,0,1,1,2,1,passed
746151,2,0,0,0,0,1,1,1,1,passed
746506,6,0,0,1,1,1,2,10,2,failed
746946,2,0,1,0,0,2,2,4,2,passed
765795,2,0,0,0,0,1,1,4,1,passed
767619,74,0,70,0,2,5,1,33,1,passed
767891,2,0,0,0,0,1,1,5,1,passed
1193070,5,0,28,1,0,18,1,44,1,passed
1419742,28,0,58,9,0,4,1,16,1,passed
1419920,2,0,0,0,0,1,1,8,1,passed
2153795,0,0,1,0,0,1,1,21,1,failed
2153814,4,0,0,0,0,1,1,3,1,failed
2153843,0,0,1,0,0,1,1,4,1,passed
2153965,0,0,6,0,0,2,1,25,1,passed
2154014,0,0,3,0,0,3,1,10,1,passed
2154186,4,0,0,0,0,3,1,13,1,passed
2154342,4,0,0,0,0,1,1,2,1,passed
2154348,0,0,0,0,0,1,1,2,1,passed
2162432,3,0,1,0,0,2,1,12,1,passed
2276113,8,0,0,1,0,2,1,14,1,passed
3080272,2,0,0,0,0,1,1,4,1,passed
3656410,2,0,6,1,0,2,1,31,1,passed
3682283,2,0,6,1,0,2,1,32,1,passed
4102108,26,0,5,2,0,4,1,21,1,passed
7620246,4,0,0,0,0,2,2,13,2,passed
7710348,7,0,0,0,0,2,1,8,1,passed
8572177,2,0,6,1,0,2,1,34,1,passed
8575519,2,0,6,1,0,2,1,35,1,passed
8575555,2,0,0,0,0,1,1,2,1,passed
10771934,48,0,12,1,0,4,1,49,1,passed
10773159,48,0,12,1,0,4,1,50,1,passed
10998157,36,0,33,1,1,2,1,31,1,passed
11012645,36,0,33,1,1,2,1,32,1,passed
11267470,2,0,0,0,0,1,1,27,1,passed
11272277,2,0,0,0,0,1,1,28,1,passed
11513276,1,0,0,0,0,1,1,15,1,passed
11514270,1,0,0,0,0,1,1,16,1,passed
11574791,115,0,0,1,0,3,6,17,6,passed
12296048,2,0,0,0,0,1,1,3,1,passed
15357976,2,0,0,0,0,2,1,4,1,failed
15374583,2,0,0,0,0,2,1,6,1,passed
15374638,10,0,0,1,0,0,1,1,1,passed
15374676,0,0,6,0,0,1,1,8,1,passed
15375165,8,0,0,0,0,1,1,32,1,passed
17646458,0,0,0,1,0,1,1,7,1,passed
17899965,19,0,0,0,0,1,1,3,1,passed
17909783,19,0,0,0,0,1,1,4,1,passed
17909981,2,0,0,0,0,1,1,4,1,passed
18983996,21,0,0,0,0,9,1,10,1,passed
18984693,21,0,0,0,0,9,1,11,1,passed
18984743,8,0,0,0,0,2,2,13,2,passed
18984749,2,0,0,0,0,1,1,5,1,passed
18985017,2,0,0,0,0,1,1,3,1,passed
18985128,1,0,0,0,0,1,1,11,1,passed
18985353,8,0,0,0,0,2,1,15,1,passed
18985404,2,0,0,0,0,1,1,6,1,passed
19111147,49,0,0,0,0,1,1,33,1,passed
19111549,0,0,0,0,0,1,1,4,1,passed
19114771,3,0,0,0,0,1,1,34,1,passed
19136642,9,0,10,0,1,2,1,20,1,passed
19206196,44,0,0,0,0,3,1,14,1,passed
19208620,44,0,0,0,0,3,1,15,1,passed
19347547,2,0,58,0,0,10,2,56,2,passed
19352038,13,0,0,0,0,1,1,13,1,passed
19365148,7,0,9,1,0,2,1,35,1,passed
19366119,15,0,58,0,0,11,1,71,1,passed
19386600,274,0,99,4,0,5,7,45,7,passed
19392674,23,0,0,0,0,1,1,2,1,passed
19396875,92,0,99,4,0,5,1,52,1,passed
19396908,23,0,0,0,0,1,1,3,1,passed
20452066,2,0,0,0,0,1,1,7,1,passed
22023375,4,0,0,0,0,1,1,35,1,passed
