tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3181297,546,0,37,5,0,13,14,36,14,passed
3202507,2,0,0,1,0,1,2,10,2,passed
3203528,10,0,0,0,0,1,1,3,1,passed
3222403,177,0,1,0,0,6,2,37,2,passed
3222442,352,0,1,0,1,4,1,27,1,passed
3362305,7,0,0,0,0,2,1,15,1,passed
4230570,2,0,0,0,0,1,1,18,1,passed
4285775,0,0,0,0,0,1,1,7,1,passed
5931800,31,0,19,0,4,9,2,39,2,passed
6972501,34,0,4,0,0,6,1,32,1,passed
6972854,6,0,0,0,0,4,1,16,1,passed
6992606,4,0,2,0,0,2,1,19,1,passed
6993117,2,0,0,0,0,1,1,18,1,passed
7006469,0,0,0,0,0,1,1,10,1,passed
8076438,11,0,27,1,0,4,2,30,2,passed
8104073,0,0,0,0,0,1,1,5,1,passed
8104192,2,0,0,0,0,13,1,39,1,passed
8171662,2,0,0,0,0,1,1,4,1,passed
8171819,0,0,0,0,0,1,1,5,1,passed
8718774,15,0,30,1,0,5,4,46,4,passed
8950603,0,0,10,0,0,2,1,8,1,passed
8981085,0,0,0,0,0,1,1,8,1,passed
8988805,6,0,0,1,0,0,1,0,1,passed
8989458,6,0,0,0,1,0,1,1,1,passed
8991457,0,0,89,0,0,2,1,8,1,passed
9119934,21,0,0,1,0,3,1,27,1,passed
10651228,1,0,0,0,0,1,1,21,1,failed
10656595,3,0,0,0,0,2,1,23,1,failed
10778083,6,0,0,0,0,2,1,14,1,failed
11534785,2,0,0,0,0,1,1,24,1,failed
11534956,10,1,0,0,0,3,2,15,2,failed
11535242,2,0,0,0,0,1,1,25,1,failed
11539550,2,0,0,0,0,1,1,15,1,failed
11670039,0,0,0,1,0,0,1,2,1,passed
11670043,0,0,0,0,0,2,1,17,1,passed
11803373,8,0,0,1,0,3,1,29,1,failed
13888853,2,0,8,0,0,3,1,32,1,failed
13889145,0,0,2,0,0,1,1,4,1,passed
15020304,0,0,0,0,0,5,1,15,1,passed
15746710,2,0,0,0,0,1,1,11,1,failed
16432881,4,0,0,0,0,1,1,25,1,failed
17384885,0,0,0,0,0,2,1,18,1,failed
17384928,0,1,0,0,0,1,1,5,1,failed
17882301,2,0,10,1,0,4,2,42,2,passed
18859622,2,0,11,0,0,2,1,12,1,passed
18932658,187,0,55,2,0,22,2,97,2,passed
18932827,0,0,0,1,0,0,1,0,1,passed
19256171,4,0,0,1,16,4,1,24,1,failed
19256817,28,0,97,3,0,7,1,40,1,passed
19939752,5,0,0,0,0,2,1,45,1,passed
20083440,2,0,0,0,0,1,1,31,1,passed
21483271,2,0,0,0,0,1,1,18,1,passed
22231392,1,0,0,0,0,1,1,27,1,passed
23049597,0,0,0,0,0,1,1,3,1,failed
24588475,0,0,0,0,0,1,1,1,1,passed
29022542,2,0,0,0,0,1,1,32,1,failed
29915161,17,0,0,0,0,2,2,46,2,failed
29915264,2,0,0,0,0,1,1,29,1,failed
38857315,13,0,0,0,0,1,1,21,1,failed
38858430,13,0,0,0,0,1,1,22,1,failed
39317456,1,0,0,0,0,1,1,28,1,failed
39485072,2,0,0,0,0,1,1,31,1,failed
39485886,27,0,9,0,0,9,2,69,2,failed
44204427,29,0,10,0,0,8,7,71,7,passed
44218477,335,0,368,9,0,34,6,141,6,passed
44235630,29,0,30,0,0,15,2,105,2,failed
48424110,133,0,13,0,0,15,11,90,11,passed
48425309,2,0,0,0,0,1,1,14,1,failed
48426987,37,0,0,0,0,5,1,57,1,passed
50448058,17,0,2,0,0,11,5,60,5,passed
52939140,0,0,0,0,1,0,1,11,1,passed
69257965,2,0,0,0,0,1,1,15,1,passed
69259889,0,0,0,0,0,1,1,3,1,passed
77713622,2,0,0,0,0,1,1,42,1,passed
82231258,2,0,0,0,0,1,1,16,1,passed
82231925,2,0,0,0,0,1,1,7,1,passed
111570748,6,0,4,0,0,7,5,61,5,passed
112581986,6,0,4,0,0,7,1,66,1,passed
122219613,4,0,0,0,0,2,1,18,1,passed
144677847,39,0,0,0,0,5,4,86,4,failed
149121633,4,0,0,0,0,4,1,30,1,passed
149121679,2,0,0,0,0,1,1,48,1,passed
150271045,3,0,0,0,0,2,1,30,1,passed
150421249,3,0,0,0,0,2,1,30,1,passed
150641787,3,0,0,0,0,2,1,30,1,passed
150937142,3,0,0,0,0,2,1,30,1,passed
151223679,3,0,0,0,0,2,1,30,1,passed
151517491,3,0,0,0,0,2,1,30,1,passed
151810592,3,0,0,0,0,2,1,30,1,passed
152048363,3,0,0,0,0,2,1,30,1,passed
152687908,3,0,0,0,0,2,1,30,1,passed
152980630,3,0,0,0,0,2,1,30,1,passed
153278262,3,0,0,0,0,2,1,30,1,passed
153569086,3,0,0,0,0,2,1,30,1,passed
153789809,3,0,0,0,0,2,1,30,1,passed
153937007,3,0,0,0,0,2,1,30,1,passed
154158495,3,0,0,0,0,2,1,30,1,passed
154463552,3,0,0,0,0,2,1,30,1,passed
154756917,3,0,0,0,0,2,1,30,1,passed
155581742,0,0,0,0,0,0,1,1,1,passed
155735615,0,0,0,0,0,0,1,1,1,passed
155942066,0,0,0,0,0,0,1,1,1,passed
156249057,0,0,0,0,0,0,1,1,1,passed
156526710,0,0,0,0,0,0,1,1,1,passed
