tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
8901822,403,0,0,1,0,14,4,380,4,failed
8902335,6,0,0,0,0,1,1,4,1,passed
8904781,152,0,0,1,0,8,3,105,3,passed
8943602,18,0,0,0,0,2,1,239,1,passed
8943690,25,9,0,0,0,2,1,216,1,passed
8987692,2,0,0,0,0,1,1,1,1,passed
9030241,12,0,0,0,0,5,1,305,1,failed
9031094,63,0,0,0,0,3,1,12,1,passed
9156915,29,0,2,0,0,4,1,201,1,passed
9207315,22,0,3,0,0,4,1,192,1,passed
9227947,4,0,0,0,0,1,1,25,1,passed
10047308,0,0,0,0,0,1,1,1,1,passed
10164217,2,0,0,0,0,1,1,58,1,passed
10204167,8,0,0,0,0,1,1,103,1,passed
11309952,6,0,5,0,0,2,1,287,1,passed
11572007,51,0,0,0,0,2,1,29,1,passed
11906981,13,0,0,0,0,1,1,14,1,passed
11949078,25,0,0,0,0,1,1,11,1,passed
12022492,44,0,0,0,0,2,1,31,1,passed
12086965,55,0,0,0,0,2,1,151,1,passed
12150309,6,0,5,0,0,2,1,288,1,passed
12568790,4,0,0,0,0,1,1,105,1,passed
13188985,34,0,0,0,0,6,1,274,1,passed
13863936,38,0,0,0,0,3,1,13,1,passed
13884640,0,2,0,0,0,1,1,3,1,passed
13936342,1,0,79,1,0,1,1,61,1,passed
13973052,31,0,12,0,0,7,1,264,1,passed
13973442,50,0,0,0,0,5,5,12,5,passed
13973844,2,0,0,0,0,1,1,11,1,passed
13975119,56,0,0,0,0,6,1,41,1,passed
14358028,26,0,0,0,0,2,1,223,1,passed
14369615,26,0,0,0,0,2,1,224,1,failed
14373480,25,0,0,0,0,1,1,14,1,passed
14373969,15,0,0,0,0,1,1,29,1,passed
15087848,2,0,0,2,0,2,3,114,3,passed
15444785,8,0,0,0,0,1,1,103,1,failed
