tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
174994,264,0,126,4,0,26,28,717,28,failed
175019,28,0,0,0,0,2,1,84,1,failed
175092,0,0,1,0,0,1,1,6,1,failed
175153,0,0,2,0,0,1,1,7,1,failed
175156,0,0,1,0,0,1,1,65,1,failed
175169,0,0,2,0,0,1,1,66,1,failed
175186,0,0,19,0,0,1,1,67,1,passed
175192,0,0,0,1,0,0,1,0,1,passed
175208,0,0,0,0,0,1,1,1,1,passed
175271,0,0,0,0,0,1,1,121,1,passed
175279,0,0,0,0,0,1,1,122,1,failed
175320,0,0,0,0,0,1,1,123,1,passed
175403,5,0,5,0,0,2,1,67,1,passed
181488,0,0,1,0,0,1,1,34,1,passed
182980,0,0,0,1,0,0,1,0,1,passed
184947,0,0,0,0,1,0,1,1,1,passed
185158,15,0,25,0,0,2,1,68,1,passed
187514,15,0,0,0,0,4,2,206,2,passed
187526,50,0,0,0,0,1,1,17,1,passed
187576,4,0,0,0,0,3,1,155,1,passed
188620,50,0,0,0,0,2,2,117,2,passed
188655,0,0,0,0,0,1,1,59,1,passed
189739,3,0,0,0,0,3,1,151,1,passed
198040,7,0,13,0,0,2,1,151,1,passed
198617,946,0,199,4,0,20,2,513,2,passed
198774,62,0,0,0,0,1,1,9,1,passed
200889,27,0,0,0,0,2,1,71,1,passed
214525,219,0,136,2,0,8,4,308,4,passed
214551,2,0,0,0,0,2,1,228,1,passed
214605,14,0,0,0,0,1,2,159,2,passed
214895,92,0,53,0,0,2,2,4,2,passed
215102,13,0,0,0,0,2,2,166,2,passed
215944,295,0,55,0,0,2,7,8,7,passed
215952,32,0,0,0,0,3,1,177,1,passed
216772,0,0,0,0,0,1,1,4,1,failed
216783,28,0,0,0,0,4,1,255,1,failed
216799,11,0,0,0,0,2,1,177,1,failed
216817,1,0,0,0,0,1,1,18,1,failed
216825,0,0,2,0,0,1,1,38,1,failed
217187,4,0,0,0,0,3,2,78,2,passed
217551,1,0,0,0,0,1,1,116,1,passed
217571,8,0,0,0,0,1,1,167,1,passed
217589,14,0,0,0,0,1,1,19,1,passed
217609,14,0,0,0,0,2,1,181,1,passed
217617,2,0,0,0,0,1,1,29,1,passed
217631,2,0,0,0,0,1,1,30,1,passed
217851,8,0,8,0,0,2,1,21,1,passed
222933,3,0,9,0,0,2,1,216,1,passed
229389,791,0,427,2,0,17,1,530,1,passed
230941,76,0,47,0,0,3,2,92,2,passed
230949,2,0,0,0,0,1,1,172,1,passed
231011,50,0,0,0,0,3,1,82,1,passed
231023,49,0,0,0,0,1,1,35,1,passed
232407,6,0,0,0,0,2,2,125,2,passed
236038,7,0,2,0,0,2,1,178,1,passed
236585,10,0,0,0,0,1,1,174,1,passed
236745,6,0,0,0,0,1,1,101,1,passed
236794,20,0,0,0,0,1,1,123,1,passed
240568,2,0,0,0,0,1,1,24,1,passed
244176,2,0,0,0,0,1,1,175,1,passed
244184,7,0,0,0,0,1,1,77,1,passed
244195,2,0,0,0,0,1,1,20,1,passed
245173,2,0,0,0,0,1,1,75,1,passed
247763,4,0,2,0,0,2,1,32,1,passed
250473,8,0,0,0,0,2,1,133,1,passed
252894,8,0,0,0,0,1,1,176,1,passed
252923,16,0,6,0,0,3,2,104,2,passed
252953,5,0,19,0,0,2,1,22,1,passed
252971,13,0,0,0,0,4,1,229,1,passed
252979,0,0,0,0,0,2,1,65,1,passed
252990,6,0,0,0,0,1,1,22,1,failed
253001,2,0,0,0,0,1,1,23,1,passed
253009,0,0,0,0,0,1,1,6,1,passed
253040,34,0,0,0,0,3,2,57,2,passed
253438,14,0,0,0,0,3,1,175,1,passed
253865,0,0,0,0,0,1,1,63,1,passed
255585,4,0,0,0,0,1,1,24,1,passed
255606,4,0,0,0,0,1,1,25,1,passed
255900,18,0,11,0,0,4,1,346,1,passed
257671,4,0,0,0,0,1,1,26,1,passed
257698,7,0,0,0,0,1,1,28,1,passed
257721,9,0,0,0,0,1,1,27,1,passed
257729,5,0,1,0,0,2,1,28,1,passed
257757,7,0,0,0,0,3,1,257,1,passed
261209,10,0,0,0,0,1,1,14,1,passed
269101,6,0,40,1,0,2,1,184,1,passed
269316,2,0,0,0,0,2,1,131,1,passed
269348,3,0,0,0,0,1,1,37,1,passed
269418,14,0,0,0,0,1,1,181,1,passed
271575,2,0,6,0,0,2,1,34,1,passed
275646,34,0,28,0,0,6,2,260,2,passed
278242,23,0,0,0,0,3,1,227,1,passed
278250,2,0,12,0,0,4,2,242,2,passed
278283,12,0,0,0,0,1,1,104,1,passed
280657,5,0,0,0,0,1,1,79,1,passed
280701,26,0,0,0,0,2,1,102,1,passed
280826,8,0,0,0,0,2,1,102,1,passed
281009,94,0,35,0,0,5,1,118,1,passed
281018,2,0,18,0,0,5,1,126,1,passed
299949,117,0,115,2,0,9,2,504,2,passed
301933,3,0,0,0,0,2,1,141,1,passed
302259,0,0,0,3,0,0,1,1,1,passed
304994,37,0,93,0,0,2,1,58,1,passed
305020,7,0,0,0,0,1,1,131,1,passed
308821,115,0,104,0,0,6,2,221,2,passed
308901,4,0,12,0,0,2,1,60,1,passed
315269,2,0,0,0,0,1,1,15,1,passed
315369,18,0,0,0,0,3,1,182,1,passed
315377,0,0,1,0,0,1,1,43,1,passed
316030,2,0,29,0,0,2,2,88,2,passed
322159,0,0,31,0,0,1,1,3,1,passed
324497,78,0,0,0,0,2,1,262,1,passed
331813,29,0,37,0,0,2,2,238,2,passed
332307,14,0,0,0,0,2,1,139,1,passed
334055,102,0,82,0,0,2,1,24,1,passed
