tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3194378,35,0,186,4,0,5,4,60,4,failed
3196070,16,0,12,0,0,4,1,42,1,failed
3196093,2,0,0,0,0,1,1,15,1,passed
3196120,0,0,6,0,0,1,1,21,1,passed
3196495,12,0,0,0,0,2,2,36,2,passed
3196520,2,0,0,0,0,1,1,10,1,passed
4179050,2,0,0,0,0,1,1,8,1,passed
4211297,2,0,0,0,0,1,1,9,1,passed
4249757,8,0,17,0,0,4,2,61,2,passed
4353174,11,0,9,0,0,5,1,55,1,passed
5201552,9,0,12,0,0,4,2,49,2,failed
5201690,0,0,3,0,0,2,1,29,1,failed
5201850,0,0,13,0,0,1,1,11,1,failed
5201905,2,0,13,0,0,2,1,20,1,passed
5226809,68,0,20,0,0,6,1,81,1,passed
5249685,4,0,0,0,0,2,1,34,1,passed
5396835,7,0,30,1,0,2,1,50,1,failed
7354473,2,0,0,0,0,1,1,19,1,passed
7562272,6,0,9,0,0,2,1,25,1,passed
7562625,2,0,0,0,0,1,1,20,1,passed
7563281,7,0,2,0,0,3,2,40,2,passed
7564324,13,0,9,0,0,6,1,84,1,passed
7564769,1,0,4,0,0,2,1,26,1,passed
7566555,8,0,0,0,0,3,1,41,1,passed
7842082,2,0,0,0,0,1,1,4,1,passed
7842316,73,0,61,0,0,9,1,64,1,passed
7844706,10,0,17,0,0,4,2,78,2,passed
9554107,26,0,12,0,0,8,2,62,2,passed
17147363,6,0,0,0,0,2,1,19,1,passed
17416471,32,0,12,0,0,8,1,65,1,passed
19362307,2,0,0,0,0,1,1,24,1,passed
19490451,2,0,0,0,0,1,1,25,1,passed
19498058,19,0,16,0,0,5,2,68,2,passed
19651546,11,0,6,0,0,5,2,79,2,passed
22096446,7,0,0,0,0,3,1,59,1,passed
22393932,1252,0,3362,20,12,40,20,133,20,failed
22407934,2,0,0,0,0,1,1,26,1,failed
22408206,17,0,2,1,0,5,3,54,3,passed
25243554,5,0,0,0,0,2,1,28,1,passed
27754510,5,0,0,0,0,1,1,28,1,passed
30643202,5,0,0,0,0,1,1,29,1,passed
37712962,28,0,14,0,0,6,3,72,3,passed
37716313,6,0,26,0,0,11,1,36,1,passed
37882492,21,0,30,1,0,4,2,22,2,passed
38442782,6,0,5,0,0,3,1,5,1,passed
42725637,12,0,0,0,0,1,1,17,1,passed
45206329,26,0,35,0,0,4,1,39,1,passed
45282603,8,0,7,0,0,3,2,22,2,passed
49533294,34,0,18,0,0,5,2,80,2,passed
72523915,23,0,17,0,0,9,2,111,2,passed
121125389,8,0,1,0,0,5,1,56,1,passed
121744080,17,0,0,0,0,3,1,60,1,passed
121746940,5,0,0,0,0,2,1,53,1,passed
