tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
106951,14,0,21,0,0,2,1,72,1,passed
106995,2,0,0,0,0,1,1,3,1,passed
107084,2,0,0,0,0,1,1,4,1,passed
108803,0,0,0,0,0,10,1,7,1,passed
108966,8,0,0,0,0,1,1,51,1,passed
113354,49,0,30,0,1,5,1,91,1,passed
114137,55,0,30,0,1,6,2,95,2,passed
114464,0,0,0,0,0,1,1,2,1,passed
115874,22,0,0,0,0,2,1,51,1,passed
116261,2,0,2,0,0,2,1,19,1,passed
117635,2,0,0,0,0,1,1,95,1,passed
130126,26,0,2,0,0,5,1,154,1,passed
130316,3,0,0,0,0,2,1,45,1,passed
146681,66,0,0,0,0,8,3,173,3,passed
147266,6,0,0,0,0,2,1,131,1,failed
147299,0,0,0,0,0,1,1,10,1,passed
147499,0,0,0,0,0,1,1,9,1,failed
163801,70,0,0,0,3,8,1,297,1,passed
163853,11,0,0,0,0,4,3,188,3,passed
164014,49,0,0,0,0,6,2,64,2,passed
188405,42,0,2,0,0,6,2,153,2,passed
195801,170,0,0,0,0,1,1,1,1,passed
203031,73,0,0,2,0,5,4,26,4,passed
225454,12,0,0,0,0,1,1,122,1,passed
228839,70,0,52,1,0,5,4,184,4,passed
231605,15,0,0,1,0,0,1,0,1,passed
233020,2,0,0,0,0,1,1,1,1,passed
239779,5,0,0,0,0,1,1,81,1,passed
261640,70,0,0,0,0,3,1,75,1,passed
262577,64,0,22,0,0,23,10,544,10,failed
262616,3,0,0,1,0,3,2,32,2,failed
262660,0,0,0,3,0,1,1,1,1,failed
262679,0,0,0,0,0,1,1,1,1,passed
262782,0,0,0,0,0,1,1,1,1,passed
263729,4,0,0,0,0,2,2,3,2,passed
264020,4,0,0,0,0,1,1,135,1,passed
269255,37,0,0,0,0,3,3,64,3,passed
278057,228,0,364,2,0,8,2,171,2,failed
280072,228,0,364,2,0,8,2,171,2,failed
280670,22,0,45,0,0,3,4,137,4,failed
280738,4,0,0,0,0,1,1,4,1,failed
280769,0,0,2,0,0,1,1,4,1,passed
283156,4,0,0,0,0,1,1,137,1,passed
291343,2,0,0,0,0,1,1,139,1,passed
293612,4,0,0,0,0,1,1,6,1,passed
294271,1,0,0,0,0,1,1,141,1,passed
317637,4,0,0,0,0,2,2,146,2,passed
323482,4,0,5,0,0,3,1,31,1,passed
331449,8,0,5,0,0,5,1,174,1,failed
331549,33,0,0,0,0,1,1,11,1,passed
334740,0,0,0,0,0,1,1,13,1,passed
366622,0,0,16,0,0,2,2,41,2,failed
367495,0,0,16,0,0,2,2,41,2,failed
389266,2,0,2,2,0,0,1,0,1,failed
389961,3,0,0,0,0,1,1,21,1,failed
456959,4,0,0,0,0,1,1,144,1,failed
457140,6,0,0,0,0,2,1,153,1,failed
458307,2,0,0,0,0,1,1,30,1,failed
458717,8,0,0,0,0,1,1,12,1,failed
463029,0,0,0,1,0,2,2,17,2,failed
464634,0,0,0,0,0,1,1,19,1,failed
465251,2,0,0,0,0,1,1,4,1,failed
465273,8,0,0,0,0,1,1,13,1,failed
466135,2,0,0,0,0,1,1,10,1,passed
473339,2,0,0,0,0,1,1,147,1,failed
473458,2,0,0,0,0,1,1,19,1,passed
475531,0,0,0,0,0,1,1,20,1,failed
475689,2,0,0,1,0,0,1,0,1,failed
475880,1,0,0,0,0,1,1,148,1,passed
477756,2,0,0,0,0,1,1,20,1,passed
481831,3,0,0,0,0,2,2,154,2,passed
484052,14,0,0,0,0,1,1,150,1,passed
484077,2,0,0,0,0,1,1,151,1,passed
484108,2,0,0,0,0,1,1,152,1,passed
488592,0,0,0,0,0,3,1,71,1,failed
488821,6,0,8,0,0,6,1,173,1,passed
490940,0,0,0,0,0,1,1,3,1,passed
491047,0,0,0,0,0,2,1,22,1,failed
493524,0,0,6,0,0,1,1,83,1,passed
504181,2,0,0,0,0,1,1,21,1,passed
515515,19,0,7,0,0,3,2,67,2,passed
519975,2,0,0,0,0,1,1,1,1,passed
552167,17,0,0,0,0,2,1,171,1,passed
564995,16,0,0,0,0,3,1,166,1,passed
568158,16,0,0,0,0,4,2,188,2,failed
584994,0,0,0,0,0,1,1,5,1,failed
606111,0,0,0,0,0,1,1,6,1,failed
606163,2,0,0,0,0,1,1,156,1,failed
607836,0,0,0,1,0,11,2,40,2,failed
624326,4,0,0,0,0,2,1,17,1,failed
653877,0,0,8,0,0,1,1,27,1,failed
653930,0,0,2,0,0,1,1,28,1,passed
653967,6,0,0,0,0,2,1,48,1,passed
654192,2,0,6,0,0,2,1,6,1,passed
657461,21,0,0,1,0,2,1,51,1,passed
657901,9,0,0,0,0,1,1,7,1,passed
693384,24,0,0,0,0,1,1,57,1,passed
693738,0,0,0,0,0,1,1,14,1,passed
693766,2,0,0,0,0,1,1,32,1,passed
695148,0,0,9,0,0,1,1,74,1,failed
744083,4,0,0,0,0,1,1,157,1,failed
744091,2,0,0,0,0,1,1,33,1,failed
745759,0,0,2,0,0,1,1,75,1,failed
745810,0,0,2,0,0,1,1,76,1,passed
746812,2,0,0,0,0,1,1,158,1,passed
801571,413,0,418,1,14,35,29,740,29,passed
801735,1,0,0,0,0,1,1,30,1,passed
806548,2,0,0,0,0,1,1,31,1,passed
806746,1,0,0,0,0,1,1,161,1,passed
807175,2,0,0,0,0,1,1,162,1,passed
865987,2,0,0,0,0,1,1,162,1,passed
929722,28,0,7,0,0,2,1,150,1,passed
1213720,2,0,0,0,0,1,1,3,1,passed
1583814,2,0,0,0,0,2,2,48,2,passed
1585170,2,0,0,0,0,1,1,68,1,passed
1760977,1,0,0,0,0,1,1,32,1,passed
1760998,2,0,0,0,0,1,1,5,1,passed
1994019,0,0,0,0,0,1,1,17,1,passed
2202036,2,0,0,0,0,1,1,36,1,passed
2206291,4,0,0,0,0,3,2,213,2,passed
2232107,9,0,0,2,1,2,2,21,2,failed
2232171,1,0,0,0,0,1,1,105,1,passed
2232208,42,0,23,0,0,8,1,343,1,failed
2232262,2,0,0,0,0,2,1,54,1,passed
2252137,43,0,83,2,0,0,1,0,1,passed
2252175,68,0,0,0,0,2,2,102,2,passed
2254309,53,0,4,0,2,3,3,51,3,passed
2254365,6,0,0,0,0,2,1,47,1,passed
2254567,31,0,0,0,0,1,1,7,1,passed
2254634,41,0,16,0,0,4,1,168,1,failed
2254756,8,0,7,0,0,3,2,104,2,failed
2254807,0,0,2,0,0,1,1,8,1,passed
2254887,14,0,0,0,0,2,1,8,1,passed
2255366,7,0,0,1,0,1,2,38,2,passed
2256721,5,0,0,0,0,1,1,1,1,passed
2256736,3277,0,285,36,0,0,1,0,1,passed
2256777,166,0,0,1,1,4,1,100,1,failed
2256828,2,0,0,0,0,1,1,12,1,passed
2256935,2,0,0,0,0,1,1,2,1,passed
2257024,0,0,61,0,0,1,1,1,1,passed
2257110,2,0,0,1,0,1,2,40,2,passed
2257379,1,0,0,0,0,1,1,164,1,passed
2257560,2,0,0,0,0,2,2,63,2,passed
3920488,1,0,0,0,0,1,1,9,1,failed
4041546,1,0,0,0,0,1,1,166,1,failed
4041575,16,0,0,0,0,3,1,227,1,failed
4042707,205,0,0,0,1,3,1,204,1,failed
4042737,0,0,108,0,1,1,1,24,1,failed
4042758,323,0,0,0,7,0,1,201,1,failed
4042795,27,0,0,0,0,2,1,180,1,failed
4042824,8,0,0,0,0,1,1,41,1,failed
4042834,421,0,0,0,1,0,1,106,1,failed
4042895,33,0,0,0,0,2,2,13,2,failed
4042905,255,0,0,0,1,0,1,56,1,failed
4042966,45,0,0,1,0,3,1,213,1,failed
4043012,2,0,0,0,1,1,2,28,2,failed
4043896,7,0,0,0,0,2,2,86,2,failed
4069901,6,0,6,0,0,3,1,52,1,failed
4070385,1327,0,1157,0,47,2,2,189,2,failed
4072929,1327,0,1157,0,47,2,1,191,1,failed
4092461,0,0,0,0,1,0,1,1,1,failed
4129010,4,0,0,0,0,1,1,23,1,failed
4316982,0,0,0,1,0,0,1,0,1,failed
4321134,0,0,0,1,0,0,1,0,1,failed
4726817,50,0,0,0,0,2,2,17,2,failed
4726849,16,0,0,0,0,2,1,57,1,failed
4727225,10,0,3,0,0,2,1,41,1,failed
4729409,0,0,6,0,0,1,1,2,1,failed
4738115,0,0,0,0,0,1,1,28,1,failed
4805101,1,0,0,0,0,1,1,4,1,failed
4822156,7,0,0,0,0,1,1,5,1,failed
4869298,17,0,0,0,0,3,1,217,1,failed
4894536,7,0,3,0,0,4,4,196,4,failed
4895007,1796,0,108,42,11,29,9,257,9,failed
4895325,67,0,0,0,0,1,1,1,1,failed
4895447,0,0,22,0,0,9,1,3,1,failed
4903230,0,0,0,1,0,0,1,0,1,failed
4903488,14,0,0,0,0,2,1,3,1,failed
4903920,4,0,0,0,0,2,1,5,1,failed
4910924,206,0,0,0,0,7,1,85,1,failed
