tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
26092643,11,0,0,0,0,2,2,17,2,failed
26093031,0,0,0,0,0,2,1,8,1,failed
26093200,0,0,0,0,0,2,1,4,1,failed
26093354,0,0,0,0,0,1,1,3,1,failed
26093456,0,0,0,0,0,1,1,4,1,passed
26093590,2,0,0,0,0,1,1,11,1,passed
27021748,0,0,0,0,0,5,1,11,1,passed
27022439,2,0,0,0,0,1,1,3,1,passed
27734757,0,0,0,0,0,2,1,10,1,failed
27739295,36,0,0,3,0,8,1,15,1,failed
27739356,0,0,0,0,0,1,1,5,1,passed
27742698,252,0,0,10,0,6,1,23,1,passed
31777622,676,0,0,12,0,11,1,26,1,passed
31777638,0,0,0,0,3,0,1,1,1,passed
31778090,115,0,0,0,0,2,1,12,1,passed
32818295,213,0,0,5,0,5,1,20,1,passed
32818530,2,0,0,0,0,2,1,24,1,passed
32819273,27,0,0,0,0,5,1,19,1,passed
32916540,1990,0,0,12,1,11,1,30,1,passed
32916692,61,0,0,0,1,17,1,20,1,passed
34151809,245,0,0,0,0,11,1,26,1,passed
34240853,602,0,0,12,0,10,1,25,1,passed
34241737,211,0,0,0,6,4,1,18,1,passed
36466040,443,0,0,0,0,11,1,7,1,passed
36466328,27,0,0,0,0,4,2,5,2,passed
36467753,0,0,0,0,0,1,1,19,1,passed
36467990,0,0,0,1,0,0,1,0,1,passed
36469038,3,0,0,0,0,2,1,22,1,passed
36492417,0,0,0,0,0,3,1,28,1,passed
36837737,77,0,0,0,0,4,1,31,1,passed
36838261,0,0,0,0,0,2,1,13,1,passed
36838321,1,0,0,0,0,1,1,4,1,passed
36838572,0,0,0,0,0,1,1,10,1,passed
36838901,0,0,0,0,0,3,3,34,3,passed
36839080,0,0,0,0,0,1,1,12,1,passed
36876717,0,0,0,5,9,0,1,2,1,passed
36876818,11,0,0,0,0,1,1,14,1,passed
36906781,0,0,0,0,0,1,1,10,1,passed
36934608,11,0,0,5,9,4,2,51,2,passed
37751597,2,0,0,0,0,1,1,16,1,passed
38560275,0,0,0,0,0,6,1,3,1,passed
38560290,0,0,0,0,0,1,1,30,1,passed
38560418,0,0,0,0,0,1,1,31,1,passed
38560480,0,0,0,0,0,1,1,32,1,passed
38841328,29,0,0,0,0,1,1,17,1,passed
38981045,2,0,0,0,0,1,1,18,1,passed
38981868,2,0,0,0,0,1,1,19,1,passed
38983791,33,0,0,0,0,1,1,20,1,passed
38988375,92,0,0,0,0,2,1,10,1,passed
38988410,7,0,0,0,0,1,1,5,1,passed
38988789,0,0,0,0,0,1,1,33,1,passed
38989995,0,0,0,0,0,1,1,34,1,passed
38992287,0,0,0,0,0,1,1,37,1,passed
38992433,2,0,0,0,0,1,1,21,1,passed
38993317,15,0,0,0,0,2,1,43,1,passed
39213892,27,0,0,0,0,6,1,57,1,passed
41198452,1270,0,13,39,4,33,2,108,2,failed
41199284,2,0,0,0,0,2,1,71,1,failed
41212597,0,0,0,0,0,1,1,60,1,failed
41323258,17,0,0,0,0,3,1,77,1,failed
42520133,142,0,0,11,8,19,1,108,1,failed
42520259,2,0,0,0,0,1,1,18,1,failed
42520294,0,0,0,0,0,1,1,76,1,failed
42524671,2,0,0,0,0,2,1,89,1,failed
43220589,2,0,0,0,0,1,1,24,1,failed
43220654,2,0,0,0,0,1,1,25,1,failed
48275097,4,0,0,0,0,1,1,26,1,failed
49979450,954,0,0,6,0,6,1,122,1,failed
49980101,0,0,0,0,0,2,1,95,1,failed
50807934,1,0,0,0,0,2,1,116,1,failed
50885864,2,0,0,0,0,1,1,28,1,failed
51646804,2,0,0,0,0,2,1,133,1,failed
51698138,4,0,0,0,0,1,2,32,2,failed
51734985,2,0,0,0,0,1,1,34,1,failed
54330634,2,0,0,0,0,1,1,35,1,failed
54330832,0,0,0,0,0,1,1,118,1,failed
56064350,25,0,0,1,0,6,2,146,2,failed
56337793,28,0,0,0,0,2,1,50,1,failed
56338169,28,0,0,0,0,2,1,52,1,failed
56908716,2,0,0,0,0,1,1,37,1,failed
56908742,2,0,0,0,0,1,1,38,1,failed
56908852,2,0,0,0,0,1,1,39,1,failed
57437777,0,0,0,0,0,0,1,0,1,failed
57565362,0,0,0,0,0,1,1,131,1,failed
58854242,1,0,0,0,0,1,1,70,1,failed
65905154,10,0,0,0,0,1,1,43,1,failed
66790886,10,0,0,0,0,1,1,44,1,failed
66792581,20,0,0,0,0,3,1,146,1,failed
