tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
257131,1911,0,183,38,1,3,4,0,4,failed
257146,0,0,0,1,0,1,1,1,1,failed
257152,0,0,0,0,0,1,1,2,1,passed
257860,5,0,16,1,0,3,3,2,3,failed
257913,0,0,2,0,0,1,1,2,1,failed
259043,0,0,16,0,0,4,2,8,2,failed
259068,13,0,16,1,0,4,3,4,3,failed
259192,47,0,0,0,0,2,1,1,1,failed
261807,4,0,0,0,0,2,1,1,1,failed
261817,15,0,0,0,0,2,1,2,1,passed
261823,0,0,0,0,0,1,1,4,1,passed
261878,0,0,0,0,0,1,1,6,1,failed
261903,0,0,0,0,0,3,1,3,1,failed
261930,0,0,48,1,0,1,1,2,1,failed
262476,65,0,65,0,0,8,2,9,2,failed
264824,53,0,21,0,0,10,2,8,2,passed
264917,83,0,42,2,0,11,1,15,1,passed
270950,13,0,0,0,0,1,1,1,1,passed
271687,191,0,42,0,0,9,3,11,3,failed
499564,10,0,0,0,0,5,3,15,3,failed
504876,112,0,0,0,0,7,7,14,7,failed
508940,49,0,6,1,1,5,1,15,1,failed
509139,0,0,0,0,0,2,1,9,1,failed
509153,0,0,0,0,0,1,1,4,1,failed
509167,0,0,0,0,0,1,1,5,1,failed
509195,0,0,0,0,0,1,1,6,1,failed
509264,0,0,0,0,0,1,1,6,1,failed
509325,0,0,4,0,0,2,1,11,1,failed
509360,0,0,0,0,0,1,1,8,1,failed
509374,0,0,0,0,0,1,1,9,1,failed
509494,0,0,4,0,0,2,1,14,1,failed
511163,0,0,0,0,0,1,1,11,1,failed
512154,0,0,0,0,0,1,1,11,1,failed
512198,0,0,0,0,0,2,2,18,2,failed
512731,0,0,0,0,0,2,2,18,2,failed
512776,0,0,0,0,0,2,2,18,2,passed
512799,0,0,0,0,0,2,2,18,2,failed
517977,331,0,31,1,2,8,1,23,1,failed
518126,12,0,0,0,0,3,2,10,2,failed
518158,0,0,4,0,0,1,1,10,1,passed
518197,0,0,0,0,0,1,1,12,1,passed
518347,79,0,0,0,1,2,4,32,4,passed
518415,37,0,0,0,0,1,1,12,1,passed
518489,0,0,0,0,0,1,1,14,1,passed
518714,0,0,0,0,0,1,1,15,1,failed
518783,6,0,0,0,0,3,2,29,2,passed
580275,139,0,18,2,0,9,2,25,2,passed
585648,77,0,32,1,0,11,4,33,4,passed
689851,91,0,11,2,0,6,3,30,3,failed
689865,3,0,0,0,0,1,1,19,1,failed
690799,29,0,4,0,0,6,1,34,1,passed
696555,85,0,0,0,0,2,2,21,2,passed
737373,77,0,0,0,0,6,1,14,1,passed
737754,166,0,20,0,0,9,1,27,1,passed
737775,1,0,0,0,0,1,1,24,1,passed
737812,2,0,0,0,0,1,1,7,1,failed
737905,2,0,0,0,0,1,1,7,1,failed
738255,108,0,88,0,0,7,2,41,2,passed
740311,95,0,6,1,0,8,2,21,2,passed
740662,2,0,0,0,0,1,1,26,1,passed
761225,2,0,1,0,0,2,1,20,1,failed
761276,2,0,1,0,0,2,1,20,1,failed
761936,2,0,1,0,0,2,1,20,1,failed
762059,118,0,53,2,0,5,2,35,2,passed
762126,2,0,1,0,0,2,1,20,1,passed
764853,24,0,20,0,0,4,2,39,2,failed
765045,4,0,2,0,0,2,2,10,2,passed
765223,87,0,23,0,0,6,2,41,2,passed
765510,29,0,28,0,0,7,2,49,2,failed
767574,9,0,0,0,0,1,1,9,1,failed
767796,1,0,0,0,0,1,1,10,1,passed
768441,229,0,23,0,0,10,1,56,1,passed
770057,41,0,2,0,0,6,5,35,5,failed
781744,0,0,0,0,0,1,1,19,1,failed
784045,16,0,0,0,0,1,1,5,1,failed
784156,5,0,0,0,0,1,1,6,1,failed
833298,18,0,0,0,0,4,2,18,2,passed
833717,262,0,7,0,0,15,2,62,2,failed
838707,36,0,2,1,0,5,2,21,2,failed
838732,0,0,2,0,0,1,1,19,1,failed
838898,6,0,0,0,0,3,2,39,2,failed
839024,0,0,2,0,0,2,2,23,2,failed
839086,2,0,0,0,0,1,1,13,1,failed
839130,2,0,0,0,0,1,1,14,1,passed
849604,2,0,0,0,0,2,1,33,1,failed
893032,2,0,0,0,0,1,1,13,1,passed
893642,6,0,0,0,0,2,1,34,1,passed
908373,20,0,0,0,0,1,2,35,2,passed
1051359,504,0,29,0,0,14,4,77,4,failed
1051812,0,0,0,0,0,1,1,23,1,failed
1052312,111,0,0,0,0,3,3,49,3,failed
1055265,111,0,0,0,0,3,3,49,3,failed
1060664,111,0,0,0,0,3,3,49,3,failed
1070565,111,0,0,0,0,3,3,49,3,failed
1074100,111,0,0,0,0,3,3,49,3,failed
1098390,111,0,0,0,0,3,3,49,3,failed
1098680,0,0,0,0,0,1,1,24,1,passed
1121767,2,0,2,0,0,2,1,17,1,failed
1122167,2,0,2,0,0,2,1,17,1,passed
1122403,2,0,0,0,0,1,1,15,1,passed
1149995,8,0,0,0,0,2,1,31,1,failed
1167734,8,0,0,0,0,2,1,31,1,failed
1214696,471,0,27,0,0,8,1,41,1,passed
1230509,4,0,11,0,0,3,1,25,1,passed
