tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2328148,163,0,2,4,0,9,5,60,5,failed
2328422,36,0,0,2,0,1,3,8,3,passed
2328482,5,0,0,0,0,2,2,42,2,passed
2723386,281,1,0,1,0,10,2,40,2,passed
2745509,263,0,0,1,0,9,1,42,1,passed
2745604,25,0,0,0,0,2,3,44,3,passed
2745642,6,0,0,0,0,1,1,37,1,passed
2756046,87,0,0,1,0,2,2,41,2,passed
2756569,87,0,0,1,0,2,1,43,1,passed
2756623,3,0,0,0,0,2,2,50,2,passed
2756671,18,0,0,0,0,3,1,46,1,passed
2756798,18,0,0,0,0,3,1,47,1,passed
2756830,3,0,0,0,0,2,2,54,2,passed
2939594,0,0,0,0,0,1,1,2,1,passed
2944392,0,0,0,0,0,1,1,3,1,passed
2945538,0,0,0,0,0,1,1,5,1,passed
2945833,6,0,0,0,0,3,3,61,3,passed
3389987,0,0,0,0,0,1,1,6,1,passed
3440820,0,0,0,0,0,1,1,7,1,passed
3440926,4,0,0,0,0,2,2,58,2,passed
3638797,0,0,0,0,0,1,1,10,1,passed
3651956,0,0,0,0,0,1,1,11,1,passed
3651994,3,0,0,0,0,2,2,60,2,passed
3895707,12,0,0,0,0,4,3,59,3,passed
3895922,20,0,0,0,0,2,1,51,1,passed
3896069,20,0,0,0,0,2,1,52,1,passed
3896121,4,0,0,0,0,2,2,65,2,passed
3941710,6,0,0,0,0,4,4,59,4,passed
3941848,6,0,0,0,0,4,1,63,1,passed
3941893,3,0,0,0,0,2,2,69,2,passed
4196692,7,0,0,0,0,3,3,33,3,passed
4308556,4,0,0,0,0,1,1,54,1,passed
4308734,4,0,0,0,0,1,1,55,1,passed
4309014,1,0,0,0,0,1,1,56,1,passed
4313674,1,0,0,0,0,1,1,21,1,passed
4323946,1,0,0,0,0,1,1,22,1,passed
4323984,4,0,0,0,0,2,2,75,2,passed
4338593,8,0,0,0,0,1,1,6,1,passed
4340315,8,0,0,0,0,1,1,7,1,passed
4340514,4,0,0,0,0,2,2,77,2,passed
4943089,67,0,0,2,0,1,2,0,2,passed
4988761,2,0,0,0,0,1,1,7,1,passed
5013794,1,0,0,0,0,2,1,18,1,passed
5014041,3,0,0,0,0,3,1,25,1,passed
5014065,4,0,0,0,0,1,2,59,2,passed
5045769,13,0,0,0,0,1,2,59,2,passed
5046008,76,0,0,2,0,1,1,65,1,passed
5046165,4,0,0,0,0,2,2,84,2,passed
