tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
646547,2994,0,717,47,1,32,94,5,94,failed
646572,0,0,0,1,0,0,1,0,1,failed
646689,0,0,91,1,0,2,1,7,1,failed
646707,0,0,2,0,0,1,1,1,1,passed
646741,0,0,0,0,0,1,1,18,1,passed
661830,119,0,0,0,0,8,3,52,3,passed
668568,23,0,0,0,0,3,2,33,2,passed
668630,2,0,0,0,0,1,1,7,1,passed
670391,2,0,0,0,0,2,1,13,1,failed
670854,1,0,0,0,0,1,1,6,1,passed
689650,4,0,20,0,0,3,1,20,1,passed
724765,34,0,0,1,0,1,1,25,1,passed
746590,2,0,0,0,0,2,1,14,1,passed
786807,0,0,2,0,0,1,1,6,1,passed
797698,3,0,0,0,0,1,1,2,1,passed
817345,5,0,0,0,0,1,1,3,1,passed
817870,2,0,8,0,0,4,1,40,1,failed
817886,0,0,4,0,0,2,1,12,1,failed
817937,10,0,8,0,0,4,1,42,1,passed
820721,10,0,8,0,0,4,1,42,1,failed
820841,10,0,8,0,0,4,1,42,1,passed
824922,2,0,0,0,0,2,1,20,1,failed
824985,0,0,0,0,0,1,1,6,1,passed
846999,4,0,0,0,0,1,1,2,1,passed
847029,2,0,0,0,0,2,1,21,1,passed
853975,1,0,0,0,0,1,1,32,1,passed
868207,11,0,0,0,0,1,1,3,1,passed
883775,30,0,0,0,0,3,2,25,2,passed
883868,2,0,0,0,0,1,1,24,1,passed
996120,4,0,0,0,0,1,1,1,1,passed
1031266,17,0,0,0,0,1,1,4,1,passed
1032969,2,0,0,0,0,2,1,25,1,passed
1392632,1,0,7,0,0,2,2,12,2,passed
1392878,1,0,7,0,0,2,2,12,2,passed
1751695,2,0,0,0,0,1,1,26,1,passed
1814831,0,0,0,0,0,1,1,8,1,passed
3040208,12,0,0,0,0,2,1,28,1,failed
3057206,2,0,21,0,0,3,1,38,1,passed
3484043,0,0,0,0,0,1,1,3,1,passed
3595244,2,0,0,0,0,1,1,33,1,passed
3789198,2,0,0,0,0,1,1,34,1,passed
4711528,11,0,0,0,0,1,1,8,1,passed
4711771,436,0,100,0,0,30,1,124,1,passed
4712520,8,0,0,0,0,2,2,41,2,passed
4712684,2,0,0,0,0,1,1,1,1,passed
4782436,11,0,0,0,0,3,1,11,1,passed
4804645,4,0,0,0,0,3,2,32,2,passed
4806308,0,0,0,0,0,1,1,22,1,passed
5202246,2,0,0,0,0,1,1,2,1,passed
5495982,2,0,0,0,0,1,1,37,1,passed
5496008,0,0,0,0,0,1,1,7,1,passed
6885178,0,0,0,0,0,1,1,10,1,failed
6885316,2,0,0,0,0,1,1,6,1,passed
6888482,118,0,0,0,0,9,3,75,3,passed
6889915,12,0,0,0,0,2,1,38,1,passed
6920466,1,0,0,0,0,1,1,6,1,passed
6920993,12,0,0,0,0,2,1,38,1,passed
6936206,26,0,0,0,0,1,2,7,2,failed
6937900,11,0,0,0,0,2,1,40,1,failed
6937949,25,0,0,0,0,1,1,9,1,failed
6938185,25,0,0,0,0,1,1,9,1,failed
6938288,25,0,0,0,0,1,1,9,1,passed
6995488,4,0,0,0,0,1,1,10,1,passed
7106431,7,0,0,0,0,2,1,42,1,passed
7592348,2,0,0,0,0,1,1,13,1,passed
7592435,2,0,0,0,0,1,1,14,1,passed
7593164,7,0,0,0,0,1,1,15,1,passed
8746304,42,0,0,0,0,2,1,59,1,passed
8747514,47,0,0,0,0,3,2,65,2,failed
8747623,2,0,0,0,0,1,1,21,1,failed
8747785,2,0,0,0,0,1,1,21,1,failed
8747899,2,0,0,0,0,1,1,21,1,passed
9220068,0,0,0,0,0,1,2,13,2,failed
9220252,0,0,0,0,0,1,2,13,2,failed
9221032,0,0,0,0,0,1,2,13,2,failed
9221189,0,0,4,0,0,1,1,20,1,passed
9828063,16,0,0,0,0,2,1,68,1,passed
9828260,7,0,0,0,0,2,1,44,1,failed
9829286,7,0,0,0,0,2,1,44,1,passed
10565602,8,0,0,0,0,1,1,21,1,failed
10565734,12,0,0,0,0,1,1,16,1,passed
11168989,9,0,0,0,0,2,1,45,1,failed
11169410,9,0,0,0,0,2,1,45,1,failed
11169525,9,0,0,0,0,2,1,45,1,failed
11169864,0,0,4,0,0,1,1,21,1,failed
11170111,0,0,4,0,0,1,1,21,1,passed
11272331,1,0,0,0,0,1,1,45,1,passed
14694481,0,0,0,0,0,1,1,16,1,failed
14694896,4,0,0,0,0,1,1,10,1,failed
14696098,4,0,0,0,0,1,1,10,1,failed
14696490,0,0,2,0,0,1,1,23,1,failed
14696841,0,0,2,0,0,1,1,23,1,failed
14698743,0,0,2,0,0,1,1,23,1,failed
14798993,0,0,20,0,0,1,1,24,1,passed
14831412,4,0,0,0,0,2,1,33,1,passed
14831733,6,0,0,0,0,3,1,81,1,passed
14861289,8,0,0,0,0,1,1,59,1,passed
15849114,0,0,0,0,0,2,1,1,1,failed
15849917,2,0,0,0,0,1,1,48,1,passed
15868280,4,0,0,0,0,1,1,7,1,passed
16043307,0,0,0,0,0,1,1,17,1,passed
16043647,0,0,0,0,0,1,1,18,1,passed
16075467,2,0,0,0,0,1,1,18,1,passed
16100839,7,0,0,0,0,2,1,50,1,passed
19436955,2,0,0,0,0,1,1,19,1,passed
19438674,2,0,0,0,0,1,1,20,1,passed
23715315,4,0,0,0,0,1,1,60,1,passed
23716257,8,0,0,0,0,3,1,70,1,passed
23717157,0,0,0,0,0,1,1,19,1,passed
25375835,0,0,0,0,0,1,1,21,1,passed
25378029,0,0,0,0,0,1,1,22,1,passed
25378038,0,0,0,0,0,1,1,22,1,failed
25378589,0,0,0,0,0,1,1,22,1,passed
25378598,0,0,0,0,0,1,1,22,1,passed
26699111,52,0,0,0,0,4,1,54,1,passed
27727255,9,0,0,0,0,2,2,68,2,passed
27730075,0,0,0,0,0,1,1,23,1,passed
28359876,8,0,0,0,0,1,1,22,1,passed
29192485,0,0,0,0,0,2,1,2,1,passed
29240714,12,0,10,0,0,3,2,71,2,passed
34442981,2,0,0,0,0,1,1,23,1,passed
34534719,2,0,0,0,0,1,1,24,1,passed
34654601,2,0,0,0,0,1,1,25,1,passed
36924519,2,0,27,0,0,3,1,63,1,failed
37030392,11,0,0,0,0,2,1,56,1,passed
40272291,2,0,0,0,0,2,2,36,2,failed
40397903,40,0,0,0,0,3,1,49,1,failed
40401451,2,0,0,0,0,1,1,31,1,failed
40408736,4,0,0,0,0,2,1,28,1,failed
40409211,0,0,2,0,0,1,1,29,1,passed
43930657,28,0,0,0,0,3,1,89,1,passed
44390362,1,0,0,0,0,1,1,29,1,failed
44408673,9,0,0,0,0,2,1,63,1,passed
44754345,15,0,0,0,0,2,1,46,1,passed
44769907,7,0,0,0,0,2,1,64,1,passed
51444335,75,0,0,0,0,2,2,61,2,passed
51445320,27,0,0,0,0,1,1,19,1,passed
51860255,12,0,0,1,0,3,1,97,1,passed
52066295,23,0,0,0,1,0,1,7,1,passed
52611604,8,0,0,0,0,3,1,50,1,passed
52951917,7,0,0,0,0,1,1,35,1,passed
55924884,0,0,0,0,0,1,1,30,1,passed
56197693,13,0,0,0,0,1,1,14,1,passed
56240117,5,0,0,0,0,1,1,36,1,passed
59794723,16,0,0,0,0,1,1,38,1,passed
67814587,13,0,0,0,0,2,2,61,2,passed
67816248,0,0,0,0,0,2,1,3,1,passed
69556207,2,0,0,0,0,1,1,33,1,passed
69568690,7,0,0,0,0,1,1,39,1,passed
69610139,17,0,0,0,0,1,1,10,1,passed
70119968,6,0,0,0,0,2,1,66,1,passed
71936005,0,0,2,0,0,1,1,1,1,passed
80989234,2,0,0,0,0,1,1,41,1,passed
80993210,0,0,2,0,0,1,1,2,1,passed
81171110,2,0,0,0,0,1,1,34,1,passed
84769733,12,0,0,0,0,1,1,3,1,passed
85895416,0,0,0,0,0,1,1,32,1,failed
85897178,0,0,0,0,0,1,1,33,1,passed
85916884,12,0,0,0,0,1,1,4,1,passed
85954647,12,0,0,0,0,3,1,94,1,passed
87364595,44,0,0,0,0,1,2,5,2,passed
87376569,7,0,0,0,0,1,1,64,1,passed
88360909,7,0,0,0,0,1,1,65,1,passed
89506443,7,0,0,0,0,1,1,66,1,passed
89748115,2,0,0,0,0,1,1,65,1,passed
89927421,4,0,0,1,0,0,1,0,1,passed
91026093,12,0,0,0,0,1,1,31,1,passed
93258067,0,0,8,0,0,1,1,30,1,passed
93440696,7,0,0,0,0,2,1,69,1,passed
107571848,0,0,0,0,0,1,1,34,1,passed
107575993,0,0,0,0,0,1,1,36,1,passed
107605277,0,0,0,0,0,1,1,37,1,failed
107606264,0,0,0,0,0,1,1,38,1,passed
107908598,4,0,0,0,0,1,1,69,1,passed
111422346,10,0,0,0,0,3,1,106,1,passed
126869661,0,0,0,0,0,1,1,39,1,passed
126869976,0,0,0,0,0,1,1,40,1,passed
131269096,2,0,0,0,0,1,1,68,1,passed
131272726,17,0,9,0,0,7,1,121,1,passed
131633836,6,0,0,0,0,2,1,72,1,passed
134875241,13,0,0,0,0,1,1,32,1,passed
136793071,17,0,0,0,0,2,1,111,1,passed
136794836,13,0,0,0,0,1,1,33,1,passed
