tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
13543563,0,0,0,0,0,1,1,1,1,passed
13553659,72,2,92,2,0,3,1,11,1,passed
13555579,63,0,0,0,0,2,1,8,1,passed
13621238,56,0,169,0,0,2,1,11,1,passed
16762843,1,0,0,0,0,1,1,4,1,passed
19299166,57,0,0,0,0,8,1,18,1,passed
19299353,7,0,0,0,0,1,1,1,1,passed
19538071,2,0,0,0,0,1,1,9,1,passed
20011565,2,0,0,0,0,1,1,10,1,passed
20178929,16,0,0,0,0,2,1,12,1,passed
21436219,9,0,13,0,0,4,1,20,1,passed
21636743,191,0,0,0,0,10,2,35,2,passed
21983165,26,0,13,0,0,6,1,31,1,passed
22150388,67,0,35,0,0,7,2,33,2,passed
22152048,27,0,30,0,0,6,2,34,2,passed
23183719,8,0,0,0,0,3,1,27,1,passed
23185035,2,0,0,0,0,1,1,6,1,passed
24468696,186,0,0,0,0,6,1,35,1,failed
24470119,35,0,0,0,0,1,1,9,1,failed
24475216,0,0,10,0,0,1,1,7,1,passed
24552900,18,0,0,0,0,1,1,10,1,passed
24559694,36,0,143,1,0,10,3,27,3,passed
24561331,2,0,0,0,0,2,1,11,1,passed
24571400,5,0,0,0,0,2,1,20,1,passed
24577116,2,0,0,0,0,2,1,21,1,passed
24578341,14,0,18,0,0,3,1,10,1,passed
26855768,213,0,0,2,0,8,3,40,3,passed
26855868,2,0,0,0,0,1,1,18,1,passed
27143637,140,0,84,1,0,9,2,48,2,passed
27444417,63,0,47,0,0,9,2,51,2,passed
27468460,6,0,0,0,0,3,1,32,1,passed
27538441,89,0,95,0,0,8,1,57,1,failed
27539366,29,0,0,0,0,1,1,17,1,passed
27820953,9,0,96,0,0,6,2,47,2,failed
27882232,0,0,0,0,0,1,1,4,1,failed
27888981,0,0,1,0,0,1,1,4,1,passed
27985329,2229,0,0,20,0,6,2,48,2,passed
27986166,116,0,0,2,0,1,1,4,1,passed
29334731,18,0,0,0,1,1,1,1,1,passed
30680530,101,0,0,0,0,8,1,49,1,passed
30773619,605,0,145,2,0,17,1,78,1,passed
30773772,4,0,0,0,0,2,1,32,1,passed
32061200,37,0,23,0,0,7,1,62,1,passed
32117939,31,0,0,0,0,4,1,58,1,passed
32127650,9,0,0,0,0,3,1,57,1,passed
32169908,16,0,6,0,0,6,1,67,1,passed
32174169,2244,0,0,0,20,2,1,31,1,passed
32175756,8,0,0,0,0,3,1,51,1,passed
32178370,6,0,0,0,0,3,1,52,1,passed
32189375,14,0,0,2,0,0,1,0,1,passed
32258783,17,0,0,2,0,1,1,20,1,passed
34835515,6,0,0,0,0,2,1,40,1,passed
35638561,29,0,22,0,0,5,1,54,1,passed
