tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2141859,0,0,10,0,0,1,1,9,1,failed
2590146,4,0,13,0,0,2,1,8,1,passed
2600865,24,0,7,0,0,4,1,26,1,passed
2729199,7,0,2,0,0,2,1,26,1,passed
2742600,2,0,0,0,0,1,1,9,1,passed
2767143,8,0,34,0,0,2,1,10,1,passed
3234246,25,0,57,0,0,5,1,26,1,failed
3234383,7,0,0,0,0,1,1,12,1,passed
3257888,2,0,12,0,0,2,1,3,1,passed
3257922,50,0,0,0,0,1,1,39,1,passed
3258680,7,0,49,0,0,3,2,42,2,passed
3489006,19,0,6,0,0,3,2,18,2,passed
3670410,2,0,0,0,0,1,1,10,1,failed
4385085,8,0,0,0,0,2,1,30,1,failed
4417434,33,0,106,0,0,6,2,53,2,passed
4422058,20,0,39,0,0,6,2,70,2,failed
4422295,0,0,2,0,0,1,1,23,1,passed
4756739,2,0,0,0,0,1,1,11,1,passed
4960914,12,0,24,0,0,2,1,10,1,passed
4961410,0,0,6,0,0,3,1,35,1,passed
4969813,2,0,0,0,0,1,1,44,1,passed
5055564,2,0,4,0,0,2,1,8,1,failed
6839267,136,0,146,2,0,9,4,45,4,failed
6839540,0,0,2,0,0,1,1,6,1,passed
6965989,0,0,0,2,0,0,1,1,1,passed
7175830,2,0,0,0,0,1,1,45,1,passed
7175936,2,0,0,0,0,1,1,46,1,passed
7471054,3,0,0,0,0,1,1,7,1,passed
7471966,2,0,0,0,1,1,1,4,1,passed
7474685,2,0,0,0,0,1,1,12,1,passed
8551716,4,0,0,0,0,2,2,8,2,passed
9233528,1,0,0,0,0,1,1,23,1,passed
9836533,2,0,17,0,0,4,1,34,1,passed
9836687,2,0,0,0,0,1,1,13,1,passed
9836829,10,0,21,0,0,2,2,10,2,passed
9920062,0,0,45,0,0,3,1,18,1,passed
11082925,12,0,0,0,0,1,1,19,1,passed
11099755,34,0,38,0,0,3,1,59,1,passed
11333675,2,0,0,0,0,1,1,9,1,passed
11490453,8,0,0,0,0,2,1,13,1,passed
11599383,5,0,0,1,0,1,1,15,1,passed
11610845,99,0,0,2,0,3,2,15,2,passed
11715549,1,0,8,0,0,2,1,22,1,passed
11715773,7,0,0,0,0,1,1,21,1,passed
11716017,2,0,4,0,0,2,1,24,1,passed
11716164,2,0,0,0,0,1,1,14,1,passed
15716219,5,0,0,0,0,2,1,13,1,failed
17882995,8,0,0,0,0,2,3,29,3,passed
17883543,18,0,0,1,0,0,1,0,1,passed
17883650,4,0,0,0,0,1,1,53,1,passed
17883919,4,0,0,0,0,1,1,1,1,passed
17884314,2,0,0,0,0,1,1,15,1,passed
24762944,6,0,32,0,0,8,2,47,2,passed
24763311,10,0,12,0,0,2,1,21,1,passed
24764005,2,0,0,0,0,1,1,16,1,passed
63263210,0,0,0,0,0,1,1,7,1,passed
64358406,2,0,0,0,0,1,1,56,1,passed
64409867,2,0,0,0,0,1,1,57,1,passed
84238137,4,0,0,0,0,1,1,58,1,passed
84324269,4,0,0,0,0,1,1,59,1,passed
101137496,9,0,5,0,0,2,3,27,3,passed
101139650,6,0,389,1,0,14,2,103,2,passed
101154036,1,0,0,0,0,1,1,16,1,passed
107893370,11,0,17,1,0,2,1,23,1,failed
128573337,8,0,0,1,0,2,3,89,3,passed
128957344,2,0,0,0,0,1,1,91,1,passed
129172857,100,0,25,9,0,5,2,104,2,passed
129207016,94,0,19,9,0,2,1,106,1,passed
129226435,4,0,0,0,0,2,1,39,1,passed
129229772,0,0,0,0,0,1,1,17,1,passed
129234694,0,0,0,0,0,1,1,18,1,passed
129235820,10,0,6,0,0,3,2,124,2,passed
129246174,10,0,6,0,0,3,1,126,1,passed
129249899,0,0,0,3,0,1,1,19,1,passed
129262030,2,0,0,0,0,1,1,98,1,passed
129439142,2,0,0,0,0,1,1,98,1,passed
129453207,26,0,27,5,0,4,1,100,1,passed
129458062,26,0,27,5,0,4,1,101,1,passed
129463583,2,0,0,0,0,1,1,20,1,passed
129466617,2,0,0,0,0,1,1,101,1,passed
129768796,2,0,0,0,0,1,1,103,1,passed
129811189,2,0,0,0,1,1,1,104,1,passed
130399538,30,0,0,0,0,2,1,117,1,passed
130644942,30,0,0,0,0,2,1,118,1,passed
137878109,1,0,0,0,0,1,1,107,1,passed
139185294,14,0,0,0,0,1,1,109,1,passed
141513069,4,0,0,0,0,3,1,148,1,passed
154232146,5,0,79,0,0,5,1,46,1,passed
