tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1193564,340,0,104,62,6,20,11,1381,11,passed
1193613,4,0,0,0,0,1,1,73,1,passed
1194616,32,0,14,0,0,3,1,229,1,failed
1194670,0,0,8,0,0,1,1,26,1,passed
1194900,475,0,127,4,3,31,16,660,16,passed
1195102,21,0,0,0,0,5,1,106,1,failed
1195129,0,0,0,0,0,7,1,7,1,failed
1195177,0,0,0,0,0,2,1,2,1,passed
1195243,24,0,30,0,0,5,3,377,3,passed
1195266,6,0,0,0,0,1,1,322,1,passed
1197492,0,0,0,0,0,1,1,9,1,failed
1197548,0,0,0,0,0,1,2,10,2,failed
1203727,150,0,43,0,0,11,6,802,6,passed
1203781,33,0,7,0,0,4,3,352,3,passed
1206163,19,0,0,0,0,6,1,459,1,passed
1210649,19,0,0,0,0,2,1,30,1,passed
1210689,0,0,10,0,0,1,1,39,1,passed
1212295,24,0,85,0,0,11,6,643,6,failed
1212385,14,0,0,0,0,16,1,9,1,passed
1212692,11,0,4,0,0,3,1,72,1,passed
1213538,6,0,0,0,0,4,1,23,1,passed
1218791,23,0,4,0,0,7,1,176,1,passed
1220404,12,0,48,1,0,12,9,643,9,failed
1221413,0,0,0,0,0,1,1,16,1,passed
1245151,2,0,0,0,0,1,1,45,1,passed
1252641,0,0,0,0,0,1,1,18,1,passed
1252692,32,0,12,0,0,3,1,373,1,failed
1252727,32,0,12,0,0,3,1,374,1,passed
1268303,0,0,0,0,0,0,1,0,1,passed
1268448,25,0,4,0,0,6,2,537,2,passed
1308873,63,0,0,0,0,5,3,237,3,passed
1407068,1264,6,394,5,7,35,38,1166,38,failed
1407154,24,0,0,1,0,20,5,321,5,passed
1411991,34,0,0,0,0,7,9,959,9,passed
1414598,60,0,62,0,0,2,8,85,8,passed
1415777,2,0,0,0,0,1,1,16,1,passed
1415873,8,0,0,0,0,3,2,275,2,passed
1434017,0,0,0,0,8,1,1,42,1,passed
1462048,13,0,2,0,0,4,5,480,5,passed
1462097,0,0,4,0,0,1,1,32,1,passed
1462188,33,0,52,0,0,6,5,378,5,passed
1462363,0,0,10,0,0,1,3,68,3,passed
1477965,1,2,0,0,0,1,1,300,1,passed
1480340,1,0,0,0,0,1,1,301,1,passed
1480426,4,0,0,0,0,3,3,115,3,passed
1480800,12,0,4,0,0,3,2,247,2,passed
