tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1009084,2,0,0,0,0,1,1,11,1,failed
1009214,0,0,0,0,0,1,1,2,1,passed
2905785,110,0,0,0,2,6,9,31,9,failed
2906469,2,0,0,0,0,1,1,15,1,failed
2952706,14,0,0,0,0,3,1,15,1,passed
2952868,0,0,0,0,0,1,1,3,1,passed
2987982,87,0,0,0,0,2,1,13,1,passed
2987999,4,0,0,0,0,2,1,14,1,passed
3538037,16,0,0,0,0,3,1,26,1,failed
3538055,4,0,0,0,0,2,1,15,1,failed
3550764,24,0,0,0,0,2,1,15,1,passed
3551195,0,0,0,0,0,1,1,4,1,passed
3551206,24,0,0,0,0,2,1,16,1,passed
3558737,0,0,0,0,0,1,1,5,1,passed
3560381,0,0,0,0,0,1,1,6,1,passed
3577018,8,0,0,0,0,2,1,5,1,passed
3577044,27,0,0,0,1,0,1,16,1,passed
3649402,11,0,0,0,0,4,3,25,3,passed
3710298,475,0,0,9,0,4,1,35,1,passed
3710310,2,0,0,0,0,1,1,13,1,passed
33178220,203,0,0,2,0,7,6,37,6,passed
33178280,2,0,0,0,0,1,1,14,1,passed
47155655,0,0,0,0,0,1,1,9,1,passed
59250970,0,0,0,0,0,1,1,10,1,passed
60690707,137,0,93,5,1,9,1,36,1,passed
61405533,60,0,167,4,0,5,1,17,1,passed
