tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
9441999,415,0,0,0,0,8,2,20,2,failed
9460363,0,0,0,1,0,0,1,0,1,passed
9460805,0,0,0,1,0,0,1,1,1,passed
9533260,4,0,0,0,0,1,1,12,1,passed
9538477,4,0,0,0,0,1,1,13,1,passed
9538555,37,2,0,0,0,2,2,10,2,passed
9540141,37,0,0,0,0,2,1,12,1,passed
9543035,68,0,0,0,0,8,1,30,1,passed
9544493,68,0,0,0,0,8,1,31,1,passed
9544546,19,0,0,0,0,2,4,15,4,passed
9557444,103,0,0,1,0,3,3,24,3,passed
9562781,103,0,0,1,0,3,1,27,1,passed
9562787,19,0,0,0,0,2,1,21,1,passed
9570440,7,0,0,1,0,4,3,4,3,passed
9578211,7,0,0,1,0,3,1,7,1,passed
9581790,186,0,0,0,0,7,3,37,3,passed
9591791,212,8,0,0,0,6,4,35,4,passed
9593363,1,0,0,0,0,1,1,3,1,passed
9594088,0,0,0,0,0,0,1,0,1,passed
9680953,22,0,0,0,0,5,3,42,3,passed
9741859,9,0,0,0,0,3,1,18,1,passed
9751870,9,0,0,0,0,3,1,19,1,passed
9753887,0,0,0,0,0,3,3,19,3,passed
9753964,35,0,0,0,0,1,2,9,2,passed
9762573,33,0,0,0,0,1,1,11,1,passed
9762579,0,0,0,0,0,3,1,22,1,passed
9762587,22,0,0,0,0,5,1,47,1,passed
9781656,44,0,0,0,0,1,3,23,3,passed
9836988,94,0,0,0,0,5,7,36,7,passed
9844287,94,0,0,0,0,5,1,43,1,passed
9844292,40,0,0,0,0,1,1,28,1,passed
9844527,4,0,0,0,0,1,1,25,1,passed
9846141,25,0,0,0,0,3,2,11,2,passed
9846417,25,0,0,0,0,3,1,13,1,passed
9846531,96,0,0,0,0,4,4,38,4,passed
9847179,96,0,0,0,0,4,1,44,1,passed
9893005,2,0,0,3,1,4,1,25,1,passed
9899512,2,0,0,3,1,4,1,26,1,passed
10070509,133,0,0,0,0,3,1,49,1,passed
10070513,133,0,0,0,0,3,1,50,1,passed
10130697,0,0,0,0,0,2,1,14,1,passed
10131218,1,0,0,0,0,1,1,32,1,passed
10134438,72,0,0,0,0,2,1,50,1,passed
10220255,25,0,0,0,0,1,1,34,1,passed
10225316,25,0,0,0,0,1,1,35,1,passed
10252325,67,0,0,0,0,1,1,33,1,passed
10252493,67,0,0,0,0,1,1,34,1,passed
10263376,24,0,0,0,0,3,3,54,3,passed
10268056,142,0,0,0,0,1,2,4,2,passed
10350299,108,0,0,0,0,1,1,6,1,passed
10350329,24,0,0,0,0,3,1,57,1,passed
10403155,2,0,0,0,0,1,1,12,1,passed
10464335,0,0,0,0,0,2,2,26,2,passed
10468564,0,0,0,0,0,2,1,28,1,passed
10516304,28,0,0,0,0,1,2,16,2,passed
10516484,28,0,0,0,0,1,1,18,1,passed
10516522,0,0,0,0,0,1,1,18,1,passed
10516627,0,0,0,0,0,1,1,19,1,passed
10544074,37,1,0,4,0,6,2,74,2,passed
10551346,5,0,0,0,0,1,1,32,1,passed
10551457,12,0,0,0,0,1,1,30,1,passed
10559687,12,0,0,0,0,1,1,31,1,passed
10559701,42,0,0,4,0,6,1,79,1,passed
10560470,76,0,0,1,0,3,1,52,1,passed
10560833,76,0,0,1,0,3,1,53,1,passed
10721010,4,0,0,0,0,1,1,37,1,passed
10721874,4,0,0,0,0,1,1,38,1,passed
10721978,43,0,0,0,0,1,2,41,2,passed
10722300,2,0,0,0,0,1,1,14,1,passed
10760911,2,0,0,0,0,1,1,15,1,passed
10761524,43,0,0,0,0,1,1,43,1,passed
10761602,26,0,0,0,0,1,1,41,1,passed
10773173,0,0,0,0,0,1,1,20,1,passed
10773495,0,0,0,0,0,1,1,21,1,passed
10997611,14,0,0,0,0,2,2,58,2,passed
11003770,33,0,0,0,0,2,1,53,1,passed
11029310,33,0,0,0,0,2,1,54,1,passed
11029478,14,0,0,0,0,2,1,60,1,passed
11029544,6,0,0,0,0,1,1,42,1,passed
11029575,6,0,0,0,0,1,1,43,1,passed
11040891,79,0,0,0,0,7,5,90,5,passed
11040893,63,0,0,0,0,7,1,95,1,passed
11041012,0,0,0,0,0,1,1,22,1,passed
11041076,0,0,0,0,0,1,1,23,1,passed
11041440,18,0,0,0,0,1,1,49,1,passed
11293939,172,0,0,0,0,5,5,99,5,passed
11297048,172,0,0,0,0,4,1,88,1,passed
11297678,0,0,0,0,0,1,1,26,1,passed
11297748,0,0,0,0,0,1,1,27,1,passed
11300629,2,0,0,0,0,2,2,67,2,passed
11300637,2,0,0,0,0,2,1,69,1,passed
11485520,0,0,0,0,0,2,1,17,1,passed
11560247,0,0,0,0,0,2,1,18,1,passed
11803906,0,0,0,0,0,1,2,11,2,passed
11804085,0,0,0,0,0,1,1,13,1,passed
11807636,0,0,0,0,0,3,4,24,4,passed
11808978,1328,0,0,5,2,12,1,156,1,passed
12081731,125,1,0,2,0,3,2,56,2,passed
12084694,125,0,0,2,0,2,1,58,1,passed
12102166,5,0,0,0,0,1,1,3,1,passed
12108426,5,0,0,0,0,1,1,4,1,passed
12108477,26,0,0,0,0,3,2,66,2,passed
12118145,26,0,0,0,0,3,1,68,1,passed
12118480,264,0,0,2,0,3,1,59,1,passed
12118991,264,0,0,2,0,3,1,60,1,passed
12119126,0,0,0,0,0,2,1,3,1,passed
12123248,5,0,0,0,0,1,1,56,1,passed
12123337,0,0,0,0,0,2,1,6,1,passed
12123352,0,0,0,0,0,2,1,7,1,passed
12169969,62,0,0,0,0,4,2,99,2,passed
12170927,44,0,0,0,0,4,1,101,1,passed
12171118,0,0,0,0,0,2,1,8,1,passed
12171359,0,0,0,0,0,2,1,9,1,passed
12873940,17,0,0,0,0,3,1,64,1,passed
12905987,17,0,0,0,0,3,1,65,1,passed
12946031,38,0,0,0,0,1,1,60,1,passed
13001058,38,0,0,0,0,1,1,63,1,passed
13001573,75,0,0,0,1,4,2,83,2,passed
13020948,73,2,0,0,0,1,3,5,3,passed
13021958,75,0,0,0,1,4,1,85,1,passed
13023193,73,0,0,0,0,1,1,8,1,passed
13052253,0,0,0,0,0,2,1,10,1,passed
13052940,0,0,0,0,0,2,1,11,1,passed
13192985,7,2,0,0,0,1,2,61,2,passed
13193079,4,0,0,0,0,2,1,71,1,passed
13193092,10,0,0,0,0,2,2,71,2,passed
13193153,7,0,0,0,0,1,1,63,1,passed
13193164,10,0,0,0,0,2,1,73,1,passed
13193170,4,0,0,0,0,2,1,75,1,passed
13193310,0,0,0,0,0,2,1,12,1,passed
13193370,0,0,0,0,0,2,1,13,1,passed
13270752,16,0,0,0,0,7,1,152,1,passed
13276551,0,0,0,0,0,1,1,44,1,passed
13278089,5,2,0,0,0,1,1,46,1,passed
13284956,122,0,0,2,0,9,1,170,1,passed
13285009,0,0,0,1,4,0,1,4,1,passed
13286006,2,0,0,0,0,2,1,46,1,passed
13291933,0,0,0,0,0,1,1,3,1,passed
13301165,122,0,0,2,0,9,1,172,1,passed
13301532,30,0,0,0,0,3,1,100,1,passed
13301569,5,0,0,0,0,1,1,49,1,passed
13302228,52,0,0,0,0,4,5,115,5,passed
13302383,0,0,0,0,0,2,1,18,1,passed
13302427,0,0,0,0,0,2,1,19,1,passed
13323612,27,0,0,0,0,4,1,59,1,passed
13345694,27,0,0,0,0,4,1,61,1,passed
13353696,52,0,0,0,0,4,1,120,1,passed
13370490,77,0,0,0,0,2,2,29,2,passed
13371107,0,0,0,1,0,0,1,1,1,passed
13376715,259,0,0,4,0,2,1,33,1,passed
13384133,75,0,0,0,0,2,1,33,1,passed
13385924,0,0,0,1,0,0,1,0,1,passed
13393260,0,0,0,1,0,0,1,0,1,passed
13393379,30,0,0,0,0,3,1,90,1,passed
13393529,0,0,0,0,0,1,1,1,1,passed
13393722,30,0,0,0,0,3,1,91,1,passed
13393729,0,0,0,1,0,0,1,2,1,passed
13393744,0,0,0,1,0,0,1,1,1,passed
13393855,11,0,0,0,0,2,1,80,1,passed
13423588,449,0,0,6,0,11,2,190,2,passed
13443720,0,0,0,0,0,2,1,20,1,passed
13443937,0,0,0,0,0,2,1,21,1,passed
13454470,0,0,0,0,0,2,1,22,1,passed
13459304,0,0,0,0,0,2,1,8,1,passed
13467680,50,0,0,2,0,6,2,112,2,passed
13468487,1,0,0,0,0,1,1,79,1,passed
13478725,22,0,0,0,0,1,1,5,1,passed
13487118,63,0,0,1,0,9,2,123,2,passed
13503679,0,0,0,0,0,1,1,4,1,passed
13504352,49,0,0,2,0,4,1,113,1,passed
13504413,0,0,0,0,0,1,1,5,1,passed
13504423,0,0,0,0,0,1,1,7,1,passed
13511936,2,0,0,0,0,3,2,82,2,passed
13512382,2,0,0,0,0,3,2,82,2,passed
13541867,2,0,0,0,0,1,1,84,1,passed
13543051,2,0,0,0,0,1,1,85,1,passed
13544534,2,0,0,0,0,1,1,86,1,passed
13565428,13,0,0,0,0,3,1,97,1,passed
13572133,0,0,0,1,0,0,1,0,1,passed
13591775,13,0,0,0,0,3,1,98,1,passed
13592324,0,0,0,1,0,0,1,1,1,passed
13620832,4,3,0,0,0,1,1,2,1,passed
13661936,0,0,0,0,0,2,1,27,1,passed
13672075,0,0,0,0,0,0,1,0,1,passed
13675594,22,0,0,0,0,3,2,29,2,passed
13691526,0,0,0,0,0,1,1,4,1,passed
13703595,0,0,0,0,0,1,1,5,1,passed
13703601,0,0,0,0,0,0,1,1,1,passed
13703758,20,0,0,0,0,1,1,4,1,passed
13744783,0,0,0,1,0,0,1,0,1,passed
13755788,0,0,0,1,0,0,1,1,1,passed
13757378,0,0,0,1,0,0,1,0,1,passed
13772663,0,0,0,1,0,0,1,2,1,passed
13775745,0,0,0,1,0,0,1,1,1,passed
13790353,77,0,0,0,0,1,1,9,1,passed
13791143,77,0,0,0,0,1,1,10,1,passed
13791771,0,0,0,1,0,0,1,1,1,passed
13814956,669,0,0,3,1,1,1,56,1,passed
13850546,5,6,0,0,0,1,1,11,1,passed
13850685,1,0,0,0,0,1,1,11,1,passed
13872212,1,0,0,0,0,1,1,12,1,passed
13956410,4,0,0,0,0,1,1,16,1,passed
13981722,0,0,0,1,0,0,1,1,1,passed
13985388,43,0,0,0,0,5,1,72,1,passed
14016853,0,0,0,0,0,1,1,3,1,passed
14033825,0,0,0,0,0,1,1,4,1,passed
14090111,0,0,0,0,0,1,1,4,1,passed
14168942,0,0,0,0,0,1,1,56,1,passed
14180544,0,0,0,0,0,1,1,57,1,passed
14223440,5,0,0,0,0,1,1,5,1,passed
14224075,0,0,0,0,0,1,1,33,1,passed
14230630,0,0,0,0,0,1,1,34,1,passed
14230691,5,0,0,0,0,1,1,6,1,passed
14352900,0,0,0,1,0,0,1,0,1,passed
14353376,0,0,0,1,0,0,1,1,1,passed
14363228,4,0,0,0,0,1,2,17,2,passed
14364691,0,0,0,1,0,0,1,0,1,passed
14378950,0,0,0,1,0,0,1,1,1,passed
14379038,4,0,0,0,0,1,1,19,1,passed
14397373,0,0,0,0,0,2,1,32,1,passed
14846584,152,0,0,2,0,6,2,74,2,passed
14903718,7,0,0,0,0,1,1,13,1,passed
14945676,159,0,0,2,0,7,1,91,1,passed
15211321,4,0,0,0,0,2,1,7,1,passed
