tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2410288,599,0,674,17,10,32,27,49,27,passed
2411135,8,0,11,0,0,2,1,3,1,passed
2412577,53,0,0,1,0,2,1,29,1,passed
2419169,0,0,23,2,0,0,1,0,1,failed
2419208,0,0,2,0,0,1,1,1,1,passed
2419585,0,0,26,1,0,1,1,2,1,passed
2420370,66,0,0,0,8,0,1,13,1,passed
2421725,2,0,0,0,0,1,1,27,1,passed
2446940,6,0,0,0,0,2,1,9,1,passed
2447846,25,0,51,2,0,0,1,0,1,passed
2447943,102,0,0,1,0,1,1,31,1,passed
2476834,1390,0,0,0,1,5,1,58,1,passed
2476935,2,0,33,1,0,1,1,8,1,passed
2477280,0,0,422,0,5,3,1,16,1,passed
2477534,0,0,343,1,8,0,1,10,1,passed
2477572,2,0,0,0,0,1,1,14,1,passed
2489611,52,0,0,0,1,2,1,51,1,passed
2491574,69,0,0,1,0,2,1,34,1,passed
2517633,130,0,0,0,0,3,2,44,2,passed
2517792,67,0,0,0,1,1,1,31,1,passed
2523046,57,0,0,2,0,2,1,36,1,passed
2523417,122,0,0,0,0,2,1,40,1,passed
2525196,2,0,0,0,0,1,1,17,1,passed
2525272,0,0,2,0,0,1,1,2,1,passed
2855708,38,0,45,1,0,2,2,40,2,passed
2880090,38,0,45,1,0,2,1,42,1,passed
2880098,26,0,0,0,0,1,1,40,1,passed
2916590,38,0,69,1,0,2,1,17,1,passed
2953130,2,0,0,0,0,1,1,9,1,passed
2953204,59,0,0,0,2,2,1,38,1,passed
3075469,38,0,103,1,0,2,4,14,4,passed
3075523,38,0,103,1,0,2,4,14,4,passed
3361088,24,0,63,1,0,1,1,18,1,passed
3361107,9,0,56,0,0,3,1,26,1,passed
3466299,0,0,455,0,0,20,1,43,1,passed
3598980,13,0,0,0,0,3,1,10,1,passed
3599052,4,0,0,0,0,1,1,10,1,passed
4212020,21,0,0,0,0,4,1,62,1,passed
4212215,1,0,0,0,0,1,1,23,1,passed
4212665,2,0,0,0,0,1,1,11,1,passed
4593019,19,0,0,0,0,2,1,37,1,passed
4595749,12,0,0,0,0,4,1,57,1,passed
4667701,62,0,16,2,1,5,1,52,1,passed
4667923,12,0,0,1,1,0,1,1,1,passed
4668037,43,0,4,0,0,2,1,7,1,passed
4668068,13,0,0,0,0,1,1,1,1,passed
4668131,14,0,0,0,0,1,2,1,2,passed
4668419,3,0,0,1,1,1,1,2,1,passed
4691898,30,0,0,2,0,2,1,40,1,passed
4837933,21,0,7,0,2,4,1,50,1,passed
4838035,255,0,8,0,0,2,1,51,1,passed
4838462,15,0,0,1,1,4,2,6,2,passed
4899562,15,0,14,2,0,3,1,35,1,passed
