tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2834547,7979,0,2089,73,2,81,281,17,281,failed
2834551,0,0,0,1,0,0,1,0,1,passed
2835156,4,0,0,0,0,1,1,17,1,passed
2836244,0,0,0,0,0,1,1,28,1,passed
2836591,11,0,0,0,0,3,2,22,2,passed
2836951,2,0,0,0,0,1,1,18,1,passed
2847880,43,0,0,1,0,1,1,45,1,passed
2847914,1,0,15,0,0,2,1,52,1,passed
2872903,74,0,20,1,0,16,2,145,2,passed
2873620,140,0,64,2,0,13,8,126,8,passed
2896089,8,0,0,0,0,1,1,19,1,passed
2938557,2,0,0,0,0,1,1,22,1,passed
2939034,42,0,0,1,0,1,1,6,1,passed
2941197,32,0,0,0,0,4,2,93,2,passed
2943731,57,0,0,0,0,3,3,86,3,passed
2950166,15,0,0,0,0,1,1,39,1,passed
2958714,29,0,16,0,0,3,1,72,1,passed
3042392,121,0,49,2,0,4,5,68,5,passed
3043524,9,0,0,0,0,1,2,5,2,passed
3043531,0,0,0,0,0,1,1,29,1,passed
3043542,0,0,0,0,0,1,1,30,1,passed
3092743,26,0,24,1,0,2,1,35,1,passed
3138643,17,0,0,0,0,2,1,48,1,passed
3139011,1,0,11,0,0,2,2,54,2,passed
3139331,0,0,0,0,0,1,4,31,4,passed
3139551,0,0,0,0,0,1,1,35,1,passed
3139555,0,0,0,0,0,1,1,36,1,passed
3165904,28,0,11,0,0,2,2,41,2,passed
3165965,6,0,6,0,0,2,1,43,1,passed
3177046,0,0,0,0,0,1,1,37,1,passed
3177050,0,0,0,0,0,1,1,38,1,passed
3253489,2,0,0,0,0,2,1,66,1,passed
3261462,49,0,28,1,0,2,1,56,1,failed
3261514,0,0,2,0,0,1,1,32,1,passed
3450065,35,0,13,0,0,4,1,84,1,passed
3450336,8,0,0,0,0,2,2,91,2,passed
3450480,86,0,12,0,0,4,4,86,4,passed
3450499,0,0,0,0,0,1,1,40,1,passed
3450505,0,0,0,0,0,1,1,41,1,passed
3533547,45,0,0,0,0,3,1,58,1,passed
3539606,123,0,24,0,0,5,6,89,6,passed
3539918,66,0,0,0,0,5,4,67,4,passed
3540360,55,0,1,0,0,7,5,122,5,failed
3540512,6,0,0,0,0,1,1,10,1,failed
3540632,15,0,13,0,0,5,3,37,3,passed
3540732,0,0,1,0,0,1,1,14,1,passed
3541400,0,0,0,0,0,1,1,42,1,passed
3541406,0,0,0,0,0,1,1,43,1,passed
3544252,11,0,84,1,0,3,4,48,4,passed
3561905,0,0,0,0,0,1,1,44,1,passed
3561909,0,0,0,0,0,1,1,45,1,passed
3573508,2,0,0,0,0,1,1,24,1,passed
3594296,66,0,0,1,0,5,4,51,4,passed
3607780,235,0,127,3,0,17,16,132,16,passed
3608279,74,0,30,1,0,11,8,102,8,failed
3608738,155,0,20,2,0,7,12,96,12,passed
3608921,30,0,0,0,0,7,3,73,3,failed
3609096,67,0,0,1,0,3,4,64,4,passed
3609104,0,0,0,0,0,1,1,47,1,passed
3611187,27,0,0,0,0,6,2,69,2,passed
3619866,80,0,14,0,0,10,2,55,2,passed
3620075,36,0,12,0,0,6,4,91,4,passed
3620150,0,0,0,0,0,1,1,48,1,passed
3620156,0,0,0,0,0,1,1,49,1,passed
3621860,63,0,23,0,0,7,5,167,5,passed
3621945,28,0,0,0,0,1,1,60,1,passed
3624286,75,0,10,0,0,9,4,112,4,passed
3640490,43,0,17,0,0,6,2,55,2,passed
3640828,0,0,0,0,0,1,1,50,1,passed
3640835,0,0,0,0,0,1,1,51,1,passed
3640933,9,0,0,0,0,1,1,21,1,passed
3643571,376,0,66,4,0,24,15,171,15,passed
3643724,33,0,17,0,0,3,3,42,3,passed
3643773,0,0,0,0,0,1,1,52,1,passed
3643777,0,0,0,0,0,1,1,53,1,passed
3644232,91,0,0,0,0,13,4,190,4,passed
3659869,284,0,30,4,0,14,8,174,8,passed
3659986,42,0,14,0,0,4,2,93,2,passed
3660011,0,0,0,0,0,1,1,55,1,passed
3698450,47,0,0,0,0,7,2,40,2,passed
3713704,74,0,0,1,0,3,4,34,4,passed
3714143,91,0,21,0,0,9,3,172,3,passed
3714152,0,0,0,0,0,1,1,57,1,passed
3715613,0,0,72,1,0,1,2,0,2,passed
3864606,70,0,30,3,0,1,4,2,4,passed
3864885,33,0,16,0,0,7,5,49,5,passed
3865445,17,0,13,0,0,7,2,39,2,passed
3881663,157,0,0,1,0,6,6,140,6,passed
3888258,30,0,26,1,0,4,2,25,2,failed
3889741,86,0,23,3,0,6,9,74,9,passed
3903419,62,0,13,0,0,7,7,114,7,passed
3911689,10,0,0,0,0,2,1,6,1,passed
3911696,0,0,0,0,0,1,1,58,1,passed
3911700,0,0,0,0,0,1,1,59,1,passed
3913952,6,0,0,0,0,1,1,21,1,passed
3979919,13,0,0,0,0,2,2,88,2,passed
3980091,62,0,13,0,0,10,6,143,6,passed
