tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
7936285,0,0,0,0,0,1,1,2,1,passed
7936814,67,0,0,0,0,3,4,22,4,passed
8124589,33,0,0,0,0,2,1,155,1,passed
9260484,0,0,0,0,0,1,1,4,1,passed
9557647,3,0,0,0,0,1,1,6,1,passed
9801121,5,0,0,1,0,0,1,0,1,passed
10104243,3,0,0,0,0,1,1,12,1,passed
10179974,3,0,0,0,0,1,1,13,1,passed
10179997,33,0,0,0,0,2,1,156,1,passed
10180005,5,0,0,1,0,0,1,1,1,passed
10603578,1,0,0,0,0,1,1,12,1,passed
10606893,3,0,0,0,0,1,1,7,1,passed
10608880,1,0,0,0,0,1,1,8,1,passed
10609275,1,0,0,0,0,1,1,13,1,passed
10609344,2,0,0,0,0,2,2,29,2,passed
10684375,1,0,0,0,0,1,1,14,1,passed
10684587,1,0,0,0,0,1,1,15,1,passed
10782137,68,0,0,0,0,2,2,42,2,passed
11004861,68,0,0,0,0,2,1,44,1,passed
11183734,230,0,0,2,0,12,1,271,1,passed
11183865,230,0,0,2,0,12,1,272,1,passed
11184772,4,0,0,0,0,1,1,2,1,passed
11184965,256,0,0,1,0,15,7,285,7,passed
11205147,2,0,0,0,0,2,1,30,1,passed
11205560,0,0,0,0,0,0,1,0,1,passed
11269535,2,0,0,0,0,1,1,14,1,passed
11269755,10,0,0,0,0,1,1,7,1,passed
11617709,2,0,0,0,0,1,1,14,1,passed
11617893,2,0,0,0,0,1,1,15,1,passed
11623439,2,0,0,0,0,1,1,17,1,passed
11665452,0,0,0,0,0,1,1,5,1,passed
11675463,104,0,0,2,0,5,1,207,1,passed
11675503,10,0,0,0,0,1,1,8,1,passed
11676099,241,0,0,4,0,10,10,255,10,passed
11921615,121,0,0,1,0,0,1,0,1,passed
13330951,153,0,1,6,0,3,6,200,6,passed
14439824,0,0,0,0,0,1,1,2,1,passed
14558350,33,0,0,0,0,1,1,5,1,failed
14586909,1,0,0,0,0,1,1,3,1,failed
14731131,1,0,0,0,0,1,1,4,1,failed
14731270,1954,0,0,19,9,25,11,373,11,failed
14732921,4,0,0,0,0,1,1,1,1,failed
14795826,36,0,0,0,0,2,1,14,1,passed
14798806,101,0,0,1,0,0,1,0,1,passed
14798874,17,0,0,0,0,1,1,1,1,passed
14798956,2,0,0,0,0,1,1,2,1,passed
15228360,65,0,0,1,0,3,5,11,5,passed
15382874,27,0,0,0,0,2,1,4,1,passed
15382965,151,0,1,6,0,3,1,209,1,passed
15383060,57,0,0,1,0,2,1,16,1,passed
15389492,86,0,0,0,0,12,4,232,4,passed
15389724,0,0,0,0,0,0,1,0,1,passed
17529378,0,0,0,1,0,0,1,0,1,passed
17801019,0,0,0,1,0,0,1,1,1,passed
19793881,25,0,0,0,0,2,2,36,2,passed
19795513,25,0,0,0,0,2,1,38,1,passed
19916182,36,0,0,0,0,5,1,28,1,passed
20086879,13,0,0,0,0,2,1,21,1,passed
20667990,212,0,0,1,0,5,1,24,1,passed
21211714,0,0,0,0,0,1,1,3,1,passed
21221550,0,0,0,0,0,1,1,6,1,passed
21837612,212,0,0,1,0,5,1,25,1,passed
21840660,47,0,0,0,0,5,1,30,1,passed
34444500,2,0,0,0,0,1,1,14,1,passed
34444918,2,0,0,0,0,1,1,15,1,passed
34452963,4,0,0,0,0,1,1,19,1,passed
34453300,4,0,0,0,0,1,1,20,1,passed
36116227,2,0,0,0,0,1,1,10,1,passed
36116387,2,0,0,0,0,1,1,11,1,passed
