tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1530657,102,0,14,0,2,33,11,2365,11,failed
1530980,3,0,0,0,0,4,2,32,2,failed
1530999,0,0,0,0,0,3,1,91,1,failed
1531031,0,0,0,0,0,1,1,534,1,failed
1531094,98,0,0,0,0,5,1,367,1,failed
1531441,0,0,0,0,0,1,1,57,1,failed
1531569,0,0,0,0,0,1,1,80,1,failed
1531627,1,0,0,0,0,1,1,20,1,failed
1532060,15,0,0,0,0,2,2,34,2,failed
1532118,2,0,0,0,0,1,1,15,1,failed
1532152,2,0,0,0,0,2,1,77,1,failed
1532259,11,0,0,0,0,5,2,70,2,failed
1532265,6,0,31,0,0,3,1,425,1,failed
1532329,2,0,0,0,0,2,1,12,1,failed
1532361,23,0,0,0,0,2,2,356,2,failed
1532418,13,0,0,0,0,3,2,328,2,failed
1532433,2,0,0,0,0,2,1,29,1,failed
1538181,10,0,0,0,0,4,6,124,6,failed
1538621,0,0,0,1,0,6,3,150,3,failed
1540173,0,0,0,0,0,2,2,43,2,failed
1540291,6,0,0,0,0,4,2,850,2,failed
1540388,2,0,0,0,0,1,1,76,1,failed
1540452,0,0,0,0,0,1,1,76,1,failed
1540487,2,0,0,0,0,1,1,77,1,failed
1540582,2,0,0,0,0,1,1,78,1,failed
1540741,6,0,0,0,0,1,1,10,1,failed
1540881,6,0,0,0,0,1,1,11,1,failed
1541141,2,0,0,0,0,1,1,71,1,failed
1541234,0,0,0,0,0,1,1,5,1,failed
1541269,0,0,0,0,0,1,1,6,1,failed
1541374,10,0,0,0,0,3,1,30,1,failed
1541640,20,0,0,0,0,2,1,64,1,failed
1542290,0,0,0,0,0,1,1,8,1,failed
1543444,0,0,0,0,0,1,1,9,1,failed
1543763,5,0,7,0,1,7,1,858,1,failed
1543881,0,0,0,1,0,2,1,88,1,failed
1543948,0,0,0,0,0,1,1,16,1,failed
1544046,7,0,0,0,0,1,1,493,1,failed
1544348,2,0,0,0,0,2,2,105,2,failed
1552755,6,0,0,0,0,2,2,498,2,failed
1552941,36,0,64,0,0,9,2,1297,2,failed
1553169,57,0,45,0,0,9,1,1099,1,failed
1553226,0,0,0,0,0,1,1,1,1,failed
1553798,54,0,0,0,0,5,3,115,3,failed
1553827,597,0,0,1,12,0,1,166,1,failed
1553860,1,0,0,0,0,1,1,20,1,failed
1553939,84,0,8,1,0,3,1,107,1,failed
1554036,23,0,0,0,0,2,1,22,1,failed
1554159,8,0,0,0,0,2,1,25,1,failed
1554697,7,0,0,0,0,3,2,282,2,failed
